Burst starts (s), Burst ends(A)
1625629017.7731974, 1625629019.7796197
1625629019.8371484, 1625629021.8505518
1625629021.8785636, 1625629023.8865747
1625629023.9486787, 1625629025.9568305
1625629025.9886446, 1625629028.0141778
