Time sep (s?), Charge (C)
1.975586, 4.848864e-11
2.107422, 3.960391e-11
2.238281, 4.33257e-11
2.370117, 4.152489e-11
2.501953, 3.624218e-11
2.634766, 4.524681e-11
2.766602, 3.660238e-11
2.898438, 3.840315e-11
3.030273, -1.503355e-08
3.161133, -1.503715e-08
3.291016, -1.503387e-08
3.433594, -1.503219e-08
3.564453, -1.502634e-08
3.693359, -1.503335e-08
3.827148, -1.502998e-08
3.956055, -1.503779e-08
4.086914, -1.503159e-08
4.21582, -1.502673e-08
4.347656, -1.502872e-08
4.479492, -1.503551e-08
4.611328, -1.50329e-08
4.741211, -1.503096e-08
4.873047, -1.503175e-08
5.003906, -3.02366e-08
5.132813, -3.023349e-08
5.285156, -3.023085e-08
5.416016, -3.022756e-08
5.546875, -3.02257e-08
5.676758, -3.023115e-08
5.808594, -3.022488e-08
5.941406, -3.022737e-08
6.070313, -3.022378e-08
6.203125, -3.023364e-08
6.333984, -3.022744e-08
6.463867, -3.0228e-08
6.595703, -3.022304e-08
6.724609, -3.023056e-08
6.857422, -3.022329e-08
6.988281, -4.528123e-08
7.121094, -4.527682e-08
7.250977, -4.52815e-08
7.382813, -4.527837e-08
7.514648, -4.527946e-08
7.644531, -4.527579e-08
7.775391, -4.527962e-08
7.908203, -4.527693e-08
8.037109, -4.527371e-08
8.167969, -4.527663e-08
8.298828, -4.527483e-08
8.429688, -4.527627e-08
8.560547, -4.527539e-08
8.692383, -4.52721e-08
8.823242, -4.527461e-08
8.955078, -6.029793e-08
9.083984, -6.029646e-08
9.21582, -6.029388e-08
9.347656, -6.029406e-08
9.479492, -6.02933e-08
9.609375, -6.02966e-08
9.739258, -6.029126e-08
9.868164, -6.029292e-08
9.99707, -6.028771e-08
10.12695, -6.029244e-08
10.25586, -6.028872e-08
10.38672, -6.02946e-08
10.5166, -6.029224e-08
10.64746, -6.028959e-08
10.7793, -6.028584e-08
10.91211, -7.523597e-08
11.04004, -7.522804e-08
11.1709, -7.523555e-08
11.30371, -7.523548e-08
11.43555, -7.523109e-08
11.56445, -7.523762e-08
11.69629, -7.522626e-08
11.8291, -7.523436e-08
11.95898, -7.52273e-08
12.08887, -7.52291e-08
12.21973, -7.522704e-08
12.35156, -7.523047e-08
12.48145, -7.523072e-08
12.61133, -7.522874e-08
12.74219, -7.523347e-08
12.87402, -7.52223e-08
13.00391, -7.522924e-08
13.13477, -7.522603e-08
13.26563, -7.522796e-08
13.39648, -7.522127e-08
