Time sep (s?), Charge (C)
1.967773, 4.76482e-11
2.099609, 3.972398e-11
2.229492, 4.368601e-11
2.360352, 4.28457e-11
2.489258, 4.524697e-11
2.619141, 3.696235e-11
2.750977, 4.03242e-11
2.878906, 3.480118e-11
3.011719, -1.482771e-08
3.143555, -1.482621e-08
3.275391, -1.482142e-08
3.40332, -1.482827e-08
3.533203, -1.482824e-08
3.665039, -1.482699e-08
3.797852, -1.482153e-08
3.927734, -1.482794e-08
4.056641, -1.482477e-08
4.189453, -1.482156e-08
4.320313, -1.482199e-08
4.453125, -1.482852e-08
4.583984, -1.482413e-08
4.71582, -1.48249e-08
4.844727, -1.482584e-08
4.976563, -2.987133e-08
5.108398, -2.986013e-08
5.240234, -2.986356e-08
5.369141, -2.986287e-08
5.501953, -2.986356e-08
5.632813, -2.985498e-08
5.764648, -2.986155e-08
5.894531, -2.985758e-08
6.024414, -2.98626e-08
6.15625, -2.98627e-08
6.287109, -2.98607e-08
6.416016, -2.985536e-08
6.546875, -2.986416e-08
6.678711, -2.985882e-08
6.80957, -2.985889e-08
6.94043, -4.378248e-08
7.073242, -4.421636e-08
7.203125, -4.421293e-08
7.333984, -4.421879e-08
7.464844, -4.421398e-08
7.625, -4.421594e-08
7.756836, -4.421634e-08
7.886719, -4.421099e-08
8.013672, -4.421732e-08
8.144531, -4.421596e-08
8.274414, -4.421493e-08
8.404297, -4.421489e-08
8.537109, -4.421629e-08
8.668945, -4.421197e-08
8.797852, -4.421726e-08
8.927734, -5.78836e-08
9.055664, -5.803085e-08
9.186523, -5.803395e-08
9.31543, -5.803076e-08
9.445313, -5.802922e-08
9.576172, -5.802755e-08
9.708984, -5.80303e-08
9.839844, -5.802147e-08
9.96875, -5.80272e-08
10.09961, -5.802352e-08
10.22754, -5.802843e-08
10.35937, -5.802668e-08
10.49121, -5.802969e-08
10.62305, -5.802232e-08
10.75293, -5.803044e-08
10.88184, -7.176012e-08
11.0127, -7.29051e-08
11.14453, -7.290488e-08
11.27441, -7.290564e-08
11.40625, -7.290387e-08
11.53809, -7.290509e-08
11.66895, -7.28985e-08
11.80078, -7.289781e-08
11.92969, -7.289532e-08
12.06055, -7.290223e-08
12.18945, -7.289648e-08
12.32129, -7.289722e-08
12.45117, -7.289391e-08
12.58301, -7.290031e-08
12.71191, -7.2898e-08
12.84277, -7.289714e-08
12.97461, -7.289391e-08
13.10742, -7.290207e-08
13.2373, -7.290058e-08
13.36816, -7.289821e-08
