Time sep (s?), Charge (C)
1.990234, 3.624206e-11
2.121094, 4.092469e-11
2.250977, 3.840307e-11
2.385742, 4.464647e-11
2.515625, 4.248548e-11
2.645508, 4.440652e-11
2.808594, 3.72026e-11
2.939453, 3.348063e-11
3.070313, -1.560849e-08
3.199219, -1.561173e-08
3.330078, -1.560695e-08
3.460938, -1.560569e-08
3.592773, -1.561031e-08
3.720703, -1.560482e-08
3.852539, -1.560501e-08
3.983398, -1.560394e-08
4.111328, -1.560775e-08
4.243164, -1.560686e-08
4.37207, -1.56076e-08
4.5, -1.561111e-08
4.628906, -1.560537e-08
4.757813, -1.560766e-08
4.886719, -1.560811e-08
5.017578, -1.742559e-08
5.149414, -3.066825e-08
5.27832, -3.066536e-08
5.405273, -3.066372e-08
5.532227, -3.065577e-08
5.663086, -3.066345e-08
5.792969, -3.065836e-08
5.921875, -3.066415e-08
6.052734, -3.066169e-08
6.181641, -3.065715e-08
6.30957, -3.066492e-08
6.44043, -3.06611e-08
6.571289, -3.066138e-08
6.702148, -3.066145e-08
7.125977, -4.618066e-08
7.348633, -4.61769e-08
8.525391, -4.617387e-08
9.004883, -4.617499e-08
9.913086, -6.184696e-08
10.31738, -6.184317e-08
10.44922, -6.184548e-08
10.58008, -6.184739e-08
10.70801, -6.184788e-08
10.83984, -6.184158e-08
10.97168, -6.184479e-08
11.09961, -6.183859e-08
11.23145, -6.184754e-08
11.3584, -6.184563e-08
11.48828, -6.184983e-08
11.61914, -7.762554e-08
11.75098, -7.763039e-08
11.87988, -7.762388e-08
12.01367, -7.762583e-08
12.14453, -7.762838e-08
12.27441, -7.762432e-08
12.40527, -7.762401e-08
12.53613, -7.762095e-08
12.66504, -7.762819e-08
12.79688, -7.761612e-08
12.92871, -7.762453e-08
13.06055, -7.762215e-08
13.19238, -7.761712e-08
13.32324, -7.762029e-08
13.4541, -7.761899e-08
