Time sep (s?), Charge (C)
1.964844, 4.08047e-11
2.095703, 4.176494e-11
2.227539, 4.188504e-11
2.358398, 3.972403e-11
2.490234, 4.488663e-11
2.621094, 3.660236e-11
2.75, 3.924367e-11
2.878906, 3.672223e-11
3.010742, -1.556285e-08
3.141602, -1.556345e-08
3.268555, -1.55589e-08
3.402344, -1.556162e-08
3.53125, -1.5564e-08
3.664063, -1.556009e-08
3.802734, -1.556099e-08
3.931641, -1.556184e-08
4.063477, -1.556632e-08
4.191406, -1.556099e-08
4.322266, -1.555584e-08
4.452148, -1.556402e-08
4.581055, -1.556083e-08
4.710938, -1.555586e-08
4.84082, -1.555844e-08
4.970703, -3.102253e-08
5.099609, -3.10272e-08
5.230469, -3.102643e-08
5.362305, -3.102855e-08
5.492188, -3.102706e-08
5.621094, -3.1019e-08
5.75293, -3.102141e-08
5.882813, -3.101912e-08
6.013672, -3.102666e-08
6.144531, -3.101804e-08
6.275391, -3.10226e-08
6.40625, -3.101598e-08
6.536133, -3.102481e-08
6.666992, -3.102156e-08
6.797852, -3.10278e-08
6.928711, -4.694292e-08
7.060547, -4.694408e-08
7.19043, -4.694321e-08
7.317383, -4.693725e-08
7.449219, -4.694558e-08
7.581055, -4.694321e-08
7.713867, -4.694126e-08
7.845703, -4.694224e-08
7.975586, -4.693447e-08
8.107422, -4.694084e-08
8.237305, -4.69392e-08
8.368164, -4.693748e-08
8.49707, -4.693468e-08
8.626953, -4.694023e-08
8.756836, -4.693942e-08
8.887695, -6.27795e-08
9.017578, -6.277071e-08
9.146484, -6.277087e-08
9.27832, -6.276967e-08
9.411133, -6.276656e-08
9.542969, -6.277143e-08
9.671875, -6.276976e-08
9.800781, -6.276299e-08
9.929688, -6.277092e-08
10.05859, -6.276947e-08
10.18945, -6.276682e-08
10.31934, -6.276558e-08
10.4502, -6.276904e-08
10.5791, -6.276753e-08
10.71094, -6.276528e-08
10.8418, -7.817082e-08
10.97461, -7.816391e-08
11.10547, -7.816167e-08
11.23633, -7.816511e-08
11.36719, -7.816334e-08
11.49512, -7.816107e-08
11.625, -7.815433e-08
11.75586, -7.816543e-08
11.88379, -7.815826e-08
12.01465, -7.816136e-08
12.14355, -7.81575e-08
12.27441, -7.815985e-08
12.40234, -7.815823e-08
12.53418, -7.816424e-08
12.66602, -7.815316e-08
12.79688, -7.815982e-08
12.92773, -7.815338e-08
13.05762, -7.815781e-08
13.18848, -7.815209e-08
13.32129, -7.816029e-08
