Time sep (ms?), Charge (C)
1501.5, -1.2447e-08
1503.5, -1.2528e-08
1505.5, -1.261e-08
1507.5, -1.2693e-08
1509.5, -1.2772e-08
1511.5, -1.2852e-08
1513.5, -1.2935e-08
1515.5, -1.3019e-08
1517.5, -1.31e-08
1519.5, -1.318e-08
1521.5, -1.3262e-08
1523.5, -1.3349e-08
1525.5, -1.3432e-08
1527.5, -1.3515e-08
1529.5, -1.3603e-08
1531.5, -1.3685e-08
1533.5, -1.3769e-08
1535.5, -1.3851e-08
1537.5, -1.3933e-08
1539.5, -1.402e-08
1541.5, -1.4105e-08
1543.5, -1.4181e-08
1545.5, -1.4264e-08
1547.5, -1.4343e-08
1549.5, -1.4423e-08
1551.5, -1.4501e-08
1553.6, -1.4584e-08
1555.6, -1.4658e-08
1557.6, -1.4729e-08
1559.6, -1.4808e-08
1561.6, -1.4891e-08
1563.6, -1.4973e-08
1565.6, -1.5054e-08
1567.6, -1.5134e-08
1569.6, -1.522e-08
1571.6, -1.5299e-08
1573.6, -1.5375e-08
1575.6, -1.5452e-08
1577.6, -1.5527e-08
1579.6, -1.5609e-08
1581.6, -1.5686e-08
1583.6, -1.5765e-08
1585.6, -1.5843e-08
1587.6, -1.5917e-08
1589.6, -1.5994e-08
1591.6, -1.6072e-08
1593.6, -1.6148e-08
1595.6, -1.6226e-08
1597.6, -1.6304e-08
1599.6, -1.6382e-08
1601.6, -1.6457e-08
1603.6, -1.6531e-08
1605.6, -1.661e-08
1607.6, -1.6692e-08
1609.6, -1.677e-08
1611.6, -1.6842e-08
1613.6, -1.6915e-08
1615.6, -1.6988e-08
1617.6, -1.7062e-08
1619.6, -1.7137e-08
1621.6, -1.7221e-08
1623.6, -1.7304e-08
1625.6, -1.7384e-08
1627.6, -1.7462e-08
1629.6, -1.754e-08
1631.6, -1.7613e-08
1633.6, -1.7689e-08
1635.6, -1.7768e-08
1637.6, -1.7848e-08
1639.6, -1.7923e-08
1641.6, -1.8002e-08
1643.6, -1.8084e-08
1645.6, -1.8162e-08
1647.6, -1.824e-08
1649.6, -1.832e-08
1651.6, -1.8396e-08
1653.7, -1.848e-08
1655.7, -1.8557e-08
1657.7, -1.8634e-08
1659.7, -1.8713e-08
1661.7, -1.8797e-08
1663.7, -1.8875e-08
1665.7, -1.8952e-08
1667.7, -1.9031e-08
1669.7, -1.9113e-08
1671.7, -1.9191e-08
1673.7, -1.9267e-08
1675.7, -1.9344e-08
1677.7, -1.9421e-08
1679.7, -1.9498e-08
1681.7, -1.9564e-08
1683.7, -1.9637e-08
1685.7, -1.9712e-08
1687.7, -1.9788e-08
1689.7, -1.9866e-08
1691.7, -1.9942e-08
1693.7, -2.002e-08
1695.7, -2.0098e-08
1697.7, -2.0171e-08
1699.7, -2.025e-08
1701.7, -2.0328e-08
1703.7, -2.0404e-08
1705.7, -2.048e-08
1707.7, -2.0554e-08
1709.7, -2.0629e-08
1711.7, -2.0708e-08
1713.7, -2.0786e-08
1715.7, -2.0866e-08
1717.7, -2.0949e-08
1719.7, -2.1034e-08
1721.7, -2.111e-08
1723.7, -2.1187e-08
1725.7, -2.1263e-08
1727.7, -2.1346e-08
1729.7, -2.1427e-08
1731.7, -2.1504e-08
1733.7, -2.1584e-08
1735.7, -2.1667e-08
1737.7, -2.1748e-08
1739.7, -2.1831e-08
1741.7, -2.1911e-08
1743.7, -2.199e-08
1745.7, -2.2074e-08
1747.7, -2.2151e-08
1749.7, -2.2227e-08
1751.7, -2.2308e-08
1753.8, -2.2387e-08
1755.8, -2.2467e-08
1757.8, -2.2543e-08
1759.8, -2.2618e-08
1761.8, -2.2694e-08
1763.8, -2.2774e-08
1765.8, -2.285e-08
1767.8, -2.2922e-08
1769.8, -2.2996e-08
1771.8, -2.3071e-08
1773.8, -2.3144e-08
1775.8, -2.3221e-08
1777.8, -2.3298e-08
1779.8, -2.3376e-08
1781.8, -2.3455e-08
1783.8, -2.3532e-08
1785.8, -2.3607e-08
1787.8, -2.3681e-08
1789.8, -2.3762e-08
1791.8, -2.3841e-08
1793.8, -2.392e-08
1795.8, -2.4001e-08
1797.8, -2.4081e-08
1799.8, -2.4161e-08
1801.8, -2.4239e-08
1803.8, -2.4323e-08
1805.8, -2.4407e-08
1807.8, -2.4487e-08
1809.8, -2.4568e-08
1811.8, -2.4645e-08
1813.8, -2.4728e-08
1815.8, -2.4813e-08
1817.8, -2.4895e-08
1819.8, -2.4975e-08
1821.8, -2.5059e-08
1823.8, -2.5142e-08
1825.8, -2.5221e-08
1827.8, -2.5302e-08
1829.8, -2.5381e-08
1831.8, -2.5467e-08
1833.8, -2.5551e-08
1835.8, -2.5632e-08
1837.8, -2.5712e-08
1839.8, -2.5792e-08
1841.8, -2.5876e-08
1843.8, -2.5958e-08
1845.8, -2.604e-08
1847.8, -2.6119e-08
1849.8, -2.6197e-08
1851.8, -2.628e-08
1853.9, -2.6362e-08
1855.9, -2.6444e-08
1857.9, -2.6526e-08
1859.9, -2.6602e-08
1861.9, -2.6679e-08
1863.9, -2.6755e-08
1865.9, -2.6826e-08
1867.9, -2.6903e-08
1869.9, -2.6984e-08
1871.9, -2.7068e-08
1873.9, -2.7152e-08
1875.9, -2.7239e-08
1877.9, -2.7324e-08
1879.9, -2.7405e-08
1881.9, -2.7485e-08
1883.9, -2.7565e-08
1885.9, -2.7646e-08
1887.9, -2.7733e-08
1889.9, -2.7816e-08
1891.9, -2.7901e-08
1893.9, -2.7985e-08
1895.9, -2.8067e-08
1897.9, -2.8155e-08
1899.9, -2.8239e-08
1901.9, -2.8322e-08
1903.9, -2.8402e-08
1905.9, -2.8479e-08
1907.9, -2.8562e-08
1909.9, -2.8647e-08
1911.9, -2.8728e-08
1913.9, -2.8811e-08
1915.9, -2.8895e-08
1917.9, -2.8979e-08
1919.9, -2.9064e-08
1921.9, -2.9144e-08
1923.9, -2.9219e-08
1925.9, -2.9297e-08
1927.9, -2.9371e-08
1929.9, -2.9441e-08
1931.9, -2.9517e-08
1933.9, -2.9589e-08
1935.9, -2.9664e-08
1937.9, -2.9744e-08
1939.9, -2.9824e-08
1941.9, -2.9902e-08
1943.9, -2.9976e-08
1945.9, -3.0053e-08
1947.9, -3.0134e-08
1949.9, -3.0218e-08
1951.9, -3.03e-08
1954.0, -3.0381e-08
1956.0, -3.0461e-08
1958.0, -3.0535e-08
1960.0, -3.0608e-08
1962.0, -3.0691e-08
1964.0, -3.0775e-08
1966.0, -3.0861e-08
1968.0, -3.0944e-08
1970.0, -3.1027e-08
1972.0, -3.1106e-08
1974.0, -3.1184e-08
1976.0, -3.1265e-08
1978.0, -3.1343e-08
1980.0, -3.1423e-08
1982.0, -3.1506e-08
1984.0, -3.1585e-08
1986.0, -3.1664e-08
1988.0, -3.1739e-08
1990.0, -3.1809e-08
1992.0, -3.1885e-08
1994.0, -3.1962e-08
1996.0, -3.2036e-08
1998.0, -3.2113e-08
2000.0, -3.2193e-08
2002.0, -3.2272e-08
2004.0, -3.2349e-08
2006.0, -3.2427e-08
2008.0, -3.2505e-08
2010.0, -3.2583e-08
2012.0, -3.2665e-08
2014.0, -3.2741e-08
2016.0, -3.2817e-08
2018.0, -3.2901e-08
2020.0, -3.2979e-08
2022.0, -3.306e-08
2024.0, -3.3136e-08
2026.0, -3.3216e-08
2028.0, -3.3296e-08
2030.0, -3.3382e-08
2032.0, -3.3461e-08
2034.0, -3.354e-08
2036.0, -3.3617e-08
2038.0, -3.3696e-08
2040.0, -3.3773e-08
2042.0, -3.3848e-08
2044.0, -3.3926e-08
2046.0, -3.4005e-08
2048.0, -3.4088e-08
2050.0, -3.4164e-08
2052.0, -3.4249e-08
2054.1, -3.4328e-08
2056.1, -3.4411e-08
2058.1, -3.449e-08
2060.1, -3.457e-08
2062.1, -3.4651e-08
2064.1, -3.4735e-08
2066.1, -3.4817e-08
2068.1, -3.4899e-08
2070.1, -3.498e-08
2072.1, -3.506e-08
2074.1, -3.5142e-08
2076.1, -3.5228e-08
2078.1, -3.5313e-08
2080.1, -3.5399e-08
2082.1, -3.5486e-08
2084.1, -3.5572e-08
2086.1, -3.5655e-08
2088.1, -3.5738e-08
2090.1, -3.5827e-08
2092.1, -3.5911e-08
2094.1, -3.5999e-08
2096.1, -3.6085e-08
2098.1, -3.6173e-08
2100.1, -3.6263e-08
2102.1, -3.6349e-08
2104.1, -3.6436e-08
2106.1, -3.6521e-08
2108.1, -3.6603e-08
2110.1, -3.6688e-08
2112.1, -3.6782e-08
2114.1, -3.6872e-08
2116.1, -3.6959e-08
2118.1, -3.7046e-08
2120.1, -3.7129e-08
