Time sep (s?), Charge (C)
1.973633, 4.41664e-11
2.104492, 4.140478e-11
2.235352, 4.440638e-11
2.364258, 3.64821e-11
2.49707, 4.608736e-11
2.626953, 3.828311e-11
2.758789, 4.488655e-11
2.886719, 3.624215e-11
3.015625, -3.501188e-10
3.146484, -1.573687e-09
3.27832, -2.839145e-09
3.408203, -4.108575e-09
3.539063, -5.394065e-09
3.668945, -6.659075e-09
3.798828, -7.967485e-09
3.929688, -9.28652e-09
4.060547, -9.413412e-09
4.191406, -9.408514e-09
4.319336, -9.418113e-09
4.448242, -9.415335e-09
4.580078, -9.413341e-09
4.711914, -9.413195e-09
4.842773, -9.417056e-09
4.973633, -9.803113e-09
5.102539, -1.101715e-08
5.234375, -1.229397e-08
5.363281, -1.356568e-08
5.493164, -1.487135e-08
5.625, -1.618718e-08
5.757813, -1.753231e-08
5.887695, -1.885232e-08
6.016602, -1.896537e-08
6.147461, -1.895786e-08
6.276367, -1.89643e-08
6.405273, -1.896136e-08
6.537109, -1.896328e-08
6.667969, -1.896037e-08
6.795898, -1.896363e-08
6.926758, -1.926193e-08
7.053711, -2.047121e-08
7.185547, -2.176784e-08
7.314453, -2.305145e-08
7.444336, -2.437369e-08
7.576172, -2.571219e-08
7.706055, -2.705588e-08
7.834961, -2.836235e-08
7.963867, -2.862756e-08
8.095703, -2.862799e-08
8.223633, -2.862639e-08
8.354492, -2.862742e-08
8.487305, -2.862286e-08
8.620117, -2.86216e-08
8.748047, -2.862097e-08
8.879883, -2.88751e-08
9.010742, -3.011446e-08
9.141602, -3.140022e-08
9.272461, -3.271254e-08
9.402344, -3.402448e-08
9.533203, -3.533523e-08
9.664063, -3.667088e-08
9.795898, -3.800827e-08
9.923828, -3.824993e-08
10.05469, -3.824663e-08
10.18359, -3.824484e-08
10.31543, -3.824186e-08
10.44727, -3.824986e-08
10.5791, -3.824693e-08
10.70801, -3.824281e-08
10.83691, -3.824579e-08
10.96875, -3.942679e-08
11.09961, -4.0669e-08
11.23047, -4.194903e-08
11.3623, -4.323936e-08
11.49121, -4.453486e-08
11.62305, -4.584292e-08
11.75488, -4.715606e-08
11.88379, -4.771849e-08
12.0127, -4.77243e-08
12.14063, -4.772167e-08
12.27246, -4.772065e-08
12.40527, -4.772181e-08
12.53516, -4.772498e-08
12.66406, -4.77217e-08
12.79492, -4.772427e-08
12.92578, -4.77232e-08
13.05859, -4.772318e-08
13.18848, -4.772143e-08
13.31934, -4.772213e-08
