Time sep (s?), Charge (C)
1.981445, 3.900362e-11
2.110352, 3.996415e-11
2.240234, 4.164476e-11
2.37207, 3.960384e-11
2.501953, 3.600186e-11
2.631836, 4.056451e-11
2.760742, 4.464644e-11
2.893555, 4.224533e-11
3.023438, -1.500574e-08
3.154297, -1.500233e-08
3.285156, -1.499904e-08
3.414063, -1.49975e-08
3.542969, -1.4997e-08
3.673828, -1.499891e-08
3.805664, -1.499706e-08
3.9375, -1.499945e-08
4.066406, -1.500138e-08
4.198242, -1.499831e-08
4.329102, -1.499898e-08
4.459961, -1.500247e-08
4.591797, -1.49928e-08
4.723633, -1.500045e-08
4.855469, -1.499347e-08
4.987305, -3.012994e-08
5.116211, -3.012633e-08
5.249023, -3.012966e-08
5.379883, -3.012214e-08
5.508789, -3.013099e-08
5.641602, -3.012311e-08
5.771484, -3.012899e-08
5.90332, -3.012629e-08
6.030273, -3.012221e-08
6.161133, -3.012966e-08
6.291016, -3.012523e-08
6.422852, -3.012779e-08
6.550781, -3.012902e-08
6.681641, -3.012202e-08
6.813477, -3.01225e-08
6.943359, -3.012443e-08
7.073242, -4.545605e-08
7.203125, -4.54493e-08
7.331055, -4.544828e-08
7.458984, -4.5452e-08
7.585938, -4.54511e-08
7.717773, -4.544386e-08
7.849609, -4.545197e-08
7.978516, -4.54476e-08
8.109375, -4.545252e-08
8.240234, -4.544377e-08
8.381836, -4.544561e-08
8.512695, -4.544478e-08
8.643555, -4.545099e-08
8.773438, -4.544287e-08
8.902344, -4.544657e-08
9.03125, -6.045178e-08
9.163086, -6.045365e-08
9.295898, -6.044817e-08
9.425781, -6.044654e-08
9.555664, -6.04464e-08
9.685547, -6.045172e-08
9.817383, -6.044873e-08
9.950195, -6.044469e-08
10.08105, -6.044607e-08
10.21191, -6.044214e-08
10.34277, -6.04479e-08
10.47266, -6.04449e-08
10.60352, -6.044909e-08
10.73535, -6.044014e-08
10.86621, -6.044859e-08
10.99609, -7.5444e-08
11.12402, -7.544406e-08
11.25684, -7.543765e-08
11.38574, -7.543775e-08
11.5166, -7.543719e-08
11.64648, -7.544225e-08
11.77734, -7.543117e-08
11.90625, -7.543694e-08
12.03516, -7.543441e-08
12.16602, -7.544006e-08
12.29785, -7.54301e-08
12.42871, -7.543412e-08
12.55957, -7.543071e-08
12.68945, -7.543341e-08
12.81934, -7.543038e-08
12.94824, -7.543578e-08
13.07813, -7.543303e-08
13.20996, -7.543761e-08
13.3418, -7.542911e-08
