Time sep (s?), Charge (C)
1.977539, 4.044427e-11
2.106445, 4.092443e-11
2.236328, 3.900365e-11
2.365234, 4.380602e-11
2.498047, 4.11648e-11
2.628906, 4.056431e-11
2.761719, 4.008429e-11
2.891602, 3.756265e-11
3.023438, -1.536947e-08
3.155273, -1.53706e-08
3.285156, -1.536632e-08
3.416992, -1.536593e-08
3.548828, -1.536614e-08
3.677734, -1.536521e-08
3.808594, -1.536757e-08
3.9375, -1.536025e-08
4.068359, -1.536731e-08
4.199219, -1.535876e-08
4.328125, -1.536426e-08
4.458008, -1.536106e-08
4.588867, -1.536701e-08
4.720703, -1.536706e-08
4.849609, -1.536171e-08
4.980469, -1.811876e-08
5.112305, -3.047564e-08
5.240234, -3.04749e-08
5.369141, -3.046875e-08
5.499023, -3.046588e-08
5.629883, -3.047316e-08
5.758789, -3.047051e-08
5.890625, -3.047572e-08
6.017578, -3.047449e-08
6.150391, -3.046932e-08
6.28125, -3.046927e-08
6.412109, -3.047252e-08
6.542969, -3.047312e-08
6.673828, -3.046624e-08
6.802734, -3.047158e-08
6.93457, -3.046396e-08
7.066406, -4.589161e-08
7.194336, -4.588582e-08
7.323242, -4.588842e-08
7.454102, -4.588788e-08
7.585938, -4.58853e-08
7.713867, -4.588765e-08
7.845703, -4.587995e-08
7.973633, -4.588408e-08
8.104492, -4.588284e-08
8.236328, -4.588873e-08
8.366211, -4.588418e-08
8.496094, -4.588419e-08
8.625977, -4.588245e-08
8.755859, -4.587712e-08
8.885742, -4.58857e-08
9.016602, -6.108829e-08
9.145508, -6.108852e-08
9.276367, -6.10828e-08
9.40625, -6.108722e-08
9.537109, -6.108153e-08
9.666016, -6.109016e-08
9.797852, -6.10798e-08
9.927734, -6.108399e-08
10.05859, -6.107927e-08
10.18945, -6.108151e-08
10.32129, -6.10893e-08
10.45215, -6.108087e-08
10.58203, -6.10841e-08
10.71191, -6.10828e-08
10.84277, -6.108745e-08
10.97461, -7.63499e-08
11.10254, -7.635529e-08
11.23438, -7.635337e-08
11.36621, -7.634993e-08
11.49805, -7.634866e-08
11.62891, -7.635464e-08
11.75977, -7.634799e-08
11.8916, -7.635053e-08
12.01953, -7.634686e-08
12.15039, -7.635145e-08
12.28125, -7.634922e-08
12.41211, -7.634952e-08
12.54297, -7.635356e-08
12.67187, -7.634955e-08
13.28613, -7.635015e-08
13.71582, -7.634262e-08
