Time sep (s?), Charge (C)
1.982422, 4.068426e-11
2.114258, 4.260543e-11
2.243164, 3.720243e-11
2.375, 4.260568e-11
2.503906, 3.972378e-11
2.634766, 4.164506e-11
2.766602, 3.312037e-11
2.900391, 4.416629e-11
3.030273, -1.459041e-08
3.162109, -1.458203e-08
3.292969, -1.458306e-08
3.423828, -1.458046e-08
3.555664, -1.458439e-08
3.6875, -1.458421e-08
3.820313, -1.458501e-08
3.951172, -1.4588e-08
4.081055, -1.457764e-08
4.214844, -1.458628e-08
4.347656, -1.458696e-08
4.476563, -1.458247e-08
4.609375, -1.458875e-08
4.741211, -1.457837e-08
4.873047, -1.458524e-08
5.00293, -2.930579e-08
5.133789, -2.930832e-08
5.265625, -2.929848e-08
5.398438, -2.93035e-08
5.52832, -2.929799e-08
5.661133, -2.929777e-08
5.793945, -2.93043e-08
5.922852, -2.930399e-08
6.053711, -2.930025e-08
6.18457, -2.929743e-08
6.316406, -2.9302e-08
6.446289, -2.930337e-08
6.578125, -2.929623e-08
6.708008, -2.929813e-08
6.84082, -2.930285e-08
6.97168, -4.403501e-08
7.105469, -4.403672e-08
7.233398, -4.403076e-08
7.364258, -4.40375e-08
7.494141, -4.403408e-08
7.625977, -4.403353e-08
7.756836, -4.403111e-08
7.885742, -4.403435e-08
8.012695, -4.403136e-08
8.142578, -4.40294e-08
8.274414, -4.403215e-08
8.40332, -4.40286e-08
8.535156, -4.403188e-08
8.666992, -4.40259e-08
8.798828, -4.402752e-08
8.928711, -4.402374e-08
9.05957, -5.885336e-08
9.19043, -5.884946e-08
9.322266, -5.884948e-08
9.453125, -5.885259e-08
9.584961, -5.884222e-08
9.716797, -5.88491e-08
9.844727, -5.884598e-08
9.975586, -5.884841e-08
10.10742, -5.884075e-08
10.23828, -5.884733e-08
10.36914, -5.884034e-08
10.50293, -5.884365e-08
10.6377, -5.884246e-08
10.76953, -5.885031e-08
10.90137, -5.920707e-08
11.03418, -7.389126e-08
11.16602, -7.388287e-08
11.2959, -7.388517e-08
11.42676, -7.388378e-08
11.55859, -7.388722e-08
11.69238, -7.388616e-08
11.82129, -7.388431e-08
11.95313, -7.388461e-08
12.08203, -7.387968e-08
12.21289, -7.388532e-08
12.3418, -7.38827e-08
12.47266, -7.388513e-08
12.60449, -7.387977e-08
12.73535, -7.388608e-08
12.86621, -7.388215e-08
12.99707, -7.388099e-08
13.12891, -7.388284e-08
13.25879, -7.387997e-08
13.39063, -7.388151e-08
