Time sep (s?), Charge (C)
1.974609, 4.176501e-11
2.104492, 3.492131e-11
2.234375, 3.744285e-11
2.365234, 4.068428e-11
2.496094, 4.164504e-11
2.62793, 3.600182e-11
2.759766, 3.87636e-11
2.893555, 3.408098e-11
3.025391, -2.61995e-10
3.15625, -3.120328e-09
3.289063, -6.123342e-09
3.419922, -9.159587e-09
3.546875, -1.223098e-08
3.678711, -1.538163e-08
3.810547, -1.708332e-08
3.9375, -1.707678e-08
4.066406, -1.707534e-08
4.197266, -1.707973e-08
4.329102, -1.707349e-08
4.459961, -1.707636e-08
4.59082, -1.707535e-08
4.722656, -1.707919e-08
4.853516, -1.706922e-08
4.985352, -1.727476e-08
5.114258, -2.007406e-08
5.244141, -2.302372e-08
5.375, -2.607184e-08
5.503906, -2.911952e-08
5.633789, -3.222849e-08
5.763672, -3.416862e-08
5.895508, -3.417469e-08
6.021484, -3.417185e-08
6.151367, -3.416804e-08
6.28125, -3.417374e-08
6.411133, -3.417325e-08
6.541016, -3.417092e-08
6.669922, -3.417262e-08
6.800781, -3.416596e-08
6.932617, -3.417175e-08
7.060547, -3.610771e-08
7.192383, -3.91374e-08
7.322266, -4.220773e-08
7.450195, -4.525908e-08
7.581055, -4.842292e-08
7.708984, -5.149845e-08
7.84082, -5.155041e-08
7.970703, -5.154785e-08
8.100586, -5.15507e-08
8.233398, -5.154506e-08
8.363281, -5.154636e-08
8.491211, -5.154737e-08
8.621094, -5.154663e-08
8.75293, -5.154685e-08
8.893555, -5.154738e-08
9.023438, -5.366606e-08
9.154297, -5.671197e-08
9.286133, -5.983288e-08
9.415039, -6.295682e-08
9.546875, -6.620834e-08
9.678711, -6.911549e-08
9.810547, -6.911e-08
9.9375, -6.911657e-08
10.06836, -6.910843e-08
10.19824, -6.911053e-08
10.33008, -6.911692e-08
10.45996, -6.911479e-08
10.5918, -6.911257e-08
10.72363, -6.910762e-08
10.8584, -6.910697e-08
10.98828, -7.158145e-08
11.11914, -7.467459e-08
11.25098, -7.784408e-08
11.37988, -8.098822e-08
11.51172, -8.428404e-08
11.64453, -8.679023e-08
11.77539, -8.677706e-08
11.9043, -8.678504e-08
12.0332, -8.678199e-08
12.16406, -8.678641e-08
12.29492, -8.677918e-08
12.42578, -8.67832e-08
12.55664, -8.677472e-08
12.68945, -8.677899e-08
12.81738, -8.677308e-08
12.94824, -8.678222e-08
13.0791, -8.677705e-08
13.20996, -8.677832e-08
13.33887, -8.677578e-08
13.4707, -8.677823e-08
