Time sep (s?), Charge (C)
1.972656, 3.972382e-11
2.104492, 4.668772e-11
2.234375, 4.200501e-11
2.366211, 4.140482e-11
2.499023, 4.152503e-11
2.631836, 4.116459e-11
2.765625, 4.560706e-11
2.898438, 3.684258e-11
3.030273, -1.012193e-08
3.15918, -1.400026e-08
3.291016, -1.399901e-08
3.422852, -1.400327e-08
3.554688, -1.400118e-08
3.686523, -1.399947e-08
3.817383, -1.400392e-08
3.949219, -1.399618e-08
4.079102, -1.400045e-08
4.208984, -1.399703e-08
4.339844, -1.399758e-08
4.47168, -1.400183e-08
4.601563, -1.399418e-08
4.732422, -1.399784e-08
4.863281, -1.399526e-08
4.995117, -1.484802e-08
5.125, -2.821534e-08
5.256836, -2.82116e-08
5.386719, -2.821449e-08
5.518555, -2.821375e-08
5.648438, -2.820908e-08
5.780273, -2.821092e-08
5.912109, -2.821508e-08
6.041016, -2.821537e-08
6.171875, -2.821135e-08
6.302734, -2.821118e-08
6.43457, -2.821709e-08
6.567383, -2.820508e-08
6.698242, -2.821299e-08
6.830078, -2.821199e-08
6.960938, -3.312715e-08
7.089844, -4.223622e-08
7.220703, -4.224005e-08
7.352539, -4.223545e-08
7.484375, -4.223469e-08
7.614258, -4.223127e-08
7.744141, -4.223823e-08
7.875, -4.223298e-08
8.001953, -4.223713e-08
8.132813, -4.22383e-08
8.264648, -4.223489e-08
8.396484, -4.223476e-08
8.525391, -4.223667e-08
8.657227, -4.22358e-08
8.789063, -4.22343e-08
8.919922, -4.518623e-08
9.051758, -5.638313e-08
9.181641, -5.638007e-08
9.3125, -5.638565e-08
9.443359, -5.637814e-08
9.573242, -5.637788e-08
9.704102, -5.637681e-08
9.836914, -5.638064e-08
9.96582, -5.63787e-08
10.09863, -5.638032e-08
10.23145, -5.63792e-08
10.36133, -5.637393e-08
10.49121, -5.637932e-08
10.62305, -5.637651e-08
10.75488, -5.63781e-08
10.88574, -6.101666e-08
11.01563, -7.101699e-08
11.14648, -7.101002e-08
11.27734, -7.101114e-08
11.40625, -7.10074e-08
11.53809, -7.101516e-08
11.6709, -7.101336e-08
11.80078, -7.100977e-08
11.92871, -7.10087e-08
12.05957, -7.101472e-08
12.19238, -7.101139e-08
12.32227, -7.100959e-08
12.45313, -7.101175e-08
12.58398, -7.10108e-08
12.71387, -7.100844e-08
12.84473, -7.101014e-08
12.97754, -7.101114e-08
13.10742, -7.100233e-08
13.23926, -7.100947e-08
13.36719, -7.100903e-08
