Time sep (s?), Charge (C)
1.982422, 3.73225e-11
2.114258, 4.464665e-11
2.245117, 3.792288e-11
2.375977, 4.164493e-11
2.505859, 3.516137e-11
2.636719, 4.512693e-11
2.767578, 3.840324e-11
2.898438, 4.032422e-11
3.027344, -9.993021e-10
3.15918, -4.01875e-09
3.291992, -7.155045e-09
3.422852, -1.040214e-08
3.551758, -1.359524e-08
3.681641, -1.686378e-08
3.8125, -1.791006e-08
3.943359, -1.791195e-08
4.075195, -1.791665e-08
4.207031, -1.790804e-08
4.336914, -1.791213e-08
4.46582, -1.791069e-08
4.594727, -1.790674e-08
4.726563, -1.791241e-08
4.858398, -1.790523e-08
4.986328, -1.888317e-08
5.117188, -2.187564e-08
5.249023, -2.501655e-08
5.37793, -2.811043e-08
5.504883, -3.128038e-08
5.637695, -3.451311e-08
5.769531, -3.561031e-08
5.899414, -3.560648e-08
6.03125, -3.560357e-08
6.162109, -3.560979e-08
6.291992, -3.560096e-08
6.420898, -3.561183e-08
6.555664, -3.561085e-08
6.686523, -3.561109e-08
6.817383, -3.560776e-08
6.947266, -3.664483e-08
7.078125, -3.957992e-08
7.210938, -4.269143e-08
7.34082, -4.585102e-08
7.470703, -4.890799e-08
7.602539, -5.213309e-08
7.733398, -5.308457e-08
7.862305, -5.307895e-08
7.991211, -5.308521e-08
8.120117, -5.307838e-08
8.250977, -5.308446e-08
8.380859, -5.308108e-08
8.508789, -5.30815e-08
8.639648, -5.308299e-08
8.770508, -5.30821e-08
8.898438, -5.375197e-08
9.030273, -5.66313e-08
9.161133, -5.967748e-08
9.291992, -6.280717e-08
9.420898, -6.590614e-08
9.551758, -6.910272e-08
9.683594, -7.043579e-08
9.8125, -7.043987e-08
9.94043, -7.043507e-08
10.09277, -7.044238e-08
10.22461, -7.043198e-08
10.35449, -7.043856e-08
10.48437, -7.043532e-08
10.61523, -7.044099e-08
10.74609, -7.04315e-08
10.87891, -7.178135e-08
11.00879, -7.470771e-08
11.13965, -7.784378e-08
11.27051, -8.098826e-08
11.40137, -8.417576e-08
11.53418, -8.74793e-08
11.66602, -8.803712e-08
11.79492, -8.803334e-08
11.92285, -8.803285e-08
12.05371, -8.803595e-08
12.18555, -8.802851e-08
12.31445, -8.803418e-08
12.44531, -8.802778e-08
12.57617, -8.803527e-08
12.70703, -8.80331e-08
12.83789, -8.803235e-08
12.9707, -8.803386e-08
13.10156, -8.802434e-08
13.23242, -8.80329e-08
13.36523, -8.803308e-08
13.49707, -8.802756e-08
