Time sep (s?), Charge (C)
1.980469, 4.248524e-11
2.110352, 4.116481e-11
2.240234, 4.296575e-11
2.368164, 4.104443e-11
2.49707, 3.648226e-11
2.62793, 4.488666e-11
2.759766, 3.684249e-11
2.890625, 3.972377e-11
3.023438, -6.31701e-11
3.15332, -1.415677e-09
3.283203, -2.807681e-09
3.413086, -4.238367e-09
3.543945, -5.693517e-09
3.674805, -7.170418e-09
3.806641, -8.626514e-09
3.936523, -1.010365e-08
4.06543, -1.057539e-08
4.196289, -1.057709e-08
4.326172, -1.057452e-08
4.457031, -1.057567e-08
4.586914, -1.057429e-08
4.717773, -1.05694e-08
4.848633, -1.057839e-08
5.038086, -1.116684e-08
5.170898, -1.254932e-08
5.301758, -1.396096e-08
5.432617, -1.538495e-08
5.561523, -1.679285e-08
5.692383, -1.823522e-08
5.823242, -1.967073e-08
5.954102, -2.106133e-08
6.083008, -2.105725e-08
6.213867, -2.105911e-08
6.345703, -2.105534e-08
6.473633, -2.106199e-08
6.606445, -2.105496e-08
6.737305, -2.105766e-08
6.869141, -2.10528e-08
6.998047, -2.159698e-08
7.128906, -2.296313e-08
7.260742, -2.437056e-08
7.391602, -2.576849e-08
7.521484, -2.719023e-08
7.652344, -2.860996e-08
7.782227, -3.005003e-08
7.913086, -3.14332e-08
8.043945, -3.145508e-08
8.175781, -3.145145e-08
8.306641, -3.14528e-08
8.435547, -3.144821e-08
8.567383, -3.145299e-08
8.698242, -3.144936e-08
8.830078, -3.145142e-08
8.959961, -3.19243e-08
9.09082, -3.327795e-08
9.222656, -3.467397e-08
9.354492, -3.607628e-08
9.484375, -3.748534e-08
9.615234, -3.890285e-08
9.749023, -4.037728e-08
9.876953, -4.178598e-08
10.00684, -4.183775e-08
10.1377, -4.183088e-08
10.26953, -4.183972e-08
10.39941, -4.183414e-08
10.5293, -4.183996e-08
10.66016, -4.183013e-08
10.79102, -4.183728e-08
10.91992, -4.191212e-08
11.05176, -4.326226e-08
11.18164, -4.467989e-08
11.31348, -4.613856e-08
11.44238, -4.760027e-08
11.57324, -4.90677e-08
11.70508, -5.053034e-08
11.83203, -5.197142e-08
11.96094, -5.249398e-08
12.09375, -5.24934e-08
12.22461, -5.249507e-08
12.35547, -5.24969e-08
12.48535, -5.249283e-08
12.61719, -5.24962e-08
12.74902, -5.248764e-08
12.87988, -5.249401e-08
13.01172, -5.248933e-08
13.14355, -5.249063e-08
13.27539, -5.249501e-08
13.40723, -5.248883e-08
13.54004, -5.249568e-08
