Time sep (s?), Charge (C)
1.986328, 3.816311e-11
2.117188, 3.960397e-11
2.249023, 4.656758e-11
2.378906, 3.708253e-11
2.507813, 3.924365e-11
2.638672, 3.336056e-11
2.770508, 4.428643e-11
2.90332, 3.660233e-11
3.033203, -5.873652e-10
3.164063, -2.552186e-09
3.293945, -4.565055e-09
3.424805, -6.644647e-09
3.554688, -8.705063e-09
3.68457, -1.087553e-08
3.816406, -1.301414e-08
3.947266, -1.518736e-08
4.077148, -1.529689e-08
4.208984, -1.529744e-08
4.34082, -1.530135e-08
4.46875, -1.530045e-08
4.599609, -1.529529e-08
4.731445, -1.530103e-08
4.860352, -1.529599e-08
4.989258, -1.59659e-08
5.120117, -1.792647e-08
5.25, -1.997771e-08
5.381836, -2.212358e-08
5.510742, -2.429743e-08
5.642578, -2.645111e-08
5.811523, -2.928472e-08
5.94043, -3.10012e-08
6.072266, -3.099967e-08
6.201172, -3.099497e-08
6.330078, -3.100204e-08
6.458008, -3.099631e-08
6.588867, -3.099231e-08
6.71875, -3.099962e-08
6.850586, -3.099318e-08
6.979492, -3.213547e-08
7.109375, -3.414468e-08
7.240234, -3.620528e-08
7.37207, -3.832901e-08
7.50293, -4.049414e-08
7.633789, -4.262806e-08
7.763672, -4.478902e-08
7.892578, -4.653068e-08
8.022461, -4.653461e-08
8.154297, -4.653289e-08
8.285156, -4.653203e-08
8.413086, -4.65277e-08
8.544922, -4.65304e-08
8.674805, -4.653126e-08
8.804688, -4.652638e-08
8.933594, -4.736564e-08
9.064453, -4.93282e-08
9.196289, -5.145002e-08
9.327148, -5.356494e-08
9.456055, -5.566854e-08
9.587891, -5.780552e-08
9.719727, -5.998989e-08
9.848633, -6.202377e-08
9.977539, -6.202682e-08
10.1084, -6.202426e-08
10.23828, -6.203177e-08
10.36816, -6.202574e-08
10.49805, -6.202704e-08
10.62793, -6.202254e-08
10.75586, -6.203035e-08
10.88574, -6.228778e-08
11.01465, -6.420122e-08
11.14648, -6.620424e-08
11.27734, -6.82827e-08
11.40625, -7.036343e-08
11.53516, -7.248405e-08
11.66699, -7.463551e-08
11.79492, -7.6756e-08
11.92383, -7.734167e-08
12.05566, -7.734397e-08
12.18848, -7.73348e-08
12.31934, -7.734349e-08
12.45117, -7.73382e-08
12.58398, -7.734236e-08
12.71582, -7.734008e-08
12.8457, -7.733556e-08
12.97656, -7.734387e-08
13.10742, -7.733735e-08
13.23633, -7.733887e-08
13.36719, -7.733512e-08
