Time sep (s?), Charge (C)
1.972656, 4.260545e-11
2.099609, 3.888342e-11
2.231445, 3.960402e-11
2.363281, 3.732257e-11
2.495117, 3.88835e-11
2.624023, 3.732256e-11
2.754883, 3.52817e-11
2.886719, 3.624192e-11
3.018555, -1.266185e-08
3.149414, -1.602532e-08
3.279297, -1.602043e-08
3.411133, -1.601921e-08
3.540039, -1.601947e-08
3.667969, -1.602201e-08
3.798828, -1.601862e-08
3.928711, -1.601745e-08
4.058594, -1.601413e-08
4.189453, -1.602242e-08
4.319336, -1.601424e-08
4.450195, -1.602347e-08
4.580078, -1.602089e-08
4.709961, -1.601716e-08
4.84082, -1.601527e-08
4.97168, -2.27374e-08
5.103516, -3.155223e-08
5.236328, -3.155215e-08
5.367188, -3.155e-08
5.495117, -3.154232e-08
5.625977, -3.154987e-08
5.756836, -3.154306e-08
5.886719, -3.154935e-08
6.017578, -3.154463e-08
6.148438, -3.154779e-08
6.279297, -3.154639e-08
6.410156, -3.154923e-08
6.538086, -3.154771e-08
6.668945, -3.15437e-08
6.797852, -3.155098e-08
6.927734, -3.155008e-08
7.057617, -4.696808e-08
7.186523, -4.69708e-08
7.317383, -4.696351e-08
7.449219, -4.696853e-08
7.581055, -4.696199e-08
7.709961, -4.697159e-08
7.84082, -4.696028e-08
7.974609, -4.696905e-08
8.103516, -4.695936e-08
8.234375, -4.69622e-08
8.365234, -4.69591e-08
8.493164, -4.69655e-08
8.624023, -4.696188e-08
8.754883, -4.696494e-08
8.883789, -4.696498e-08
9.012695, -6.265101e-08
9.144531, -6.265307e-08
9.276367, -6.265557e-08
9.405273, -6.265289e-08
9.536133, -6.265276e-08
9.666992, -6.264789e-08
9.795898, -6.26523e-08
9.925781, -6.26497e-08
10.05664, -6.265083e-08
10.18848, -6.264585e-08
10.32031, -6.264867e-08
10.4502, -6.264218e-08
10.58008, -6.264852e-08
10.70996, -6.264406e-08
10.83887, -6.265218e-08
10.96875, -7.841528e-08
11.09961, -7.841813e-08
11.23047, -7.841127e-08
11.35938, -7.841962e-08
11.48926, -7.8414e-08
11.62109, -7.84131e-08
11.75195, -7.840676e-08
11.87988, -7.841459e-08
12.00879, -7.841356e-08
12.13965, -7.841142e-08
12.26855, -7.84078e-08
12.39941, -7.841055e-08
12.53027, -7.841227e-08
12.66309, -7.84102e-08
12.79102, -7.841027e-08
12.91992, -7.84112e-08
13.05078, -7.841082e-08
13.18262, -7.840851e-08
13.31152, -7.840895e-08
