Time sep (s?), Charge (C)
1.96875, 3.660209e-11
2.100586, 4.40462e-11
2.230469, 3.600198e-11
2.363281, 4.596724e-11
2.493164, 3.900357e-11
2.623047, 4.104457e-11
2.75293, 3.564188e-11
2.882813, 4.368617e-11
3.012695, -1.457376e-08
3.144531, -1.533962e-08
3.275391, -1.533907e-08
3.407227, -1.533334e-08
3.538086, -1.534177e-08
3.669922, -1.533494e-08
3.800781, -1.53392e-08
3.931641, -1.533385e-08
4.058594, -1.534e-08
4.1875, -1.533667e-08
4.319336, -1.534038e-08
4.448242, -1.534105e-08
4.581055, -1.533556e-08
4.710938, -1.533835e-08
4.842773, -1.53337e-08
4.970703, -2.594121e-08
5.101563, -3.079832e-08
5.230469, -3.079109e-08
5.358398, -3.079713e-08
5.486328, -3.079173e-08
5.618164, -3.079233e-08
5.748047, -3.079694e-08
5.878906, -3.079053e-08
6.008789, -3.079437e-08
6.140625, -3.078819e-08
6.269531, -3.079537e-08
6.398438, -3.079148e-08
6.52832, -3.079064e-08
6.660156, -3.079693e-08
6.791016, -3.079102e-08
6.919922, -3.402382e-08
7.050781, -4.627649e-08
7.182617, -4.627861e-08
7.313477, -4.627607e-08
7.442383, -4.628217e-08
7.571289, -4.627814e-08
7.702148, -4.627293e-08
7.833008, -4.62719e-08
7.961914, -4.62715e-08
8.091797, -4.627606e-08
8.223633, -4.627233e-08
8.351563, -4.627903e-08
8.483398, -4.627375e-08
8.613281, -4.627327e-08
8.745117, -4.627105e-08
8.928711, -6.146408e-08
9.05957, -6.146244e-08
9.19043, -6.145839e-08
9.319336, -6.146179e-08
9.450195, -6.145547e-08
9.582031, -6.145735e-08
9.713867, -6.145298e-08
9.842773, -6.145542e-08
9.973633, -6.14491e-08
10.10352, -6.145634e-08
10.23535, -6.144938e-08
10.36328, -6.145983e-08
10.49512, -6.144835e-08
10.62598, -6.145419e-08
10.75586, -6.145109e-08
10.8877, -7.695012e-08
11.01855, -7.695438e-08
11.15039, -7.694501e-08
11.2793, -7.694942e-08
11.41016, -7.694603e-08
11.54102, -7.695171e-08
11.67188, -7.693988e-08
11.80176, -7.694726e-08
11.93066, -7.69449e-08
12.0625, -7.694408e-08
12.19336, -7.693894e-08
12.32324, -7.694481e-08
12.45605, -7.693985e-08
12.58789, -7.694221e-08
12.71875, -7.694868e-08
12.84961, -7.693878e-08
12.98145, -7.69461e-08
13.1123, -7.693959e-08
13.24121, -7.694113e-08
13.37305, -7.694447e-08
13.50488, -7.69393e-08
