Time sep (s?), Charge (C)
1.980469, 4.416626e-11
2.111328, 4.104479e-11
2.243164, 4.42863e-11
2.376953, 4.116486e-11
2.508789, 3.732264e-11
2.636719, 4.032432e-11
2.765625, 4.380612e-11
2.894531, 3.744269e-11
3.024414, -1.530033e-08
3.154297, -1.529712e-08
3.285156, -1.529776e-08
3.414063, -1.529279e-08
3.546875, -1.529467e-08
3.678711, -1.529906e-08
3.80957, -1.529633e-08
3.939453, -1.529654e-08
4.072266, -1.529854e-08
4.203125, -1.530145e-08
4.333984, -1.529668e-08
4.463867, -1.529533e-08
4.595703, -1.529587e-08
4.728516, -1.53002e-08
4.857422, -1.529957e-08
4.990234, -2.80477e-08
5.12207, -2.972827e-08
5.254883, -2.972721e-08
5.385742, -2.972336e-08
5.518555, -2.973221e-08
5.650391, -2.972993e-08
5.78125, -2.97301e-08
5.910156, -2.973172e-08
6.040039, -2.973105e-08
6.170898, -2.972292e-08
6.304688, -2.972904e-08
6.438477, -2.972735e-08
6.568359, -2.972434e-08
6.699219, -2.972996e-08
6.829102, -2.972721e-08
6.958984, -4.045542e-08
7.091797, -4.385874e-08
7.222656, -4.386494e-08
7.350586, -4.386391e-08
7.479492, -4.385774e-08
7.611328, -4.38643e-08
7.741211, -4.385756e-08
7.873047, -4.386005e-08
8.001953, -4.385769e-08
8.132813, -4.386169e-08
8.261719, -4.386011e-08
8.391602, -4.386085e-08
8.523438, -4.385854e-08
8.655273, -4.386071e-08
8.832031, -4.386171e-08
8.961914, -5.884928e-08
9.092773, -5.884902e-08
9.222656, -5.88446e-08
9.353516, -5.884986e-08
9.485352, -5.884725e-08
9.615234, -5.884624e-08
9.744141, -5.88415e-08
9.875977, -5.884771e-08
10.00488, -5.884567e-08
10.13379, -5.884329e-08
10.26367, -5.884847e-08
10.39453, -5.884063e-08
10.52637, -5.884436e-08
10.65723, -5.884287e-08
10.78711, -5.884752e-08
10.91992, -7.423124e-08
11.05176, -7.422395e-08
11.18359, -7.422395e-08
11.3125, -7.422165e-08
11.44141, -7.422334e-08
11.57227, -7.422229e-08
11.70215, -7.422735e-08
11.83301, -7.422229e-08
11.96094, -7.42173e-08
12.0918, -7.421841e-08
12.2207, -7.421418e-08
12.35156, -7.422368e-08
12.48242, -7.421565e-08
12.61328, -7.421624e-08
12.74316, -7.421897e-08
12.875, -7.42192e-08
13.00586, -7.422073e-08
13.13477, -7.421598e-08
13.2666, -7.42244e-08
13.39941, -7.421072e-08
