Time sep (s?), Charge (C)
1.990234, 4.464644e-11
2.123047, 4.296573e-11
2.250977, 4.69277e-11
2.379883, 3.840315e-11
2.510742, 4.008411e-11
2.643555, 4.020431e-11
2.776367, 3.516142e-11
2.908203, 4.296573e-11
3.039063, -1.82389e-09
3.167969, -1.584783e-08
3.297852, -1.585251e-08
3.428711, -1.584752e-08
3.560547, -1.58486e-08
3.688477, -1.584405e-08
3.820313, -1.584691e-08
3.951172, -1.584972e-08
4.080078, -1.584423e-08
4.210938, -1.585143e-08
4.342773, -1.584213e-08
4.473633, -1.584891e-08
4.605469, -1.584134e-08
4.735352, -1.584986e-08
4.868164, -1.584038e-08
5.0, -1.612995e-08
5.128906, -3.094756e-08
5.261719, -3.094338e-08
5.393555, -3.093889e-08
5.525391, -3.09458e-08
5.655273, -3.094231e-08
5.787109, -3.09404e-08
5.916992, -3.094313e-08
6.045898, -3.094163e-08
6.178711, -3.093747e-08
6.30957, -3.093857e-08
6.442383, -3.094629e-08
6.574219, -3.094008e-08
6.703125, -3.094126e-08
6.833984, -3.094043e-08
6.963867, -3.11767e-08
7.095703, -4.614025e-08
7.226563, -4.614112e-08
7.358398, -4.613763e-08
7.488281, -4.614311e-08
7.620117, -4.613517e-08
7.749023, -4.613693e-08
7.882813, -4.613448e-08
8.011719, -4.61373e-08
8.141602, -4.613055e-08
8.273438, -4.614103e-08
8.405273, -4.61366e-08
8.538086, -4.613466e-08
8.669922, -4.613868e-08
8.800781, -4.612842e-08
8.930664, -4.613547e-08
9.058594, -6.152928e-08
9.191406, -6.152708e-08
9.322266, -6.152033e-08
9.453125, -6.153e-08
9.581055, -6.152427e-08
9.711914, -6.153073e-08
9.84375, -6.151922e-08
9.974609, -6.152895e-08
10.10547, -6.152395e-08
10.23633, -6.152464e-08
10.36816, -6.152897e-08
10.50098, -6.151798e-08
10.65527, -6.15166e-08
10.78711, -6.152521e-08
10.91992, -6.152364e-08
11.05078, -7.688973e-08
11.18262, -7.68955e-08
11.31445, -7.688239e-08
11.44629, -7.689088e-08
11.5752, -7.688335e-08
11.70703, -7.688391e-08
11.83887, -7.689128e-08
11.96777, -7.688792e-08
12.09961, -7.688667e-08
12.23242, -7.688139e-08
12.36328, -7.688268e-08
12.49316, -7.687665e-08
12.625, -7.688672e-08
12.75781, -7.688575e-08
12.88867, -7.688204e-08
13.01758, -7.688647e-08
13.14844, -7.688113e-08
13.28027, -7.688329e-08
13.41211, -7.688127e-08
13.54492, -7.688034e-08
