Time sep (s?), Charge (C)
1.973633, 4.500686e-11
2.103516, 4.056422e-11
2.264648, 4.392627e-11
2.398438, 3.816313e-11
2.536133, 4.200526e-11
2.669922, 3.660232e-11
2.798828, 4.272546e-11
2.931641, 4.200523e-11
3.063477, -1.488568e-08
3.195313, -1.487551e-08
3.325195, -1.487742e-08
3.455078, -1.487603e-08
3.583984, -1.487147e-08
3.71582, -1.487891e-08
3.845703, -1.487256e-08
3.979492, -1.48771e-08
4.110352, -1.487921e-08
4.239258, -1.487809e-08
4.37207, -1.487282e-08
4.5, -1.487806e-08
4.631836, -1.486977e-08
4.761719, -1.487894e-08
4.894531, -1.487319e-08
5.024414, -3.031725e-08
5.157227, -3.031246e-08
5.287109, -3.03131e-08
5.417969, -3.031028e-08
5.548828, -3.031407e-08
5.679688, -3.030878e-08
5.808594, -3.031179e-08
5.939453, -3.030982e-08
6.071289, -3.031236e-08
6.199219, -3.031373e-08
6.331055, -3.030473e-08
6.461914, -3.031004e-08
6.592773, -3.030414e-08
6.72168, -3.031169e-08
6.854492, -3.03053e-08
6.984375, -4.610355e-08
7.115234, -4.609811e-08
7.245117, -4.610445e-08
7.376953, -4.609708e-08
7.509766, -4.609716e-08
7.641602, -4.610113e-08
7.773438, -4.610212e-08
7.904297, -4.610195e-08
8.035156, -4.609912e-08
8.166992, -4.61049e-08
8.298828, -4.609294e-08
8.431641, -4.610011e-08
8.560547, -4.609377e-08
8.69043, -4.610302e-08
8.820313, -4.609945e-08
8.951172, -6.137346e-08
9.079102, -6.136793e-08
9.208008, -6.136271e-08
9.44043, -6.136682e-08
9.772461, -6.136695e-08
9.924805, -6.136156e-08
10.18164, -6.136533e-08
10.45605, -6.13648e-08
10.87012, -6.136199e-08
11.44922, -7.621913e-08
11.62695, -7.621939e-08
11.93945, -7.621931e-08
12.30078, -7.621114e-08
12.51855, -7.621318e-08
12.8584, -7.621186e-08
13.09473, -7.621293e-08
13.41406, -7.621077e-08
