Time sep (s?), Charge (C)
1.970703, 3.924382e-11
2.100586, 4.080429e-11
2.232422, 4.404621e-11
2.361328, 4.476652e-11
2.489258, 4.020416e-11
2.617188, 3.972396e-11
2.749023, 3.540158e-11
2.87793, 3.696254e-11
3.009766, -5.166488e-10
3.139648, -3.109638e-09
3.268555, -5.797706e-09
3.398438, -8.60638e-09
3.529297, -1.141186e-08
3.661133, -1.435489e-08
3.791016, -1.722109e-08
3.922852, -1.754196e-08
4.050781, -1.754188e-08
4.182617, -1.753503e-08
4.3125, -1.754072e-08
4.444336, -1.753606e-08
4.576172, -1.753586e-08
4.706055, -1.753484e-08
4.837891, -1.754222e-08
4.969727, -1.753896e-08
5.101563, -1.924691e-08
5.232422, -2.186376e-08
5.363281, -2.464079e-08
5.495117, -2.746063e-08
5.625, -3.029271e-08
5.753906, -3.308559e-08
5.882813, -3.491344e-08
6.014648, -3.490688e-08
6.145508, -3.490826e-08
6.274414, -3.491081e-08
6.405273, -3.491099e-08
6.536133, -3.491105e-08
6.668945, -3.491011e-08
6.797852, -3.491143e-08
6.984375, -3.500583e-08
7.113281, -3.750725e-08
7.242188, -4.012859e-08
7.373047, -4.286783e-08
7.505859, -4.57472e-08
7.635742, -4.861683e-08
7.764648, -5.139975e-08
7.894531, -5.222607e-08
8.023438, -5.222217e-08
8.155273, -5.222455e-08
8.285156, -5.221851e-08
8.416016, -5.222229e-08
8.545898, -5.221699e-08
8.677734, -5.222491e-08
8.806641, -5.22191e-08
8.936523, -5.222792e-08
9.067383, -5.465094e-08
9.198242, -5.736025e-08
9.328125, -6.011079e-08
9.458984, -6.298216e-08
9.589844, -6.589262e-08
9.71875, -6.877089e-08
9.84668, -6.975908e-08
9.977539, -6.975813e-08
10.1084, -6.974865e-08
10.23828, -6.975757e-08
10.37012, -6.974968e-08
10.50098, -6.975068e-08
10.63379, -6.975963e-08
10.7627, -6.97548e-08
10.89258, -6.97531e-08
11.02441, -7.127774e-08
11.15137, -7.390204e-08
11.28223, -7.671465e-08
11.41504, -7.965388e-08
11.5459, -8.258004e-08
11.67383, -8.543024e-08
11.80469, -8.74568e-08
11.93652, -8.746236e-08
12.06738, -8.745346e-08
12.19727, -8.745572e-08
12.32715, -8.74505e-08
12.45898, -8.745812e-08
12.5918, -8.745688e-08
12.72266, -8.745579e-08
12.85352, -8.745697e-08
12.98437, -8.744948e-08
13.1123, -8.745539e-08
13.24316, -8.745113e-08
13.375, -8.744924e-08
13.50586, -8.745209e-08
