Time sep (ms?), Charge (C)
178.18, -7.519e-09
180.18, -7.601e-09
182.18, -7.689e-09
184.18, -7.776e-09
186.19, -7.858e-09
188.19, -7.941e-09
190.19, -8.027e-09
192.19, -8.112e-09
194.19, -8.2e-09
196.2, -8.292e-09
198.2, -8.381e-09
200.2, -8.464e-09
202.2, -8.548e-09
204.2, -8.636e-09
206.21, -8.72e-09
208.21, -8.802e-09
210.21, -8.886e-09
212.21, -8.968e-09
214.21, -9.053e-09
216.22, -9.133e-09
218.22, -9.215e-09
220.22, -9.298e-09
222.22, -9.385e-09
224.22, -9.469e-09
226.23, -9.555e-09
228.23, -9.641e-09
230.23, -9.73e-09
232.23, -9.815e-09
234.23, -9.901e-09
236.24, -9.993e-09
238.24, -1.008e-08
240.24, -1.0169e-08
242.24, -1.0255e-08
244.24, -1.0345e-08
246.25, -1.0434e-08
248.25, -1.0525e-08
250.25, -1.061e-08
252.25, -1.0703e-08
254.25, -1.0789e-08
256.26, -1.0874e-08
258.26, -1.0957e-08
260.26, -1.1042e-08
262.26, -1.1134e-08
264.26, -1.1223e-08
266.27, -1.1314e-08
268.27, -1.1406e-08
270.27, -1.1497e-08
272.27, -1.1588e-08
274.27, -1.1681e-08
276.28, -1.1769e-08
278.28, -1.1863e-08
280.28, -1.1952e-08
282.28, -1.2038e-08
284.28, -1.2126e-08
286.29, -1.2216e-08
288.29, -1.2307e-08
290.29, -1.2398e-08
292.29, -1.2485e-08
294.29, -1.2572e-08
296.3, -1.266e-08
298.3, -1.2747e-08
300.3, -1.2834e-08
302.3, -1.2922e-08
304.3, -1.3009e-08
306.31, -1.3095e-08
308.31, -1.3182e-08
310.31, -1.3265e-08
312.31, -1.335e-08
314.31, -1.3433e-08
316.32, -1.3519e-08
318.32, -1.3607e-08
320.32, -1.3691e-08
322.32, -1.3777e-08
324.32, -1.3865e-08
326.33, -1.3956e-08
328.33, -1.4046e-08
330.33, -1.4136e-08
332.33, -1.4223e-08
334.33, -1.4307e-08
336.34, -1.439e-08
338.34, -1.447e-08
340.34, -1.455e-08
342.34, -1.4635e-08
344.34, -1.4723e-08
346.35, -1.4808e-08
348.35, -1.4889e-08
350.35, -1.4972e-08
352.35, -1.5055e-08
354.35, -1.5138e-08
356.36, -1.5217e-08
358.36, -1.5307e-08
360.36, -1.5399e-08
362.36, -1.5485e-08
364.36, -1.5566e-08
366.37, -1.5647e-08
368.37, -1.5736e-08
370.37, -1.5824e-08
372.37, -1.5908e-08
374.37, -1.5994e-08
376.38, -1.608e-08
378.38, -1.6169e-08
380.38, -1.6254e-08
382.38, -1.6341e-08
384.38, -1.6429e-08
386.39, -1.6522e-08
388.39, -1.6611e-08
390.39, -1.6704e-08
392.39, -1.6791e-08
394.39, -1.6879e-08
396.4, -1.6965e-08
398.4, -1.705e-08
400.4, -1.7135e-08
402.4, -1.7223e-08
404.4, -1.7308e-08
406.41, -1.7392e-08
408.41, -1.748e-08
410.41, -1.7559e-08
412.41, -1.7639e-08
414.41, -1.7718e-08
416.42, -1.7799e-08
418.42, -1.7878e-08
420.42, -1.7962e-08
422.42, -1.8044e-08
424.42, -1.8128e-08
426.43, -1.8209e-08
428.43, -1.8294e-08
430.43, -1.8383e-08
432.43, -1.8474e-08
434.43, -1.8563e-08
436.44, -1.8649e-08
438.44, -1.8736e-08
440.44, -1.882e-08
442.44, -1.891e-08
444.44, -1.8999e-08
446.45, -1.9082e-08
448.45, -1.9166e-08
450.45, -1.9251e-08
452.45, -1.9339e-08
454.45, -1.9418e-08
456.46, -1.9499e-08
458.46, -1.9581e-08
460.46, -1.9661e-08
462.46, -1.9742e-08
464.46, -1.9826e-08
466.47, -1.9903e-08
468.47, -1.9988e-08
470.47, -2.0073e-08
472.47, -2.0154e-08
474.47, -2.0238e-08
476.48, -2.0326e-08
478.48, -2.041e-08
480.48, -2.0491e-08
482.48, -2.0575e-08
484.48, -2.0654e-08
486.49, -2.0737e-08
488.49, -2.0821e-08
490.49, -2.09e-08
492.49, -2.0983e-08
494.49, -2.1072e-08
496.5, -2.1159e-08
498.5, -2.1243e-08
500.5, -2.1327e-08
502.5, -2.1416e-08
504.5, -2.1504e-08
506.51, -2.1586e-08
508.51, -2.167e-08
510.51, -2.1756e-08
512.51, -2.184e-08
514.51, -2.1925e-08
516.52, -2.2007e-08
518.52, -2.209e-08
520.52, -2.2169e-08
522.52, -2.225e-08
524.52, -2.2331e-08
526.53, -2.2409e-08
528.53, -2.2488e-08
530.53, -2.2568e-08
532.53, -2.2643e-08
534.53, -2.2726e-08
536.54, -2.281e-08
538.54, -2.2892e-08
540.54, -2.2973e-08
542.54, -2.3054e-08
544.54, -2.3137e-08
546.55, -2.3214e-08
548.55, -2.329e-08
550.55, -2.3372e-08
552.55, -2.345e-08
554.55, -2.3521e-08
556.56, -2.3599e-08
558.56, -2.3673e-08
560.56, -2.3753e-08
562.56, -2.3829e-08
564.56, -2.3903e-08
566.57, -2.3982e-08
568.57, -2.4066e-08
570.57, -2.4145e-08
572.57, -2.4226e-08
574.57, -2.431e-08
576.58, -2.4392e-08
578.58, -2.4472e-08
580.58, -2.4549e-08
582.58, -2.4632e-08
584.58, -2.471e-08
586.59, -2.4789e-08
588.59, -2.4869e-08
590.59, -2.495e-08
592.59, -2.5029e-08
594.59, -2.5105e-08
596.6, -2.518e-08
598.6, -2.5255e-08
600.6, -2.5334e-08
602.6, -2.5417e-08
604.6, -2.5499e-08
606.61, -2.5582e-08
608.61, -2.5665e-08
610.61, -2.575e-08
612.61, -2.5827e-08
614.61, -2.591e-08
616.62, -2.5994e-08
618.62, -2.6078e-08
620.62, -2.6159e-08
622.62, -2.6244e-08
624.62, -2.6328e-08
626.63, -2.6408e-08
628.63, -2.6492e-08
630.63, -2.658e-08
632.63, -2.6663e-08
634.63, -2.6751e-08
636.64, -2.6838e-08
638.64, -2.6924e-08
640.64, -2.7011e-08
642.64, -2.7099e-08
644.64, -2.718e-08
646.65, -2.7263e-08
648.65, -2.7347e-08
650.65, -2.7433e-08
652.65, -2.7517e-08
654.65, -2.7605e-08
656.66, -2.7698e-08
658.66, -2.7782e-08
660.66, -2.787e-08
662.66, -2.796e-08
664.66, -2.8052e-08
666.67, -2.8136e-08
668.67, -2.8223e-08
670.67, -2.8311e-08
672.67, -2.8398e-08
674.67, -2.8487e-08
676.68, -2.8577e-08
678.68, -2.8668e-08
680.68, -2.8755e-08
682.68, -2.8839e-08
684.68, -2.8924e-08
686.69, -2.9007e-08
688.69, -2.9091e-08
690.69, -2.9179e-08
692.69, -2.9267e-08
694.69, -2.9353e-08
696.7, -2.9437e-08
698.7, -2.9518e-08
700.7, -2.9596e-08
702.7, -2.968e-08
704.7, -2.976e-08
706.71, -2.9835e-08
708.71, -2.9913e-08
710.71, -2.9991e-08
712.71, -3.0074e-08
714.71, -3.0154e-08
716.72, -3.0239e-08
718.72, -3.032e-08
720.72, -3.04e-08
722.72, -3.0482e-08
724.72, -3.057e-08
726.73, -3.0659e-08
728.73, -3.0749e-08
730.73, -3.0837e-08
732.73, -3.0925e-08
734.73, -3.1012e-08
736.74, -3.1098e-08
738.74, -3.1186e-08
740.74, -3.1273e-08
742.74, -3.136e-08
744.74, -3.1445e-08
746.75, -3.153e-08
748.75, -3.1615e-08
750.75, -3.1701e-08
752.75, -3.1788e-08
754.75, -3.1874e-08
756.76, -3.1959e-08
758.76, -3.2047e-08
760.76, -3.2134e-08
762.76, -3.2226e-08
764.76, -3.2315e-08
766.77, -3.2401e-08
768.77, -3.2488e-08
770.77, -3.2574e-08
772.77, -3.266e-08
774.77, -3.2752e-08
776.78, -3.2844e-08
778.78, -3.2939e-08
780.78, -3.3023e-08
782.78, -3.3116e-08
784.78, -3.3204e-08
786.79, -3.3291e-08
788.79, -3.3377e-08
790.79, -3.3464e-08
792.79, -3.3549e-08
794.79, -3.363e-08
796.8, -3.371e-08
798.8, -3.379e-08
800.8, -3.3877e-08
802.8, -3.3963e-08
804.8, -3.4051e-08
806.81, -3.4135e-08
808.81, -3.4221e-08
810.81, -3.4309e-08
812.81, -3.4397e-08
814.81, -3.4483e-08
816.82, -3.4572e-08
818.82, -3.466e-08
820.82, -3.4753e-08
822.82, -3.4842e-08
824.82, -3.4921e-08
826.83, -3.5002e-08
828.83, -3.5079e-08
830.83, -3.5158e-08
832.83, -3.5233e-08
834.83, -3.5303e-08
836.84, -3.5383e-08
838.84, -3.5464e-08
840.84, -3.5546e-08
842.84, -3.5628e-08
844.84, -3.5715e-08
846.85, -3.5796e-08
848.85, -3.5881e-08
850.85, -3.597e-08
852.85, -3.6055e-08
854.85, -3.614e-08
856.86, -3.6226e-08
858.86, -3.6311e-08
860.86, -3.6398e-08
862.86, -3.6486e-08
864.86, -3.6572e-08
866.87, -3.666e-08
868.87, -3.6744e-08
870.87, -3.683e-08
872.87, -3.6918e-08
874.87, -3.7004e-08
876.88, -3.7089e-08
878.88, -3.717e-08
880.88, -3.7255e-08
882.88, -3.7341e-08
884.88, -3.7423e-08
886.89, -3.7501e-08
888.89, -3.7581e-08
890.89, -3.7664e-08
892.89, -3.7746e-08
894.89, -3.7829e-08
896.9, -3.7917e-08
898.9, -3.8003e-08
900.9, -3.8091e-08
902.9, -3.8179e-08
904.9, -3.8267e-08
906.91, -3.8358e-08
908.91, -3.8448e-08
910.91, -3.8533e-08
912.91, -3.8618e-08
914.91, -3.8704e-08
916.92, -3.8792e-08
918.92, -3.8881e-08
920.92, -3.8958e-08
922.92, -3.9044e-08
924.92, -3.9131e-08
926.93, -3.9213e-08
928.93, -3.9296e-08
930.93, -3.9383e-08
932.93, -3.9475e-08
934.93, -3.9565e-08
936.94, -3.9649e-08
938.94, -3.9738e-08
940.94, -3.9827e-08
942.94, -3.991e-08
944.94, -3.9996e-08
946.95, -4.008e-08
948.95, -4.0166e-08
950.95, -4.025e-08
952.95, -4.0334e-08
954.95, -4.0419e-08
956.96, -4.0504e-08
958.96, -4.0596e-08
960.96, -4.0689e-08
962.96, -4.0781e-08
964.96, -4.0874e-08
966.97, -4.0963e-08
968.97, -4.1049e-08
970.97, -4.1136e-08
972.97, -4.122e-08
974.97, -4.1306e-08
976.98, -4.1397e-08
978.98, -4.1492e-08
980.98, -4.1584e-08
982.98, -4.1679e-08
984.98, -4.1773e-08
986.99, -4.1866e-08
988.99, -4.1958e-08
990.99, -4.2054e-08
992.99, -4.2149e-08
994.99, -4.2236e-08
997.0, -4.2317e-08
999.0, -4.24e-08
1001.0, -4.2483e-08
1003.0, -4.2564e-08
1005.0, -4.2644e-08
1007.0, -4.2725e-08
1009.0, -4.2805e-08
1011.0, -4.2887e-08
1013.0, -4.2969e-08
1015.0, -4.3051e-08
1017.0, -4.3134e-08
1019.0, -4.3215e-08
1021.0, -4.3303e-08
1023.0, -4.339e-08
1025.0, -4.3473e-08
1027.0, -4.356e-08
1029.0, -4.3642e-08
1031.0, -4.3722e-08
1033.0, -4.3805e-08
1035.0, -4.3883e-08
1037.0, -4.3965e-08
1039.0, -4.405e-08
1041.0, -4.4137e-08
1043.0, -4.4224e-08
1045.0, -4.4309e-08
1047.0, -4.4395e-08
1049.0, -4.4392e-08
1051.0, -4.4307e-08
1053.1, -4.4241e-08
1055.1, -4.4189e-08
1057.1, -4.4113e-08
1059.1, -4.402e-08
1061.1, -4.3923e-08
1063.1, -4.3855e-08
1065.1, -4.3788e-08
1067.1, -4.3742e-08
1069.1, -4.3675e-08
1071.1, -4.3576e-08
1073.1, -4.349e-08
1075.1, -4.3404e-08
1077.1, -4.3328e-08
1079.1, -4.3234e-08
1081.1, -4.3126e-08
1083.1, -4.3051e-08
1085.1, -4.296e-08
1087.1, -4.2868e-08
1089.1, -4.2808e-08
1091.1, -4.274e-08
1093.1, -4.2668e-08
1095.1, -4.2585e-08
1097.1, -4.2497e-08
1099.1, -4.243e-08
1101.1, -4.2373e-08
1103.1, -4.2278e-08
1105.1, -4.2211e-08
1107.1, -4.2132e-08
1109.1, -4.2042e-08
1111.1, -4.196e-08
1113.1, -4.1879e-08
1115.1, -4.1822e-08
1117.1, -4.1752e-08
1119.1, -4.1672e-08
1121.1, -4.1588e-08
1123.1, -4.1515e-08
1125.1, -4.1424e-08
1127.1, -4.135e-08
1129.1, -4.1283e-08
1131.1, -4.1186e-08
1133.1, -4.1073e-08
1135.1, -4.0971e-08
1137.1, -4.0893e-08
1139.1, -4.0799e-08
1141.1, -4.0715e-08
1143.1, -4.0643e-08
1145.1, -4.0571e-08
1147.1, -4.0472e-08
1149.1, -4.0384e-08
1151.1, -4.0295e-08
1153.2, -4.0221e-08
1155.2, -4.0133e-08
1157.2, -4.0055e-08
1159.2, -3.9977e-08
1161.2, -3.9867e-08
1163.2, -3.9778e-08
1165.2, -3.9695e-08
1167.2, -3.9596e-08
1169.2, -3.9509e-08
1171.2, -3.9445e-08
1173.2, -3.9351e-08
1175.2, -3.9273e-08
1177.2, -3.9192e-08
1179.2, -3.9106e-08
1181.2, -3.9018e-08
1183.2, -3.8957e-08
1185.2, -3.8893e-08
1187.2, -3.8795e-08
1189.2, -3.868e-08
1191.2, -3.8582e-08
1193.2, -3.8456e-08
1195.2, -3.8353e-08
1197.2, -3.8285e-08
1199.2, -3.8208e-08
1201.2, -3.8109e-08
1203.2, -3.799e-08
1205.2, -3.7902e-08
1207.2, -3.7816e-08
1209.2, -3.7735e-08
1211.2, -3.7659e-08
1213.2, -3.7582e-08
1215.2, -3.7517e-08
1217.2, -3.7452e-08
1219.2, -3.7366e-08
1221.2, -3.7304e-08
1223.2, -3.7258e-08
1225.2, -3.7185e-08
1227.2, -3.7108e-08
1229.2, -3.7023e-08
1231.2, -3.6959e-08
1233.2, -3.6866e-08
1235.2, -3.6771e-08
1237.2, -3.6701e-08
1239.2, -3.6632e-08
1241.2, -3.6567e-08
1243.2, -3.6508e-08
1245.2, -3.6423e-08
1247.2, -3.634e-08
1249.2, -3.6272e-08
1251.2, -3.619e-08
1253.3, -3.6092e-08
1255.3, -3.6009e-08
1257.3, -3.593e-08
1259.3, -3.5848e-08
1261.3, -3.5793e-08
1263.3, -3.5748e-08
1265.3, -3.5689e-08
1267.3, -3.5609e-08
1269.3, -3.554e-08
1271.3, -3.5461e-08
1273.3, -3.5383e-08
1275.3, -3.5292e-08
1277.3, -3.5228e-08
1279.3, -3.515e-08
1281.3, -3.5084e-08
1283.3, -3.5013e-08
1285.3, -3.4921e-08
1287.3, -3.4837e-08
1289.3, -3.4738e-08
1291.3, -3.4635e-08
1293.3, -3.4561e-08
1295.3, -3.4497e-08
1297.3, -3.4415e-08
1299.3, -3.43e-08
1301.3, -3.4217e-08
1303.3, -3.4131e-08
1305.3, -3.4039e-08
1307.3, -3.3936e-08
1309.3, -3.3842e-08
1311.3, -3.3764e-08
1313.3, -3.3669e-08
1315.3, -3.3571e-08
1317.3, -3.3485e-08
1319.3, -3.3366e-08
1321.3, -3.3258e-08
1323.3, -3.3181e-08
1325.3, -3.3083e-08
1327.3, -3.3002e-08
1329.3, -3.2922e-08
1331.3, -3.2852e-08
1333.3, -3.2784e-08
1335.3, -3.2693e-08
1337.3, -3.2597e-08
1339.3, -3.2515e-08
1341.3, -3.2432e-08
1343.3, -3.2351e-08
1345.3, -3.2234e-08
1347.3, -3.2154e-08
1349.3, -3.205e-08
1351.3, -3.1965e-08
1353.4, -3.1874e-08
1355.4, -3.1772e-08
1357.4, -3.1687e-08
1359.4, -3.1598e-08
1361.4, -3.1521e-08
1363.4, -3.1444e-08
1365.4, -3.1356e-08
1367.4, -3.1255e-08
1369.4, -3.114e-08
1371.4, -3.1046e-08
1373.4, -3.0966e-08
1375.4, -3.0885e-08
1377.4, -3.0821e-08
1379.4, -3.0729e-08
1381.4, -3.0625e-08
1383.4, -3.0521e-08
1385.4, -3.0423e-08
1387.4, -3.0321e-08
1389.4, -3.0216e-08
1391.4, -3.0105e-08
1393.4, -2.9999e-08
1395.4, -2.9905e-08
1397.4, -2.9816e-08
1399.4, -2.9714e-08
1401.4, -2.9604e-08
1403.4, -2.9525e-08
1405.4, -2.9432e-08
1407.4, -2.9357e-08
1409.4, -2.9276e-08
1411.4, -2.9175e-08
1413.4, -2.9088e-08
1415.4, -2.8999e-08
1417.4, -2.8877e-08
1419.4, -2.8786e-08
1421.4, -2.8705e-08
1423.4, -2.8605e-08
1425.4, -2.8511e-08
1427.4, -2.8407e-08
1429.4, -2.8346e-08
1431.4, -2.8278e-08
1433.4, -2.82e-08
1435.4, -2.8099e-08
1437.4, -2.8002e-08
1439.4, -2.7907e-08
1441.4, -2.7813e-08
1443.4, -2.7706e-08
1445.4, -2.7606e-08
1447.4, -2.7511e-08
1449.4, -2.7401e-08
1451.4, -2.7297e-08
1453.5, -2.7203e-08
1455.5, -2.7108e-08
1457.5, -2.6992e-08
1459.5, -2.69e-08
1461.5, -2.6793e-08
1463.5, -2.671e-08
1465.5, -2.6621e-08
1467.5, -2.6512e-08
1469.5, -2.64e-08
1471.5, -2.6307e-08
1473.5, -2.6236e-08
1475.5, -2.6139e-08
1477.5, -2.6016e-08
1479.5, -2.5922e-08
1481.5, -2.5827e-08
1483.5, -2.5739e-08
1485.5, -2.5637e-08
1487.5, -2.5511e-08
1489.5, -2.5405e-08
1491.5, -2.5324e-08
1493.5, -2.524e-08
1495.5, -2.5138e-08
1497.5, -2.5055e-08
1499.5, -2.4954e-08
1501.5, -2.4848e-08
1503.5, -2.4751e-08
1505.5, -2.4643e-08
1507.5, -2.4557e-08
1509.5, -2.4455e-08
1511.5, -2.4355e-08
1513.5, -2.4258e-08
1515.5, -2.4136e-08
1517.5, -2.4012e-08
1519.5, -2.3886e-08
1521.5, -2.3789e-08
1523.5, -2.3699e-08
1525.5, -2.3596e-08
1527.5, -2.3503e-08
1529.5, -2.3422e-08
1531.5, -2.3337e-08
1533.5, -2.3227e-08
1535.5, -2.3147e-08
1537.5, -2.3036e-08
1539.5, -2.2943e-08
1541.5, -2.2851e-08
1543.5, -2.2744e-08
1545.5, -2.2648e-08
1547.5, -2.2533e-08
1549.5, -2.2437e-08
1551.5, -2.2338e-08
1553.6, -2.2239e-08
1555.6, -2.2153e-08
1557.6, -2.206e-08
1559.6, -2.1968e-08
1561.6, -2.1883e-08
1563.6, -2.1781e-08
1565.6, -2.1712e-08
1567.6, -2.1612e-08
1569.6, -2.1525e-08
1571.6, -2.1446e-08
1573.6, -2.1366e-08
1575.6, -2.1282e-08
1577.6, -2.121e-08
1579.6, -2.1117e-08
1581.6, -2.1021e-08
1583.6, -2.0911e-08
1585.6, -2.0806e-08
1587.6, -2.071e-08
1589.6, -2.0613e-08
1591.6, -2.0532e-08
1593.6, -2.043e-08
1595.6, -2.0311e-08
1597.6, -2.0183e-08
1599.6, -2.0076e-08
1601.6, -1.9952e-08
1603.6, -1.9853e-08
1605.6, -1.9746e-08
1607.6, -1.9621e-08
1609.6, -1.9527e-08
1611.6, -1.9442e-08
1613.6, -1.9348e-08
1615.6, -1.9241e-08
1617.6, -1.9138e-08
1619.6, -1.9049e-08
1621.6, -1.8947e-08
1623.6, -1.8841e-08
1625.6, -1.8729e-08
1627.6, -1.8632e-08
1629.6, -1.8544e-08
1631.6, -1.8437e-08
1633.6, -1.836e-08
1635.6, -1.8241e-08
1637.6, -1.8137e-08
1639.6, -1.8049e-08
1641.6, -1.7952e-08
1643.6, -1.7857e-08
1645.6, -1.775e-08
1647.6, -1.7665e-08
1649.6, -1.7584e-08
1651.6, -1.751e-08
1653.7, -1.7417e-08
1655.7, -1.7291e-08
1657.7, -1.7185e-08
1659.7, -1.7103e-08
1661.7, -1.7014e-08
1663.7, -1.6905e-08
1665.7, -1.6788e-08
1667.7, -1.669e-08
1669.7, -1.6567e-08
1671.7, -1.6457e-08
1673.7, -1.6337e-08
1675.7, -1.6248e-08
1677.7, -1.6161e-08
1679.7, -1.6071e-08
1681.7, -1.5952e-08
1683.7, -1.5872e-08
1685.7, -1.5789e-08
1687.7, -1.5683e-08
1689.7, -1.5558e-08
1691.7, -1.5447e-08
1693.7, -1.5337e-08
1695.7, -1.5239e-08
1697.7, -1.5168e-08
1699.7, -1.5094e-08
1701.7, -1.5002e-08
1703.7, -1.4921e-08
1705.7, -1.4829e-08
1707.7, -1.4719e-08
1709.7, -1.4613e-08
1711.7, -1.4497e-08
1713.7, -1.4373e-08
1715.7, -1.4264e-08
1717.7, -1.4169e-08
1719.7, -1.4063e-08
1721.7, -1.3957e-08
1723.7, -1.3846e-08
1725.7, -1.3766e-08
1727.7, -1.3663e-08
1729.7, -1.3547e-08
1731.7, -1.3457e-08
1733.7, -1.3352e-08
1735.7, -1.325e-08
1737.7, -1.3149e-08
1739.7, -1.3053e-08
1741.7, -1.2938e-08
1743.7, -1.2826e-08
1745.7, -1.2732e-08
1747.7, -1.2628e-08
1749.7, -1.2522e-08
1751.7, -1.2409e-08
1753.8, -1.2333e-08
1755.8, -1.2234e-08
1757.8, -1.2121e-08
1759.8, -1.2027e-08
1761.8, -1.1929e-08
1763.8, -1.1841e-08
1765.8, -1.1719e-08
1767.8, -1.161e-08
1769.8, -1.1497e-08
1771.8, -1.139e-08
1773.8, -1.1278e-08
1775.8, -1.1175e-08
1777.8, -1.1063e-08
1779.8, -1.0983e-08
1781.8, -1.0911e-08
1783.8, -1.0848e-08
1785.8, -1.0765e-08
1787.8, -1.0646e-08
1789.8, -1.0539e-08
1791.8, -1.0461e-08
1793.8, -1.037e-08
1795.8, -1.0278e-08
1797.8, -1.0173e-08
1799.8, -1.0054e-08
1801.8, -9.947e-09
1803.8, -9.847e-09
1805.8, -9.745e-09
1807.8, -9.654e-09
1809.8, -9.546e-09
1811.8, -9.422e-09
1813.8, -9.307e-09
1815.8, -9.218e-09
1817.8, -9.13e-09
1819.8, -9.028e-09
1821.8, -8.905e-09
1823.8, -8.814e-09
1825.8, -8.724e-09
1827.8, -8.62e-09
1829.8, -8.506e-09
1831.8, -8.388e-09
1833.8, -8.298e-09
1835.8, -8.185e-09
1837.8, -8.075e-09
1839.8, -7.973e-09
1841.8, -7.832e-09
1843.8, -7.682e-09
1845.8, -7.564e-09
1847.8, -7.469e-09
1849.8, -7.377e-09
1851.8, -7.291e-09
1853.9, -7.207e-09
1855.9, -7.126e-09
1857.9, -7.053e-09
1859.9, -6.954e-09
1861.9, -6.861e-09
1863.9, -6.75e-09
1865.9, -6.65e-09
1867.9, -6.542e-09
1869.9, -6.453e-09
1871.9, -6.36e-09
1873.9, -6.255e-09
1875.9, -6.143e-09
1877.9, -6.039e-09
1879.9, -5.949e-09
1881.9, -5.834e-09
1883.9, -5.725e-09
1885.9, -5.629e-09
1887.9, -5.548e-09
1889.9, -5.455e-09
1891.9, -5.357e-09
1893.9, -5.264e-09
1895.9, -5.164e-09
1897.9, -5.049e-09
1899.9, -4.969e-09
1901.9, -4.869e-09
1903.9, -4.767e-09
1905.9, -4.661e-09
1907.9, -4.535e-09
1909.9, -4.438e-09
1911.9, -4.343e-09
1913.9, -4.24e-09
1915.9, -4.132e-09
1917.9, -4.041e-09
1919.9, -3.956e-09
1921.9, -3.866e-09
1923.9, -3.778e-09
1925.9, -3.671e-09
1927.9, -3.582e-09
1929.9, -3.484e-09
1931.9, -3.389e-09
1933.9, -3.29e-09
1935.9, -3.182e-09
1937.9, -3.088e-09
1939.9, -3.015e-09
1941.9, -2.915e-09
1943.9, -2.797e-09
1945.9, -2.695e-09
1947.9, -2.581e-09
1949.9, -2.468e-09
1951.9, -2.365e-09
1954.0, -2.274e-09
1956.0, -2.17e-09
1958.0, -2.06e-09
1960.0, -1.95e-09
1962.0, -1.853e-09
1964.0, -1.757e-09
1966.0, -1.666e-09
1968.0, -1.565e-09
1970.0, -1.464e-09
1972.0, -1.358e-09
1974.0, -1.259e-09
1976.0, -1.169e-09
1978.0, -1.074e-09
1980.0, -9.61e-10
1982.0, -8.46e-10
1984.0, -7.34e-10
1986.0, -6.09e-10
1988.0, -5.03e-10
1990.0, -3.93e-10
1992.0, -3.01e-10
1994.0, -2.05e-10
1996.0, -1.27e-10
1998.0, -4.8e-11
2000.0, 7e-11
2002.0, 1.77e-10
2004.0, 2.61e-10
2006.0, 3.53e-10
2008.0, 4.6e-10
2010.0, 5.69e-10
2012.0, 6.86e-10
2014.0, 7.95e-10
2016.0, 9.27e-10
2018.0, 1.034e-09
2020.0, 1.139e-09
2022.0, 1.237e-09
2024.0, 1.325e-09
2026.0, 1.43e-09
2028.0, 1.549e-09
2030.0, 1.655e-09
2032.0, 1.749e-09
2034.0, 1.757e-09
2036.0, 1.677e-09
2038.0, 1.598e-09
2040.0, 1.523e-09
2042.0, 1.444e-09
2044.0, 1.363e-09
2046.0, 1.282e-09
2048.0, 1.198e-09
2050.0, 1.115e-09
2052.0, 1.037e-09
2054.1, 9.61e-10
2056.1, 8.78e-10
2058.1, 7.91e-10
2060.1, 7.06e-10
2062.1, 6.22e-10
2064.1, 5.37e-10
2066.1, 4.59e-10
2068.1, 3.8e-10
2070.1, 2.99e-10
2072.1, 2.16e-10
2074.1, 1.34e-10
2076.1, 5e-11
2078.1, -3.3e-11
2080.1, -1.2e-10
2082.1, -2.14e-10
2084.1, -3.09e-10
2086.1, -4.01e-10
2088.1, -4.9e-10
2090.1, -5.75e-10
2092.1, -6.61e-10
2094.1, -7.47e-10
2096.1, -8.31e-10
2098.1, -9.2e-10
2100.1, -1.005e-09
2102.1, -1.092e-09
2104.1, -1.18e-09
2106.1, -1.268e-09
2108.1, -1.35e-09
2110.1, -1.439e-09
2112.1, -1.531e-09
2114.1, -1.621e-09
2116.1, -1.71e-09
2118.1, -1.795e-09
2120.1, -1.878e-09
