Time sep (s?), Charge (C)
1.97168, 3.792283e-11
2.103516, 4.716794e-11
2.231445, 4.032405e-11
2.362305, 4.320583e-11
2.491211, 4.584711e-11
2.62207, 3.744274e-11
2.750977, 4.188505e-11
2.882813, 3.792306e-11
3.011719, -6.880954e-10
3.141602, -1.835424e-09
3.271484, -3.009391e-09
3.402344, -4.224201e-09
3.53418, -5.456376e-09
3.663086, -6.65679e-09
3.793945, -7.904212e-09
3.923828, -8.853791e-09
4.055664, -8.860425e-09
4.18457, -8.858009e-09
4.31543, -8.862213e-09
4.447266, -8.853426e-09
4.579102, -8.860187e-09
4.709961, -8.853347e-09
5.214844, -1.165064e-08
6.043945, -1.793662e-08
6.172852, -1.793231e-08
6.301758, -1.793326e-08
6.431641, -1.793746e-08
6.5625, -1.793537e-08
6.689453, -1.792864e-08
6.821289, -1.793657e-08
6.954102, -1.793455e-08
7.085938, -1.856152e-08
7.216797, -1.974792e-08
7.34668, -2.09539e-08
7.477539, -2.218398e-08
7.604492, -2.339132e-08
7.734375, -2.460704e-08
7.865234, -2.585811e-08
7.994141, -2.698594e-08
8.124023, -2.698228e-08
8.255859, -2.698418e-08
8.385742, -2.698612e-08
8.517578, -2.69813e-08
8.647461, -2.698335e-08
8.777344, -2.697675e-08
8.90918, -2.698618e-08
9.041016, -2.762677e-08
9.172852, -2.881138e-08
9.304688, -3.003556e-08
9.435547, -3.125906e-08
9.564453, -3.248529e-08
9.697266, -3.374273e-08
9.827148, -3.499303e-08
9.957031, -3.602086e-08
10.08496, -3.602737e-08
10.2168, -3.602706e-08
10.34766, -3.603041e-08
10.47852, -3.601983e-08
10.60547, -3.602389e-08
10.73633, -3.60237e-08
10.86719, -3.602107e-08
10.99805, -3.647859e-08
11.12695, -3.762124e-08
11.25684, -3.880486e-08
11.3877, -4.001312e-08
11.5166, -4.122357e-08
11.64648, -4.245114e-08
11.77734, -4.368723e-08
11.9082, -4.493897e-08
12.03711, -4.496938e-08
12.16992, -4.497535e-08
12.30176, -4.497888e-08
12.43262, -4.496733e-08
12.56348, -4.49743e-08
12.69336, -4.497257e-08
12.82422, -4.497866e-08
12.95313, -4.49743e-08
13.08301, -4.496821e-08
13.21387, -4.496823e-08
13.3457, -4.497292e-08
