Time sep (s?), Charge (C)
1.993164, 3.864337e-11
2.125, 4.236515e-11
2.255859, 4.380616e-11
2.385742, 4.488662e-11
2.516602, 3.900371e-11
2.646484, 3.960371e-11
2.77832, 3.816315e-11
2.90918, 3.564186e-11
3.041016, -1.537859e-08
3.172852, -1.538234e-08
3.302734, -1.537838e-08
3.433594, -1.538148e-08
3.56543, -1.537306e-08
3.696289, -1.537946e-08
3.827148, -1.537634e-08
3.958008, -1.538126e-08
4.089844, -1.537307e-08
4.21875, -1.53782e-08
4.347656, -1.537511e-08
4.478516, -1.537769e-08
4.610352, -1.538089e-08
4.738281, -1.537574e-08
4.866211, -1.537576e-08
4.999023, -3.105333e-08
5.128906, -3.10617e-08
5.258789, -3.10548e-08
5.389648, -3.105309e-08
5.521484, -3.105827e-08
5.652344, -3.105641e-08
5.782227, -3.105511e-08
5.915039, -3.106062e-08
6.043945, -3.105757e-08
6.174805, -3.105603e-08
6.305664, -3.105206e-08
6.4375, -3.105795e-08
6.568359, -3.105695e-08
6.698242, -3.104972e-08
6.845703, -3.105397e-08
6.976563, -4.500611e-08
7.106445, -4.654721e-08
7.235352, -4.655386e-08
7.365234, -4.65506e-08
7.49707, -4.655054e-08
7.626953, -4.654709e-08
7.755859, -4.654432e-08
7.888672, -4.655139e-08
8.016602, -4.654255e-08
8.145508, -4.655157e-08
8.277344, -4.654267e-08
8.40625, -4.654693e-08
8.536133, -4.654342e-08
8.666016, -4.65442e-08
8.798828, -4.6548e-08
8.930664, -5.568169e-08
9.061523, -6.206692e-08
9.191406, -6.207097e-08
9.321289, -6.206824e-08
9.452148, -6.206885e-08
9.581055, -6.206542e-08
9.712891, -6.207188e-08
9.84375, -6.205741e-08
9.972656, -6.206775e-08
10.10449, -6.206199e-08
10.2373, -6.206105e-08
10.36914, -6.206827e-08
10.49902, -6.206345e-08
10.62793, -6.206174e-08
10.75977, -6.206209e-08
10.89063, -7.251246e-08
11.02051, -7.718103e-08
11.15234, -7.717765e-08
11.28418, -7.717492e-08
11.41699, -7.717266e-08
11.54688, -7.716783e-08
11.67773, -7.717572e-08
11.80957, -7.717224e-08
11.93848, -7.717004e-08
12.06738, -7.716922e-08
12.19824, -7.717394e-08
12.3291, -7.716604e-08
12.45898, -7.716938e-08
12.58887, -7.716518e-08
12.71973, -7.717209e-08
12.85254, -7.717149e-08
12.98242, -7.717056e-08
13.11328, -7.717374e-08
13.24121, -7.717305e-08
13.37402, -7.717151e-08
