Time sep (s?), Charge (C)
1.983398, 4.224518e-11
2.115234, 4.080453e-11
2.244141, 4.476656e-11
2.375977, 3.69626e-11
2.506836, 3.924349e-11
2.638672, 4.032426e-11
2.769531, 3.636208e-11
2.899414, 3.67225e-11
3.03125, -1.515702e-08
3.161133, -1.515325e-08
3.295898, -1.515154e-08
3.424805, -1.514804e-08
3.558594, -1.515264e-08
3.6875, -1.515087e-08
3.819336, -1.515421e-08
3.949219, -1.514564e-08
4.080078, -1.515317e-08
4.209961, -1.515158e-08
4.341797, -1.51576e-08
4.470703, -1.515482e-08
4.602539, -1.515103e-08
4.733398, -1.514783e-08
4.864258, -1.515209e-08
4.993164, -3.047395e-08
5.12207, -3.046631e-08
5.253906, -3.047047e-08
5.382813, -3.046988e-08
5.512695, -3.046336e-08
5.645508, -3.046349e-08
5.776367, -3.046954e-08
5.907227, -3.046836e-08
6.039063, -3.0467e-08
6.167969, -3.046622e-08
6.297852, -3.045856e-08
6.427734, -3.046625e-08
6.558594, -3.04645e-08
6.689453, -3.047141e-08
6.821289, -3.046526e-08
6.951172, -3.921023e-08
7.081055, -4.582826e-08
7.211914, -4.582304e-08
7.342773, -4.583006e-08
7.472656, -4.582584e-08
7.604492, -4.582692e-08
7.735352, -4.582152e-08
7.864258, -4.582633e-08
7.994141, -4.582399e-08
8.123047, -4.582013e-08
8.253906, -4.582677e-08
8.382813, -4.582476e-08
8.512695, -4.583106e-08
8.645508, -4.581965e-08
8.776367, -4.582843e-08
8.90625, -4.876884e-08
9.038086, -6.079694e-08
9.167969, -6.07938e-08
9.296875, -6.079968e-08
9.427734, -6.079196e-08
9.557617, -6.079295e-08
9.689453, -6.079648e-08
9.818359, -6.079811e-08
9.947266, -6.07931e-08
10.07715, -6.079794e-08
10.20703, -6.078898e-08
10.33691, -6.079561e-08
10.46777, -6.079227e-08
10.60059, -6.079296e-08
10.73047, -6.078903e-08
10.86035, -6.229794e-08
10.98926, -7.587167e-08
11.12109, -7.587001e-08
11.24902, -7.586874e-08
11.37988, -7.587041e-08
11.51074, -7.586454e-08
11.64258, -7.586537e-08
11.77246, -7.586355e-08
11.90137, -7.586969e-08
12.03223, -7.586413e-08
12.16406, -7.586565e-08
12.29395, -7.58678e-08
12.42578, -7.586724e-08
12.55664, -7.58675e-08
12.6875, -7.586641e-08
12.81934, -7.58673e-08
12.9502, -7.586038e-08
13.08203, -7.586703e-08
13.21094, -7.586156e-08
13.34277, -7.586306e-08
