Time sep (s?), Charge (C)
1.977539, 4.584711e-11
2.109375, 3.972402e-11
2.240234, 4.488656e-11
2.37207, 4.188518e-11
2.50293, 4.152478e-11
2.634766, 3.756294e-11
2.766602, 3.912348e-11
2.901367, 3.948366e-11
3.033203, -1.472116e-08
3.162109, -1.471588e-08
3.292969, -1.471995e-08
3.423828, -1.471346e-08
3.553711, -1.472357e-08
3.68457, -1.471559e-08
3.81543, -1.471903e-08
3.947266, -1.471877e-08
4.076172, -1.472083e-08
4.207031, -1.471907e-08
4.339844, -1.471937e-08
4.470703, -1.471623e-08
4.600586, -1.472142e-08
4.730469, -1.471979e-08
4.861328, -1.471832e-08
5.009766, -2.933281e-08
5.139648, -2.933054e-08
5.271484, -2.93337e-08
5.401367, -2.933079e-08
5.53125, -2.933603e-08
5.664063, -2.932718e-08
5.794922, -2.933196e-08
5.925781, -2.932834e-08
6.054688, -2.933346e-08
6.18457, -2.933198e-08
6.317383, -2.933044e-08
6.450195, -2.932599e-08
6.580078, -2.93291e-08
6.708984, -2.933079e-08
6.839844, -2.933049e-08
6.970703, -4.412456e-08
7.100586, -4.41195e-08
7.230469, -4.412321e-08
7.359375, -4.412125e-08
7.488281, -4.411895e-08
7.621094, -4.412334e-08
7.75293, -4.412138e-08
7.884766, -4.411748e-08
8.016602, -4.412148e-08
8.147461, -4.411373e-08
8.27832, -4.412215e-08
8.408203, -4.411596e-08
8.539063, -4.411552e-08
8.668945, -4.411284e-08
8.800781, -4.412082e-08
8.929688, -5.886427e-08
9.060547, -5.886324e-08
9.191406, -5.885829e-08
9.321289, -5.886731e-08
9.452148, -5.885792e-08
9.583008, -5.885973e-08
9.714844, -5.88682e-08
9.845703, -5.886129e-08
9.975586, -5.886274e-08
10.1084, -5.885664e-08
10.23926, -5.885709e-08
10.37109, -5.885669e-08
10.50195, -5.886184e-08
10.63379, -5.885768e-08
10.76465, -5.886022e-08
10.89355, -7.324102e-08
11.02441, -7.324478e-08
11.15625, -7.32421e-08
11.28809, -7.323957e-08
11.41699, -7.32393e-08
11.54785, -7.324265e-08
11.67676, -7.323479e-08
11.80664, -7.323455e-08
11.93848, -7.323492e-08
12.06934, -7.32409e-08
12.20117, -7.323739e-08
12.33008, -7.323186e-08
12.46191, -7.324057e-08
12.59473, -7.32309e-08
12.72656, -7.323864e-08
12.85645, -7.323057e-08
12.98926, -7.323391e-08
13.11914, -7.323846e-08
13.25, -7.323543e-08
13.38086, -7.323597e-08
