Time sep (s?), Charge (C)
1.970703, 4.512668e-11
2.101563, 4.284573e-11
2.229492, 4.200531e-11
2.357422, 4.296552e-11
2.489258, 4.284567e-11
2.617188, 4.16451e-11
2.75, 3.696258e-11
2.881836, 4.224517e-11
3.012695, -5.548561e-11
3.143555, -2.05658e-09
3.275391, -4.170508e-09
3.40918, -6.32565e-09
3.540039, -8.515014e-09
3.668945, -1.071935e-08
3.799805, -1.29269e-08
3.929688, -1.517637e-08
4.05957, -1.596989e-08
4.188477, -1.596737e-08
4.320313, -1.597426e-08
4.450195, -1.596874e-08
4.580078, -1.597253e-08
4.709961, -1.596939e-08
4.842773, -1.5971e-08
4.973633, -1.596695e-08
5.102539, -1.766453e-08
5.235352, -1.981703e-08
5.365234, -2.198232e-08
5.495117, -2.417587e-08
5.625977, -2.641569e-08
5.756836, -2.869352e-08
5.888672, -3.098458e-08
6.019531, -3.216235e-08
6.150391, -3.216588e-08
6.283203, -3.215337e-08
6.413086, -3.216108e-08
6.543945, -3.215776e-08
6.676758, -3.215875e-08
6.807617, -3.215319e-08
6.936523, -3.216068e-08
7.068359, -3.36953e-08
7.199219, -3.572446e-08
7.328125, -3.787632e-08
7.457031, -4.004144e-08
7.584961, -4.219887e-08
7.71582, -4.437262e-08
7.847656, -4.654794e-08
7.976563, -4.799094e-08
8.105469, -4.799468e-08
8.237305, -4.798623e-08
8.369141, -4.799332e-08
8.49707, -4.798784e-08
8.625977, -4.799397e-08
8.758789, -4.798349e-08
8.889648, -4.799186e-08
9.020508, -4.933061e-08
9.151367, -5.139372e-08
9.282227, -5.353343e-08
9.413086, -5.57153e-08
9.541992, -5.787578e-08
9.673828, -6.009515e-08
9.804688, -6.234433e-08
9.933594, -6.385988e-08
10.0625, -6.385078e-08
10.19434, -6.385272e-08
10.32617, -6.385999e-08
10.45508, -6.38584e-08
10.58789, -6.385685e-08
10.71973, -6.385508e-08
10.85059, -6.38575e-08
10.98242, -6.526846e-08
11.1123, -6.73651e-08
11.24316, -6.946831e-08
11.37402, -7.164689e-08
11.50293, -7.377633e-08
11.63379, -7.601499e-08
11.76465, -7.82545e-08
11.89355, -7.97159e-08
12.02441, -7.972316e-08
12.15625, -7.97115e-08
12.28906, -7.97199e-08
12.41992, -7.971735e-08
12.55273, -7.971139e-08
12.68359, -7.971271e-08
12.81543, -7.97201e-08
12.94727, -7.97103e-08
13.07813, -7.971492e-08
13.20996, -7.971002e-08
13.3418, -7.971376e-08
13.47266, -7.971686e-08
