Time sep (s?), Charge (C)
1.976563, 4.032412e-11
2.107422, 3.840335e-11
2.239258, 4.104451e-11
2.368164, 4.068446e-11
2.499023, 4.152478e-11
2.62793, 3.804301e-11
2.759766, 4.140478e-11
2.890625, 4.12849e-11
3.022461, -6.579636e-10
3.155273, -2.710786e-09
3.283203, -4.848279e-09
3.415039, -7.029924e-09
3.545898, -9.302034e-09
3.676758, -1.156265e-08
3.806641, -1.383942e-08
3.939453, -1.616823e-08
4.070313, -1.626736e-08
4.201172, -1.627177e-08
4.331055, -1.6263e-08
4.461914, -1.626923e-08
4.592773, -1.626069e-08
4.722656, -1.626771e-08
4.913086, -1.626504e-08
5.044922, -1.710532e-08
5.174805, -1.922081e-08
5.304688, -2.140116e-08
5.433594, -2.363372e-08
5.56543, -2.599774e-08
5.696289, -2.834082e-08
5.827148, -3.068407e-08
5.957031, -3.302536e-08
6.085938, -3.306615e-08
6.214844, -3.307207e-08
6.34668, -3.306974e-08
6.476563, -3.307345e-08
6.607422, -3.306904e-08
6.736328, -3.306524e-08
6.866211, -3.306738e-08
6.99707, -3.378742e-08
7.129883, -3.595522e-08
7.259766, -3.818849e-08
7.390625, -4.048799e-08
7.521484, -4.283044e-08
7.652344, -4.518298e-08
7.785156, -4.752496e-08
7.916016, -4.981531e-08
8.043945, -4.991647e-08
8.173828, -4.992193e-08
8.304688, -4.991825e-08
8.436523, -4.991756e-08
8.567383, -4.991572e-08
8.699219, -4.992182e-08
8.831055, -4.992106e-08
8.962891, -5.043226e-08
9.09082, -5.250629e-08
9.220703, -5.471352e-08
9.352539, -5.697068e-08
9.481445, -5.922102e-08
9.611328, -6.153559e-08
9.742188, -6.383627e-08
9.873047, -6.61542e-08
10.00391, -6.654309e-08
10.13379, -6.654219e-08
10.26367, -6.65456e-08
10.39551, -6.654432e-08
10.52734, -6.654427e-08
10.65625, -6.654204e-08
10.78711, -6.654164e-08
10.91992, -6.654282e-08
11.05078, -6.840089e-08
11.17969, -7.056205e-08
11.3125, -7.286189e-08
11.44336, -7.514134e-08
11.57129, -7.741256e-08
11.7041, -7.973976e-08
11.83496, -8.210696e-08
11.96387, -8.314434e-08
12.09277, -8.314525e-08
12.22363, -8.314333e-08
12.35547, -8.31426e-08
12.48633, -8.313761e-08
12.61816, -8.31466e-08
12.75293, -8.314276e-08
12.88281, -8.313708e-08
13.01367, -8.313866e-08
13.14453, -8.314381e-08
13.27637, -8.31393e-08
13.40332, -8.313747e-08
