Time sep (s?), Charge (C)
1.972656, 3.744257e-11
2.102539, 3.960388e-11
2.231445, 3.936361e-11
2.361328, 3.552176e-11
2.491211, 4.320566e-11
2.623047, 4.092462e-11
2.75293, 4.368602e-11
2.881836, 3.564166e-11
3.013672, -1.834457e-09
3.141602, -1.579133e-08
3.273438, -1.578546e-08
3.402344, -1.578025e-08
3.533203, -1.578283e-08
3.663086, -1.578036e-08
3.793945, -1.578587e-08
3.922852, -1.578433e-08
4.054688, -1.578794e-08
4.1875, -1.577888e-08
4.317383, -1.578515e-08
4.447266, -1.578421e-08
4.576172, -1.578675e-08
4.708008, -1.578607e-08
4.836914, -1.578087e-08
4.966797, -1.585249e-08
5.095703, -3.141088e-08
5.226563, -3.141298e-08
5.356445, -3.140838e-08
5.487305, -3.141083e-08
5.618164, -3.141176e-08
5.749023, -3.140804e-08
5.876953, -3.140633e-08
6.008789, -3.140426e-08
6.137695, -3.141026e-08
6.268555, -3.140391e-08
6.397461, -3.141082e-08
6.52832, -3.141113e-08
6.65918, -3.140834e-08
6.788086, -3.141165e-08
6.918945, -3.140365e-08
7.049805, -4.698972e-08
7.181641, -4.698018e-08
7.310547, -4.698797e-08
7.438477, -4.698444e-08
7.570313, -4.697753e-08
7.701172, -4.698046e-08
7.830078, -4.697959e-08
7.963867, -4.69841e-08
8.09375, -4.69762e-08
8.227539, -4.698103e-08
8.357422, -4.698505e-08
8.490234, -4.697509e-08
8.62207, -4.698279e-08
8.75, -4.697925e-08
8.881836, -4.698261e-08
9.011719, -6.251244e-08
9.143555, -6.251696e-08
9.272461, -6.251062e-08
9.40332, -6.251212e-08
9.535156, -6.251378e-08
9.666016, -6.251211e-08
9.794922, -6.251067e-08
9.927734, -6.250815e-08
10.05859, -6.251168e-08
10.18848, -6.2506e-08
10.31836, -6.251162e-08
10.44922, -6.250425e-08
10.5791, -6.251209e-08
10.70703, -6.251157e-08
10.83789, -6.250596e-08
10.96875, -7.771134e-08
11.10156, -7.771589e-08
11.23047, -7.771307e-08
11.35938, -7.770505e-08
11.49023, -7.770721e-08
11.62109, -7.770628e-08
11.75293, -7.770834e-08
11.88379, -7.7709e-08
12.0127, -7.770448e-08
12.14258, -7.769835e-08
12.27344, -7.770933e-08
12.4043, -7.770684e-08
12.53223, -7.770326e-08
12.66309, -7.769778e-08
12.79395, -7.770639e-08
12.92578, -7.770382e-08
13.05664, -7.770317e-08
13.18457, -7.769864e-08
13.31445, -7.77051e-08
13.44531, -7.770073e-08
13.57813, -7.7702e-08
