Time sep (s?), Charge (C)
1.972656, 3.816316e-11
2.101563, 4.608725e-11
2.231445, 3.60019e-11
2.362305, 4.06846e-11
2.495117, 3.984404e-11
2.625, 4.464648e-11
2.753906, 3.600184e-11
2.894531, 3.81631e-11
3.026367, -1.493027e-08
3.15625, -1.49227e-08
4.230469, -1.492752e-08
4.362305, -1.492565e-08
4.495117, -1.492361e-08
4.626953, -1.492306e-08
4.755859, -1.492245e-08
4.886719, -1.492687e-08
5.017578, -1.492551e-08
5.149414, -1.492753e-08
5.28125, -3.035865e-08
5.411133, -3.036023e-08
5.541992, -3.035706e-08
5.671875, -3.036061e-08
5.801758, -3.035939e-08
5.932617, -3.035851e-08
6.063477, -3.035499e-08
6.193359, -3.035152e-08
6.323242, -3.035599e-08
6.454102, -3.035635e-08
6.585938, -3.035697e-08
6.717773, -3.035009e-08
6.850586, -3.035954e-08
6.980469, -3.035593e-08
7.110352, -3.035359e-08
7.240234, -4.560683e-08
7.371094, -4.560953e-08
7.501953, -4.560216e-08
7.631836, -4.561078e-08
7.762695, -4.560234e-08
7.894531, -4.560669e-08
8.024414, -4.560685e-08
8.158203, -4.560208e-08
8.290039, -4.560624e-08
8.421875, -4.560509e-08
8.552734, -4.560599e-08
8.682617, -4.560327e-08
8.8125, -4.560402e-08
8.942383, -4.560569e-08
9.071289, -4.560238e-08
9.202148, -6.083612e-08
9.333984, -6.082368e-08
9.463867, -6.082876e-08
9.592773, -6.08249e-08
9.722656, -6.083e-08
9.855469, -6.081997e-08
9.987305, -6.082835e-08
10.11719, -6.082211e-08
10.25, -6.082174e-08
10.38086, -6.082895e-08
10.5127, -6.082084e-08
10.64453, -6.082492e-08
10.77539, -6.081933e-08
10.90723, -6.082211e-08
11.04004, -6.082248e-08
11.17188, -7.572924e-08
11.30273, -7.57297e-08
11.43262, -7.572282e-08
11.56445, -7.572431e-08
11.69629, -7.572292e-08
11.8252, -7.572226e-08
11.95508, -7.572299e-08
12.08594, -7.572297e-08
12.21484, -7.571848e-08
12.34375, -7.572293e-08
12.47559, -7.571888e-08
12.60742, -7.571956e-08
12.73828, -7.572571e-08
12.86816, -7.57223e-08
12.99707, -7.571531e-08
13.12891, -7.571694e-08
13.25781, -7.571279e-08
13.38965, -7.572157e-08
