Time sep (s?), Charge (C)
1.976563, 4.428621e-11
2.107422, 4.176505e-11
2.238281, 4.236522e-11
2.368164, 3.732276e-11
2.499023, 4.044418e-11
2.630859, 3.936377e-11
2.763672, 3.348064e-11
2.894531, 4.308574e-11
3.026367, -1.495611e-08
3.157227, -1.4948e-08
3.288086, -1.494852e-08
3.419922, -1.494435e-08
3.552734, -1.494729e-08
3.68457, -1.495255e-08
3.81543, -1.495061e-08
3.948242, -1.49485e-08
4.077148, -1.494983e-08
4.208008, -1.495194e-08
4.338867, -1.495001e-08
4.46875, -1.495496e-08
4.599609, -1.495236e-08
4.729492, -1.494728e-08
4.862305, -1.49506e-08
4.994141, -2.98975e-08
5.125, -2.988666e-08
5.256836, -2.989157e-08
5.386719, -2.98907e-08
5.515625, -2.98926e-08
5.647461, -2.989064e-08
5.77832, -2.989042e-08
5.911133, -2.988451e-08
6.039063, -2.989277e-08
6.170898, -2.988584e-08
6.300781, -2.98895e-08
6.432617, -2.988931e-08
6.564453, -2.98924e-08
6.691406, -2.989154e-08
6.822266, -2.988318e-08
6.952148, -4.555218e-08
7.083984, -4.554829e-08
7.213867, -4.555136e-08
7.34375, -4.554653e-08
7.475586, -4.554751e-08
7.606445, -4.554199e-08
7.736328, -4.554973e-08
7.868164, -4.554529e-08
7.99707, -4.555099e-08
8.129883, -4.554406e-08
8.260742, -4.554971e-08
8.388672, -4.554842e-08
8.516602, -4.554124e-08
8.644531, -4.554779e-08
8.771484, -4.554411e-08
8.901367, -4.554412e-08
9.029297, -6.110972e-08
9.158203, -6.110673e-08
9.290039, -6.111223e-08
9.422852, -6.110115e-08
9.551758, -6.110914e-08
9.682617, -6.110722e-08
9.813477, -6.110935e-08
9.94043, -6.110981e-08
10.07129, -6.110497e-08
10.20215, -6.110111e-08
10.33398, -6.110989e-08
10.46582, -6.110288e-08
10.59668, -6.110669e-08
10.72754, -6.109931e-08
10.8584, -6.110238e-08
10.99121, -7.648558e-08
11.12012, -7.648037e-08
11.25, -7.647959e-08
11.38184, -7.647662e-08
11.51367, -7.647869e-08
11.64453, -7.647193e-08
11.77637, -7.647759e-08
11.90527, -7.647343e-08
12.03711, -7.647181e-08
12.1709, -7.647711e-08
12.30176, -7.646731e-08
12.43359, -7.647682e-08
12.56348, -7.646825e-08
12.69531, -7.647e-08
12.82617, -7.647223e-08
12.95801, -7.646954e-08
13.08789, -7.647429e-08
13.2207, -7.647052e-08
13.35449, -7.647132e-08
