Time sep (s?), Charge (C)
1.988281, 4.356586e-11
2.117188, 4.140496e-11
2.24707, 4.260562e-11
2.376953, 3.924349e-11
2.507813, 4.140478e-11
2.637695, 3.792284e-11
2.767578, 3.69625e-11
2.898438, 4.500667e-11
3.029297, -3.05936e-10
3.160156, -1.466585e-09
3.291992, -2.672853e-09
3.422852, -3.890671e-09
3.554688, -5.127775e-09
3.686523, -6.383777e-09
3.818359, -7.621585e-09
3.949219, -8.881897e-09
4.078125, -8.963787e-09
4.208008, -8.966579e-09
4.337891, -8.967126e-09
4.46875, -8.965618e-09
4.600586, -8.964515e-09
4.728516, -8.963331e-09
4.860352, -8.96653e-09
4.992188, -9.231798e-09
5.12207, -1.038784e-08
5.25293, -1.160184e-08
5.383789, -1.283169e-08
5.512695, -1.404571e-08
5.645508, -1.530814e-08
5.776367, -1.65512e-08
5.907227, -1.780422e-08
6.036133, -1.801453e-08
6.166016, -1.802254e-08
6.294922, -1.801904e-08
6.423828, -1.801619e-08
6.556641, -1.801396e-08
6.68457, -1.801611e-08
6.854492, -1.801814e-08
6.986328, -1.826543e-08
7.116211, -1.942514e-08
7.246094, -2.061164e-08
7.375977, -2.183029e-08
7.509766, -2.308308e-08
7.638672, -2.429493e-08
7.768555, -2.554493e-08
7.899414, -2.676566e-08
8.02832, -2.703803e-08
8.157227, -2.703242e-08
8.289063, -2.703364e-08
8.419922, -2.703145e-08
8.551758, -2.703091e-08
8.680664, -2.702808e-08
8.813477, -2.70338e-08
8.945313, -2.722845e-08
9.072266, -2.834259e-08
9.201172, -2.951749e-08
9.332031, -3.07291e-08
9.461914, -3.195905e-08
9.594727, -3.320416e-08
9.727539, -3.44453e-08
9.857422, -3.568249e-08
9.986328, -3.596439e-08
10.11816, -3.596672e-08
10.24902, -3.596878e-08
10.38086, -3.596984e-08
10.51172, -3.596952e-08
10.63965, -3.596342e-08
10.77051, -3.596186e-08
10.90137, -3.614863e-08
11.03125, -3.72774e-08
11.16113, -3.845641e-08
11.29102, -3.966348e-08
11.42383, -4.09004e-08
11.55273, -4.211473e-08
11.68359, -4.333453e-08
11.81445, -4.455007e-08
11.94238, -4.48893e-08
12.07227, -4.489226e-08
12.2041, -4.488735e-08
12.33496, -4.489632e-08
12.46484, -4.488733e-08
12.59375, -4.489029e-08
12.72559, -4.488977e-08
12.85645, -4.489411e-08
12.98633, -4.488699e-08
13.11719, -4.489431e-08
13.25, -4.488625e-08
13.37988, -4.489338e-08
