Time sep (s?), Charge (C)
1.995117, 3.948382e-11
2.124023, 3.684226e-11
2.253906, 3.720276e-11
2.385742, 3.552157e-11
2.515625, 3.756283e-11
2.643555, 4.212513e-11
2.775391, 3.45613e-11
2.904297, 4.056432e-11
3.032227, -1.110755e-10
3.162109, -3.001822e-09
3.293945, -6.130444e-09
3.424805, -9.294435e-09
3.573242, -1.298755e-08
3.706055, -1.635629e-08
3.836914, -1.68433e-08
3.96875, -1.68442e-08
4.097656, -1.683881e-08
4.229492, -1.684818e-08
4.359375, -1.684198e-08
4.490234, -1.684359e-08
4.621094, -1.684099e-08
4.750977, -1.684805e-08
4.879883, -1.683905e-08
5.010742, -1.684417e-08
5.142578, -1.953639e-08
5.273438, -2.271351e-08
5.405273, -2.598801e-08
5.53418, -2.933169e-08
5.666992, -3.274939e-08
5.798828, -3.423672e-08
5.927734, -3.423114e-08
6.060547, -3.42315e-08
6.189453, -3.423221e-08
6.320313, -3.423563e-08
6.451172, -3.423379e-08
6.582031, -3.423821e-08
6.711914, -3.423379e-08
6.841797, -3.423013e-08
6.972656, -3.423055e-08
7.102539, -3.619401e-08
7.232422, -3.939789e-08
7.364258, -4.275865e-08
7.491211, -4.609559e-08
7.624023, -4.955953e-08
7.755859, -5.193739e-08
7.887695, -5.193101e-08
8.017578, -5.193075e-08
8.149414, -5.193391e-08
8.280273, -5.193615e-08
8.40918, -5.193019e-08
8.540039, -5.193088e-08
8.671875, -5.192669e-08
8.803711, -5.19358e-08
8.933594, -5.19284e-08
9.064453, -5.307455e-08
9.197266, -5.623727e-08
9.328125, -5.957405e-08
9.459961, -6.297656e-08
9.59082, -6.641843e-08
9.72168, -6.958013e-08
9.853516, -6.95829e-08
9.985352, -6.957567e-08
10.11523, -6.958098e-08
10.24609, -6.957674e-08
10.37695, -6.957377e-08
10.50781, -6.958238e-08
10.63867, -6.957577e-08
10.77051, -6.957764e-08
10.89844, -6.957584e-08
11.03125, -7.029981e-08
11.16309, -7.33416e-08
11.29395, -7.655126e-08
11.4248, -7.984313e-08
11.55762, -8.32585e-08
11.68848, -8.664117e-08
11.81836, -8.676964e-08
11.95117, -8.676699e-08
12.08008, -8.676999e-08
12.21094, -8.676778e-08
12.33984, -8.676965e-08
12.47168, -8.676349e-08
12.60254, -8.676674e-08
12.73438, -8.676309e-08
12.86328, -8.676361e-08
12.99414, -8.676e-08
13.125, -8.676724e-08
13.25391, -8.676061e-08
13.38477, -8.676115e-08
13.51563, -8.676223e-08
