Time sep (s?), Charge (C)
1.978516, 4.044443e-11
2.110352, 4.524683e-11
2.242188, 3.756289e-11
2.37207, 4.104446e-11
2.501953, 3.888364e-11
2.633789, 4.464655e-11
2.763672, 3.588194e-11
2.895508, 4.140476e-11
3.023438, 2.015363e-11
4.094727, -1.758523e-08
4.224609, -1.759225e-08
4.355469, -1.759042e-08
4.483398, -1.758781e-08
4.614258, -1.759376e-08
4.746094, -1.758808e-08
4.876953, -1.759041e-08
5.003906, -1.758666e-08
5.134766, -1.932942e-08
5.264648, -2.235223e-08
5.395508, -2.547389e-08
5.524414, -2.856979e-08
5.65625, -3.179013e-08
5.788086, -3.507276e-08
5.921875, -3.549507e-08
6.053711, -3.54928e-08
6.185547, -3.549676e-08
6.316406, -3.549622e-08
6.445313, -3.549164e-08
6.574219, -3.548977e-08
6.705078, -3.54953e-08
6.836914, -3.548929e-08
6.96582, -3.549815e-08
7.09668, -3.730371e-08
7.226563, -4.033197e-08
7.359375, -4.353707e-08
7.492188, -4.680902e-08
7.62207, -5.000024e-08
7.753906, -5.336284e-08
7.885742, -5.368107e-08
8.017578, -5.368464e-08
8.145508, -5.368354e-08
8.276367, -5.36858e-08
8.40625, -5.368315e-08
8.535156, -5.367831e-08
8.666992, -5.368465e-08
8.797852, -5.368063e-08
8.925781, -5.368433e-08
9.056641, -5.545089e-08
9.188477, -5.856375e-08
9.320313, -6.17414e-08
9.453125, -6.50127e-08
9.584961, -6.82511e-08
9.716797, -7.152602e-08
9.845703, -7.172803e-08
9.976563, -7.172393e-08
10.1084, -7.172569e-08
10.23926, -7.1727e-08
10.36914, -7.172451e-08
10.5, -7.172654e-08
10.63281, -7.172055e-08
10.76563, -7.172353e-08
10.89551, -7.172792e-08
11.02734, -7.376888e-08
11.1582, -7.681099e-08
11.29102, -7.994672e-08
11.42187, -8.310257e-08
11.55273, -8.631504e-08
11.68457, -8.943203e-08
11.8125, -8.944281e-08
11.94336, -8.944282e-08
12.07227, -8.944312e-08
12.20508, -8.943399e-08
12.34668, -8.943908e-08
12.47754, -8.944449e-08
12.6084, -8.943555e-08
12.73926, -8.944036e-08
12.86816, -8.943795e-08
12.99609, -8.943379e-08
13.12793, -8.943798e-08
13.25684, -8.943278e-08
13.38867, -8.943437e-08
