Time sep (s?), Charge (C)
1.985352, 4.44063e-11
2.116211, 4.308584e-11
2.248047, 4.536687e-11
2.379883, 3.912377e-11
2.511719, 3.900356e-11
2.644531, 4.236522e-11
2.776367, 4.176515e-11
2.90625, 4.320575e-11
3.038086, -1.515384e-08
3.168945, -1.548419e-08
3.297852, -1.548219e-08
4.006836, -1.547942e-08
4.401367, -1.548509e-08
4.53418, -1.548443e-08
4.664063, -1.548381e-08
4.793945, -1.549021e-08
4.925781, -1.548109e-08
5.057617, -1.548391e-08
5.19043, -1.547815e-08
5.318359, -1.54891e-08
5.449219, -3.094898e-08
5.581055, -3.094782e-08
5.712891, -3.094297e-08
5.842773, -3.094863e-08
5.973633, -3.094296e-08
6.104492, -3.09464e-08
6.234375, -3.094333e-08
6.364258, -3.094496e-08
6.496094, -3.094224e-08
6.628906, -3.09449e-08
6.760742, -3.094046e-08
6.890625, -3.094325e-08
7.023438, -3.093769e-08
7.154297, -3.0947e-08
7.28418, -3.09402e-08
7.415039, -4.605374e-08
7.546875, -4.604713e-08
7.678711, -4.605333e-08
7.805664, -4.605046e-08
7.936523, -4.605374e-08
8.081055, -4.604452e-08
8.210938, -4.605266e-08
8.339844, -4.604911e-08
8.469727, -4.604912e-08
8.601563, -4.604522e-08
8.733398, -4.604734e-08
8.863281, -4.60413e-08
8.993164, -4.604901e-08
9.125, -4.604295e-08
9.25293, -4.604804e-08
9.384766, -6.149637e-08
9.515625, -6.150223e-08
9.647461, -6.149907e-08
9.776367, -6.149615e-08
9.907227, -6.149789e-08
10.04004, -6.14912e-08
10.16992, -6.149879e-08
10.30078, -6.14964e-08
10.43066, -6.149894e-08
10.5625, -6.149107e-08
10.69043, -6.149538e-08
10.82227, -6.149433e-08
10.9541, -6.149636e-08
11.08398, -6.148829e-08
11.21289, -6.149552e-08
11.34473, -7.720007e-08
11.47461, -7.720362e-08
11.60645, -7.719069e-08
11.73633, -7.719675e-08
11.86621, -7.71925e-08
11.99805, -7.719136e-08
12.12695, -7.718806e-08
12.25879, -7.719613e-08
12.38965, -7.719198e-08
12.52148, -7.719308e-08
12.64941, -7.71924e-08
12.78125, -7.719214e-08
12.91309, -7.719103e-08
13.04688, -7.718757e-08
13.1748, -7.719339e-08
13.30664, -7.718562e-08
13.43848, -7.719287e-08
