Time sep (s?), Charge (C)
1.974609, 4.368597e-11
2.103516, 3.528153e-11
2.235352, 4.332591e-11
2.367188, 3.684241e-11
2.495117, 3.780288e-11
2.625977, 3.43211e-11
2.754883, 3.768291e-11
2.886719, 3.804284e-11
3.042969, -6.350305e-10
3.173828, -1.895212e-09
3.304688, -3.193682e-09
3.431641, -4.48699e-09
3.5625, -5.808919e-09
3.694336, -7.147364e-09
3.826172, -8.486401e-09
3.954102, -9.614983e-09
4.085938, -9.616721e-09
4.217773, -9.612485e-09
4.348633, -9.614876e-09
4.480469, -9.608263e-09
4.613281, -9.616802e-09
4.746094, -9.614917e-09
4.875977, -9.612615e-09
5.006836, -1.036526e-08
5.137695, -1.161534e-08
5.268555, -1.289204e-08
5.395508, -1.414843e-08
5.526367, -1.544897e-08
5.658203, -1.676379e-08
5.789063, -1.808059e-08
5.916992, -1.914905e-08
6.044922, -1.914675e-08
6.175781, -1.914601e-08
6.307617, -1.914452e-08
6.4375, -1.914851e-08
6.570313, -1.913893e-08
6.700195, -1.914597e-08
6.829102, -1.914268e-08
6.959961, -1.952361e-08
7.091797, -2.075895e-08
7.222656, -2.203637e-08
7.351563, -2.331043e-08
7.482422, -2.463215e-08
7.614258, -2.595792e-08
7.745117, -2.727853e-08
7.875, -2.857861e-08
8.003906, -2.873962e-08
8.133789, -2.874157e-08
8.27832, -2.874385e-08
8.642578, -2.873978e-08
9.896484, -3.844652e-08
10.17285, -3.853684e-08
11.81836, -3.853476e-08
11.94824, -3.853531e-08
12.07812, -3.853384e-08
12.20898, -3.853116e-08
12.33887, -3.937197e-08
12.46875, -4.066312e-08
12.60059, -4.197479e-08
12.73145, -4.331382e-08
12.86133, -4.464886e-08
12.99414, -4.600121e-08
13.125, -4.735383e-08
13.25293, -4.828481e-08
13.38086, -4.827871e-08
13.51074, -4.828607e-08
13.65234, -4.828008e-08
13.78125, -4.828668e-08
