Time sep (s?), Charge (C)
1.980469, 4.128462e-11
2.111328, 4.044445e-11
2.242188, 4.452635e-11
2.374023, 4.296572e-11
2.503906, 4.440639e-11
2.631836, 3.8043e-11
2.761719, 4.152488e-11
2.895508, 4.140493e-11
3.027344, 3.360058e-11
3.15918, -1.555685e-08
3.291016, -1.55585e-08
3.419922, -1.555341e-08
3.551758, -1.555923e-08
3.683594, -1.555625e-08
3.814453, -1.555528e-08
3.943359, -1.555376e-08
4.072266, -1.554954e-08
4.203125, -1.555693e-08
4.332031, -1.555305e-08
4.462891, -1.555454e-08
4.594727, -1.555784e-08
4.724609, -1.555564e-08
4.853516, -1.55576e-08
4.984375, -1.554935e-08
5.116211, -3.095585e-08
5.245117, -3.0951e-08
5.376953, -3.09525e-08
5.507813, -3.094536e-08
5.639648, -3.095239e-08
5.768555, -3.094786e-08
5.898438, -3.095599e-08
6.026367, -3.095028e-08
6.158203, -3.094478e-08
6.289063, -3.094671e-08
6.419922, -3.094263e-08
6.549805, -3.095141e-08
6.682617, -3.094597e-08
6.8125, -3.095366e-08
6.944336, -3.094422e-08
7.074219, -4.595992e-08
7.204102, -4.595433e-08
7.334961, -4.595827e-08
7.464844, -4.595752e-08
7.59668, -4.595346e-08
7.725586, -4.595233e-08
7.857422, -4.594717e-08
7.985352, -4.595395e-08
8.114258, -4.595051e-08
8.244141, -4.594627e-08
8.375, -4.595404e-08
8.506836, -4.595094e-08
8.638672, -4.59514e-08
8.770508, -4.595468e-08
8.899414, -4.595237e-08
9.03125, -6.131451e-08
9.160156, -6.148365e-08
9.292969, -6.148932e-08
9.423828, -6.14824e-08
9.554688, -6.148888e-08
9.683594, -6.148395e-08
9.814453, -6.148361e-08
9.946289, -6.148567e-08
10.0752, -6.148443e-08
10.20508, -6.148264e-08
10.33496, -6.149123e-08
10.46484, -6.147962e-08
10.59473, -6.148527e-08
10.72656, -6.147934e-08
10.8584, -6.148093e-08
10.9873, -7.580398e-08
11.11621, -7.678618e-08
11.24512, -7.678415e-08
11.37598, -7.678783e-08
11.50684, -7.678025e-08
11.63672, -7.67829e-08
11.76758, -7.677937e-08
11.90039, -7.677969e-08
12.0293, -7.677835e-08
12.16113, -7.67791e-08
12.29297, -7.678106e-08
12.4248, -7.677679e-08
12.55469, -7.677543e-08
12.68555, -7.678145e-08
12.81641, -7.677959e-08
12.94922, -7.678128e-08
13.0791, -7.677294e-08
13.21094, -7.677508e-08
13.34277, -7.678285e-08
13.47461, -7.677153e-08
13.60547, -7.677902e-08
