Time sep (s?), Charge (C)
1.989258, 3.864315e-11
2.118164, 3.996408e-11
2.25, 3.648206e-11
2.381836, 3.912374e-11
2.511719, 3.876323e-11
2.640625, 4.260554e-11
2.769531, 4.428646e-11
2.901367, 3.792301e-11
3.032227, -2.746012e-10
3.161133, -1.275083e-09
3.292969, -2.283606e-09
3.425781, -3.354091e-09
3.555664, -4.418212e-09
3.688477, -5.491207e-09
3.816406, -6.542603e-09
3.948242, -7.621602e-09
4.078125, -7.687404e-09
4.209961, -7.688691e-09
4.339844, -7.686323e-09
4.47168, -7.693759e-09
4.600586, -7.689439e-09
4.729492, -7.692945e-09
4.861328, -7.691463e-09
4.993164, -7.958258e-09
5.121094, -8.957179e-09
5.25293, -1.001748e-08
5.383789, -1.108177e-08
5.514648, -1.216806e-08
5.643555, -1.323488e-08
5.774414, -1.431799e-08
5.90625, -1.542723e-08
6.036133, -1.559428e-08
6.165039, -1.560137e-08
6.296875, -1.559217e-08
6.427734, -1.559706e-08
6.554688, -1.55952e-08
6.685547, -1.559171e-08
6.816406, -1.559785e-08
6.948242, -1.559561e-08
7.077148, -1.65662e-08
7.208984, -1.762555e-08
7.34082, -1.872814e-08
7.472656, -1.983503e-08
7.602539, -2.094996e-08
7.734375, -2.206487e-08
7.863281, -2.319242e-08
7.993164, -2.36787e-08
8.12207, -2.36874e-08
8.253906, -2.368367e-08
8.383789, -2.368499e-08
8.512695, -2.368079e-08
8.641602, -2.367979e-08
8.771484, -2.368419e-08
8.901367, -2.367995e-08
9.029297, -2.445846e-08
9.161133, -2.553247e-08
9.291992, -2.660081e-08
9.422852, -2.770398e-08
9.553711, -2.881703e-08
9.68457, -2.991941e-08
9.8125, -3.101575e-08
9.941406, -3.174721e-08
10.07324, -3.173818e-08
10.20508, -3.174296e-08
10.33594, -3.173937e-08
10.46484, -3.174366e-08
10.59375, -3.174425e-08
10.72559, -3.174089e-08
10.85645, -3.174018e-08
11.0127, -3.251987e-08
11.14453, -3.357775e-08
11.27539, -3.465301e-08
11.40918, -3.576848e-08
11.53906, -3.687567e-08
11.67188, -3.799577e-08
11.80176, -3.910817e-08
11.93262, -3.9806e-08
12.0625, -3.981063e-08
12.19336, -3.980577e-08
12.32422, -3.980999e-08
12.4541, -3.980506e-08
12.58398, -3.981222e-08
12.71387, -3.981039e-08
12.8457, -3.981361e-08
12.97363, -3.98106e-08
13.10547, -3.980886e-08
13.23535, -3.980878e-08
13.36621, -3.981102e-08
13.49609, -3.980926e-08
