Time sep (ms?), Charge (C)
506.51, -2.5215e-08
508.51, -2.5306e-08
510.51, -2.5396e-08
512.51, -2.549e-08
514.51, -2.5579e-08
516.52, -2.567e-08
518.52, -2.5765e-08
520.52, -2.5854e-08
522.52, -2.5941e-08
524.52, -2.6032e-08
526.53, -2.6122e-08
528.53, -2.6215e-08
530.53, -2.6308e-08
532.53, -2.6399e-08
534.53, -2.6486e-08
536.54, -2.6579e-08
538.54, -2.6667e-08
540.54, -2.6759e-08
542.54, -2.6856e-08
544.54, -2.6951e-08
546.55, -2.704e-08
548.55, -2.7132e-08
550.55, -2.7224e-08
552.55, -2.732e-08
554.55, -2.7415e-08
556.56, -2.7502e-08
558.56, -2.7592e-08
560.56, -2.7681e-08
562.56, -2.7771e-08
564.56, -2.7863e-08
566.57, -2.7951e-08
568.57, -2.804e-08
570.57, -2.8132e-08
572.57, -2.8225e-08
574.57, -2.8321e-08
576.58, -2.8414e-08
578.58, -2.8507e-08
580.58, -2.8599e-08
582.58, -2.8702e-08
584.58, -2.8799e-08
586.59, -2.8893e-08
588.59, -2.8985e-08
590.59, -2.9082e-08
592.59, -2.9175e-08
594.59, -2.9268e-08
596.6, -2.9365e-08
598.6, -2.9459e-08
600.6, -2.9556e-08
602.6, -2.9654e-08
604.6, -2.9752e-08
606.61, -2.9847e-08
608.61, -2.9942e-08
610.61, -3.0041e-08
612.61, -3.0136e-08
614.61, -3.0233e-08
616.62, -3.0335e-08
618.62, -3.0437e-08
620.62, -3.0539e-08
622.62, -3.0633e-08
624.62, -3.0726e-08
626.63, -3.0817e-08
628.63, -3.091e-08
630.63, -3.1004e-08
632.63, -3.1097e-08
634.63, -3.1192e-08
636.64, -3.1289e-08
638.64, -3.1388e-08
640.64, -3.1483e-08
642.64, -3.1572e-08
644.64, -3.1664e-08
646.65, -3.1754e-08
648.65, -3.1851e-08
650.65, -3.1946e-08
652.65, -3.2039e-08
654.65, -3.2132e-08
656.66, -3.2229e-08
658.66, -3.2328e-08
660.66, -3.2426e-08
662.66, -3.2517e-08
664.66, -3.261e-08
666.67, -3.2701e-08
668.67, -3.2794e-08
670.67, -3.2887e-08
672.67, -3.2982e-08
674.67, -3.307e-08
676.68, -3.3158e-08
678.68, -3.3246e-08
680.68, -3.3336e-08
682.68, -3.3427e-08
684.68, -3.3515e-08
686.69, -3.3605e-08
688.69, -3.3699e-08
690.69, -3.379e-08
692.69, -3.3882e-08
694.69, -3.3969e-08
696.7, -3.4062e-08
698.7, -3.4156e-08
700.7, -3.4251e-08
702.7, -3.4345e-08
704.7, -3.4438e-08
706.71, -3.4534e-08
708.71, -3.4628e-08
710.71, -3.4722e-08
712.71, -3.4815e-08
714.71, -3.4907e-08
716.72, -3.4996e-08
718.72, -3.5089e-08
720.72, -3.5188e-08
722.72, -3.5283e-08
724.72, -3.5375e-08
726.73, -3.5471e-08
728.73, -3.5568e-08
730.73, -3.5667e-08
732.73, -3.5761e-08
734.73, -3.585e-08
736.74, -3.5946e-08
738.74, -3.6043e-08
740.74, -3.6143e-08
742.74, -3.6243e-08
744.74, -3.634e-08
746.75, -3.6434e-08
748.75, -3.6536e-08
750.75, -3.6638e-08
752.75, -3.6733e-08
754.75, -3.683e-08
756.76, -3.6919e-08
758.76, -3.7012e-08
760.76, -3.7106e-08
762.76, -3.7206e-08
764.76, -3.7294e-08
766.77, -3.7391e-08
768.77, -3.7485e-08
770.77, -3.7576e-08
772.77, -3.7669e-08
774.77, -3.7765e-08
776.78, -3.786e-08
778.78, -3.7952e-08
780.78, -3.8051e-08
782.78, -3.8145e-08
784.78, -3.8238e-08
786.79, -3.8333e-08
788.79, -3.8428e-08
790.79, -3.8527e-08
792.79, -3.8622e-08
794.79, -3.8718e-08
796.8, -3.8813e-08
798.8, -3.891e-08
800.8, -3.9004e-08
802.8, -3.9097e-08
804.8, -3.9183e-08
806.81, -3.9275e-08
808.81, -3.9366e-08
810.81, -3.9459e-08
812.81, -3.9553e-08
814.81, -3.9638e-08
816.82, -3.973e-08
818.82, -3.9824e-08
820.82, -3.9919e-08
822.82, -4.0012e-08
824.82, -4.0102e-08
826.83, -4.0196e-08
828.83, -4.029e-08
830.83, -4.0386e-08
832.83, -4.0478e-08
834.83, -4.0572e-08
836.84, -4.0666e-08
838.84, -4.0761e-08
840.84, -4.0855e-08
842.84, -4.0953e-08
844.84, -4.1048e-08
846.85, -4.1142e-08
848.85, -4.1233e-08
850.85, -4.1322e-08
852.85, -4.1416e-08
854.85, -4.1511e-08
856.86, -4.161e-08
858.86, -4.1712e-08
860.86, -4.1808e-08
862.86, -4.1905e-08
864.86, -4.2e-08
866.87, -4.2093e-08
868.87, -4.2181e-08
870.87, -4.2279e-08
872.87, -4.2377e-08
874.87, -4.2472e-08
876.88, -4.2561e-08
878.88, -4.2652e-08
880.88, -4.2739e-08
882.88, -4.2828e-08
884.88, -4.2924e-08
886.89, -4.3016e-08
888.89, -4.3114e-08
890.89, -4.321e-08
892.89, -4.3306e-08
894.89, -4.3405e-08
896.9, -4.3498e-08
898.9, -4.3591e-08
900.9, -4.3683e-08
902.9, -4.3778e-08
904.9, -4.3876e-08
906.91, -4.3972e-08
908.91, -4.4065e-08
910.91, -4.416e-08
912.91, -4.4256e-08
914.91, -4.4348e-08
916.92, -4.4439e-08
918.92, -4.4531e-08
920.92, -4.4619e-08
922.92, -4.4711e-08
924.92, -4.4803e-08
926.93, -4.4888e-08
928.93, -4.4976e-08
930.93, -4.5065e-08
932.93, -4.5152e-08
934.93, -4.5236e-08
936.94, -4.5321e-08
938.94, -4.5415e-08
940.94, -4.5507e-08
942.94, -4.5599e-08
944.94, -4.5696e-08
946.95, -4.5784e-08
948.95, -4.5871e-08
950.95, -4.596e-08
952.95, -4.6053e-08
954.95, -4.6148e-08
956.96, -4.6241e-08
958.96, -4.6337e-08
960.96, -4.6434e-08
962.96, -4.6528e-08
964.96, -4.6616e-08
966.97, -4.6715e-08
968.97, -4.6811e-08
970.97, -4.6909e-08
972.97, -4.7003e-08
974.97, -4.7095e-08
976.98, -4.7184e-08
978.98, -4.7276e-08
980.98, -4.7373e-08
982.98, -4.7463e-08
984.98, -4.7549e-08
986.99, -4.7638e-08
988.99, -4.7728e-08
990.99, -4.7818e-08
992.99, -4.7903e-08
994.99, -4.7988e-08
997.0, -4.8077e-08
999.0, -4.8169e-08
1001.0, -4.8261e-08
1003.0, -4.836e-08
1005.0, -4.8457e-08
1007.0, -4.8546e-08
1009.0, -4.8639e-08
1011.0, -4.8733e-08
1013.0, -4.8673e-08
1015.0, -4.5896e-08
1017.0, -4.2717e-08
1019.0, -3.9147e-08
1021.0, -3.562e-08
1023.0, -3.2315e-08
1025.0, -2.8781e-08
1027.0, -2.5261e-08
1029.0, -2.1672e-08
1031.0, -1.7815e-08
1033.0, -1.365e-08
1035.0, -9.904e-09
1037.0, -6.215e-09
1039.0, -2.267e-09
1041.0, 1.678e-09
1043.0, 5.522e-09
1045.0, 9.415e-09
1047.0, 1.3067e-08
1049.0, 1.3728e-08
1051.0, 1.364e-08
1053.1, 1.3551e-08
1055.1, 1.3459e-08
1057.1, 1.3373e-08
1059.1, 1.3274e-08
1061.1, 1.3178e-08
1063.1, 1.3079e-08
1065.1, 1.2981e-08
1067.1, 1.2883e-08
1069.1, 1.2784e-08
1071.1, 1.2694e-08
1073.1, 1.2598e-08
1075.1, 1.2504e-08
1077.1, 1.2412e-08
1079.1, 1.2321e-08
1081.1, 1.2232e-08
1083.1, 1.214e-08
1085.1, 1.205e-08
1087.1, 1.1963e-08
1089.1, 1.1872e-08
1091.1, 1.178e-08
1093.1, 1.1693e-08
1095.1, 1.1605e-08
1097.1, 1.151e-08
1099.1, 1.1416e-08
1101.1, 1.1324e-08
1103.1, 1.1236e-08
1105.1, 1.1142e-08
1107.1, 1.1046e-08
1109.1, 1.0951e-08
1111.1, 1.0857e-08
1113.1, 1.0767e-08
1115.1, 1.0676e-08
1117.1, 1.0585e-08
1119.1, 1.0491e-08
1121.1, 1.0397e-08
1123.1, 1.0307e-08
1125.1, 1.0217e-08
1127.1, 1.0123e-08
1129.1, 1.0028e-08
1131.1, 9.932e-09
1133.1, 9.835e-09
1135.1, 9.734e-09
1137.1, 9.64e-09
1139.1, 9.546e-09
1141.1, 9.451e-09
1143.1, 9.357e-09
1145.1, 9.261e-09
1147.1, 9.165e-09
1149.1, 9.069e-09
1151.1, 8.976e-09
1153.2, 8.884e-09
1155.2, 8.787e-09
1157.2, 8.693e-09
1159.2, 8.598e-09
1161.2, 8.505e-09
1163.2, 8.409e-09
1165.2, 8.316e-09
1167.2, 8.222e-09
1169.2, 8.13e-09
1171.2, 8.037e-09
1173.2, 7.943e-09
1175.2, 7.855e-09
1177.2, 7.766e-09
1179.2, 7.673e-09
1181.2, 7.587e-09
1183.2, 7.496e-09
1185.2, 7.405e-09
1187.2, 7.312e-09
1189.2, 7.221e-09
1191.2, 7.123e-09
1193.2, 7.033e-09
1195.2, 6.946e-09
1197.2, 6.852e-09
1199.2, 6.757e-09
1201.2, 6.665e-09
