Time sep (s?), Charge (C)
1.985352, 4.188518e-11
2.115234, 4.488676e-11
2.243164, 4.0084e-11
2.374023, 4.272563e-11
2.503906, 4.572707e-11
2.635742, 3.600207e-11
2.768555, 3.996392e-11
2.896484, 4.212533e-11
3.025391, -4.628572e-10
3.15332, -1.983343e-09
3.28418, -3.578244e-09
3.413086, -5.172913e-09
3.544922, -6.808419e-09
3.675781, -8.482351e-09
3.806641, -1.012429e-08
3.935547, -1.174452e-08
4.066406, -1.190667e-08
4.194336, -1.190517e-08
4.326172, -1.189921e-08
4.456055, -1.190581e-08
4.587891, -1.190004e-08
4.716797, -1.190905e-08
4.845703, -1.19077e-08
4.976563, -1.202866e-08
5.108398, -1.355222e-08
5.240234, -1.512424e-08
5.369141, -1.670891e-08
5.5, -1.833822e-08
5.630859, -2.000152e-08
5.761719, -2.164691e-08
5.890625, -2.327864e-08
6.020508, -2.382434e-08
6.151367, -2.382798e-08
6.280273, -2.382271e-08
6.410156, -2.38186e-08
6.541992, -2.382055e-08
6.673828, -2.382501e-08
6.805664, -2.38174e-08
6.936523, -2.382352e-08
7.068359, -2.525633e-08
7.199219, -2.683993e-08
7.326172, -2.844119e-08
7.459961, -3.012468e-08
7.591797, -3.180681e-08
7.723633, -3.348546e-08
7.852539, -3.512751e-08
7.983398, -3.589554e-08
8.115234, -3.589171e-08
8.246094, -3.589456e-08
8.375977, -3.58867e-08
8.506836, -3.589423e-08
8.638672, -3.58883e-08
8.766602, -3.589508e-08
8.897461, -3.588516e-08
9.029297, -3.73471e-08
9.162109, -3.898273e-08
9.291992, -4.059868e-08
9.424805, -4.23169e-08
9.554688, -4.400725e-08
9.688477, -4.574869e-08
9.816406, -4.739652e-08
9.944336, -4.815607e-08
10.0752, -4.81552e-08
10.20508, -4.815377e-08
10.33691, -4.815155e-08
10.4668, -4.815734e-08
10.59863, -4.814876e-08
10.72754, -4.815148e-08
10.85938, -4.815146e-08
10.98926, -4.944029e-08
11.12012, -5.105334e-08
11.25, -5.269958e-08
11.38184, -5.437996e-08
11.51367, -5.605221e-08
11.64453, -5.77452e-08
11.77441, -5.944957e-08
11.9043, -6.040552e-08
12.03516, -6.041181e-08
12.16406, -6.040779e-08
12.29492, -6.040329e-08
12.42773, -6.040391e-08
12.55957, -6.040322e-08
12.6875, -6.040179e-08
12.81934, -6.040361e-08
12.94922, -6.039966e-08
13.0791, -6.040483e-08
13.20801, -6.040343e-08
13.36133, -6.040523e-08
13.49219, -6.039865e-08
