Time sep (s?), Charge (C)
1.977539, 4.524674e-11
2.108398, 4.272568e-11
2.239258, 4.680768e-11
2.369141, 3.888349e-11
2.5, 4.452641e-11
2.632813, 3.996412e-11
2.763672, 3.288022e-11
2.895508, 4.18852e-11
3.026367, -1.598763e-08
3.157227, -1.598302e-08
3.288086, -1.598676e-08
3.419922, -1.597901e-08
3.549805, -1.598161e-08
3.680664, -1.598157e-08
3.8125, -1.598642e-08
3.944336, -1.597792e-08
4.074219, -1.598199e-08
4.206055, -1.598111e-08
4.336914, -1.598846e-08
4.466797, -1.598444e-08
4.595703, -1.597823e-08
4.728516, -1.597878e-08
4.860352, -1.598089e-08
4.990234, -3.164917e-08
5.12207, -3.194216e-08
5.25293, -3.194366e-08
5.383789, -3.194548e-08
5.513672, -3.194623e-08
5.643555, -3.193817e-08
5.775391, -3.19394e-08
5.90625, -3.194136e-08
6.038086, -3.194399e-08
6.167969, -3.193739e-08
6.298828, -3.193952e-08
6.429688, -3.193538e-08
6.560547, -3.194318e-08
6.693359, -3.194283e-08
6.827148, -3.193911e-08
6.958984, -4.230701e-08
7.088867, -4.789969e-08
7.219727, -4.789768e-08
7.351563, -4.789392e-08
7.479492, -4.789378e-08
7.611328, -4.788841e-08
7.742188, -4.789692e-08
7.87207, -4.788873e-08
8.000977, -4.789547e-08
8.132813, -4.789211e-08
8.263672, -4.789331e-08
8.394531, -4.789247e-08
8.524414, -4.789297e-08
8.654297, -4.789172e-08
8.786133, -4.789017e-08
8.915039, -4.788957e-08
9.046875, -6.3813e-08
9.176758, -6.379922e-08
9.307617, -6.380492e-08
9.438477, -6.379846e-08
9.568359, -6.380136e-08
9.700195, -6.379835e-08
9.831055, -6.380296e-08
9.962891, -6.380285e-08
10.09375, -6.379884e-08
10.22559, -6.380415e-08
10.35449, -6.379825e-08
10.48535, -6.380009e-08
10.61621, -6.379808e-08
10.74805, -6.37984e-08
10.87793, -6.379449e-08
11.00977, -7.967818e-08
11.1416, -7.967027e-08
11.27344, -7.967201e-08
11.4043, -7.967633e-08
11.53516, -7.966614e-08
11.66699, -7.967287e-08
11.79688, -7.966564e-08
11.92871, -7.966835e-08
12.05762, -7.966822e-08
12.18848, -7.966909e-08
12.31836, -7.966712e-08
12.81055, -7.966541e-08
13.41699, -7.965997e-08
