Time sep (s?), Charge (C)
1.981445, 4.296582e-11
2.112305, 4.068428e-11
2.243164, 4.164493e-11
2.375, 4.020433e-11
2.503906, 4.068463e-11
2.633789, 3.888337e-11
2.762695, 4.23655e-11
2.892578, 4.452646e-11
3.025391, -2.715071e-11
3.158203, -1.517945e-08
3.289063, -1.517236e-08
3.419922, -1.517627e-08
3.550781, -1.517098e-08
3.682617, -1.517825e-08
3.813477, -1.517129e-08
3.941406, -1.518064e-08
4.070313, -1.517822e-08
4.200195, -1.517298e-08
4.331055, -1.517412e-08
4.460938, -1.516967e-08
4.591797, -1.517813e-08
4.72168, -1.517235e-08
4.851563, -1.51808e-08
4.983398, -1.517579e-08
5.114258, -3.037358e-08
5.246094, -3.036725e-08
5.375977, -3.037226e-08
5.506836, -3.037164e-08
5.637695, -3.037254e-08
5.769531, -3.036748e-08
5.898438, -3.036113e-08
6.029297, -3.037036e-08
6.161133, -3.036882e-08
6.291992, -3.036723e-08
6.421875, -3.036209e-08
6.552734, -3.036881e-08
6.683594, -3.036259e-08
6.813477, -3.037195e-08
6.942383, -3.036947e-08
7.073242, -4.585995e-08
7.202148, -4.585618e-08
7.332031, -4.585442e-08
7.463867, -4.585786e-08
7.59668, -4.585186e-08
7.727539, -4.585254e-08
7.855469, -4.584999e-08
7.987305, -4.585753e-08
8.117188, -4.585237e-08
8.245117, -4.585801e-08
8.374023, -4.585935e-08
8.504883, -4.585065e-08
8.636719, -4.585451e-08
8.766602, -4.585185e-08
8.895508, -4.585737e-08
9.026367, -6.107927e-08
9.15625, -6.107845e-08
9.285156, -6.107395e-08
9.416016, -6.108175e-08
9.546875, -6.107587e-08
9.680664, -6.107575e-08
9.810547, -6.108261e-08
9.943359, -6.107289e-08
10.07129, -6.107733e-08
10.20117, -6.107489e-08
10.33105, -6.107992e-08
10.46191, -6.107143e-08
10.59473, -6.107661e-08
10.72461, -6.107311e-08
10.85449, -6.107591e-08
10.98437, -7.658351e-08
11.11719, -7.659006e-08
11.24707, -7.65821e-08
11.37793, -7.658471e-08
11.50879, -7.659023e-08
11.63965, -7.658002e-08
11.77051, -7.658463e-08
11.90137, -7.657862e-08
12.03027, -7.658664e-08
12.16016, -7.657781e-08
12.29199, -7.658312e-08
12.42383, -7.65816e-08
12.55566, -7.657854e-08
12.68652, -7.658104e-08
12.81836, -7.657523e-08
12.98926, -7.658191e-08
13.11914, -7.657761e-08
13.25, -7.658014e-08
13.37988, -7.657815e-08
