Burst starts (s), Burst ends(A)
1626182816.9964905, 1626182819.0224001
1626182819.0224001, 1626182821.0430677
1626182821.0965152, 1626182823.119563
1626182823.119563, 1626182825.1352947
1626182825.166726, 1626182827.1900923
