Burst starts (s), Burst ends(A)
1626184572.9658437, 1626184574.972367
1626184574.9891732, 1626184577.0109503
1626184577.0275981, 1626184579.0481722
1626184579.0481722, 1626184581.072249
1626184581.09226, 1626184583.1155708
