Time sep (s?), Charge (C)
1.976563, 4.008419e-11
2.106445, 4.608727e-11
2.238281, 3.984395e-11
2.368164, 4.452632e-11
2.5, 4.368607e-11
2.629883, 4.644741e-11
2.759766, 3.840319e-11
2.891602, 4.224506e-11
3.022461, 4.03242e-11
3.15332, 3.684225e-11
3.282227, 3.948382e-11
3.414063, 4.260526e-11
3.545898, 4.224524e-11
3.676758, 3.56417e-11
3.808594, 4.716786e-11
3.9375, 3.912343e-11
4.067383, 4.092444e-11
4.199219, 3.636208e-11
4.328125, 3.924376e-11
4.458984, 4.128454e-11
4.588867, 4.392616e-11
4.719727, 4.128453e-11
4.851563, 4.044437e-11
4.983398, 3.948359e-11
5.112305, 4.392616e-11
5.243164, 3.720233e-11
5.374023, 4.212527e-11
5.505859, 3.840308e-11
5.633789, 4.248538e-11
5.767578, 3.816309e-11
5.899414, 4.524676e-11
6.02832, 3.912359e-11
6.157227, 4.056433e-11
6.288086, 3.708234e-11
6.419922, 4.176512e-11
6.548828, 4.452632e-11
6.681641, 4.032421e-11
6.813477, 3.528138e-11
6.945313, 4.824845e-11
7.075195, 3.864322e-11
7.205078, 4.416621e-11
7.336914, 4.056441e-11
7.46582, 4.596729e-11
7.595703, 3.948362e-11
7.728516, 4.584703e-11
7.860352, 4.248546e-11
7.988281, 3.984406e-11
8.119141, 3.804284e-11
8.25, 4.044423e-11
8.381836, 4.248546e-11
8.510742, 4.476665e-11
8.642578, 3.756271e-11
8.772461, 4.560689e-11
8.902344, 3.936382e-11
9.033203, 4.524674e-11
9.165039, 3.732269e-11
9.296875, 3.864313e-11
9.428711, 4.212516e-11
9.558594, 3.540154e-11
9.69043, 4.512678e-11
9.848633, 3.816296e-11
9.977539, 3.708252e-11
10.10938, 3.888323e-11
10.24121, 3.936365e-11
10.37305, 4.080457e-11
10.50293, 4.524692e-11
10.63574, 3.564172e-11
10.7666, 4.296549e-11
10.89941, 4.140477e-11
11.0293, 3.936354e-11
11.16016, 3.648224e-11
11.29199, 3.97237e-11
11.4209, 4.308572e-11
11.55176, 3.540141e-11
11.68457, 4.488672e-11
11.81641, 3.684234e-11
11.94727, 4.056413e-11
12.07812, 4.272552e-11
12.21094, 3.51615e-11
12.34277, 4.656757e-11
12.47168, 4.044422e-11
12.60449, 4.452632e-11
12.73633, 4.12848e-11
12.87012, 4.092467e-11
13.00098, 4.356581e-11
13.13281, 3.756284e-11
13.26367, 3.91234e-11
13.39258, 4.332585e-11
13.52246, 3.912342e-11
