Burst starts (s), Burst ends(A)
1626184076.670447, 1626184078.6771946
1626184078.697256, 1626184080.720916
1626184080.752066, 1626184082.759958
1626184082.8119528, 1626184084.8178742
1626184084.8494124, 1626184086.8721833
