Burst starts (s), Burst ends(A)
1626183285.9095798, 1626183287.9326758
1626183287.9326758, 1626183289.9558065
1626183290.023597, 1626183292.0466857
1626183292.0623183, 1626183294.0737374
1626183294.1372094, 1626183296.1609654
