Time sep (ms?), Charge (C)
0.0, -2.13e-10
2.002, -2.88e-10
4.004, -3.66e-10
6.006, -4.43e-10
8.008, -5.2e-10
10.01, -5.96e-10
12.012, -6.77e-10
14.014, -7.6e-10
16.016, -8.4e-10
18.018, -9.22e-10
20.02, -1e-09
22.022, -1.075e-09
24.024, -1.152e-09
26.026, -1.232e-09
28.028, -1.313e-09
30.03, -1.39e-09
32.032, -1.47e-09
34.034, -1.546e-09
36.036, -1.622e-09
38.038, -1.704e-09
40.04, -1.785e-09
42.042, -1.865e-09
44.044, -1.949e-09
46.046, -2.03e-09
48.048, -2.105e-09
50.05, -2.176e-09
52.052, -2.256e-09
54.054, -2.334e-09
56.056, -2.417e-09
58.058, -2.494e-09
60.06, -2.565e-09
62.062, -2.64e-09
64.064, -2.716e-09
66.066, -2.788e-09
68.068, -2.859e-09
70.07, -2.928e-09
72.072, -2.999e-09
74.074, -3.075e-09
76.076, -3.153e-09
78.078, -3.228e-09
80.08, -3.304e-09
82.082, -3.379e-09
84.084, -3.451e-09
86.086, -3.526e-09
88.088, -3.601e-09
90.09, -3.676e-09
92.092, -3.751e-09
94.094, -3.827e-09
96.096, -3.899e-09
98.098, -3.974e-09
100.1, -4.043e-09
102.1, -4.116e-09
104.1, -4.194e-09
106.11, -4.273e-09
108.11, -4.351e-09
110.11, -4.434e-09
112.11, -4.52e-09
114.11, -4.603e-09
116.12, -4.685e-09
118.12, -4.765e-09
120.12, -4.837e-09
122.12, -4.914e-09
124.12, -4.991e-09
126.13, -5.066e-09
128.13, -5.147e-09
130.13, -5.221e-09
132.13, -5.297e-09
134.13, -5.373e-09
136.14, -5.454e-09
138.14, -5.53e-09
140.14, -5.608e-09
142.14, -5.684e-09
144.14, -5.759e-09
146.15, -5.84e-09
148.15, -5.924e-09
150.15, -6.005e-09
152.15, -6.084e-09
154.15, -6.163e-09
156.16, -6.242e-09
158.16, -6.324e-09
160.16, -6.404e-09
162.16, -6.483e-09
164.16, -6.569e-09
166.17, -6.649e-09
168.17, -6.727e-09
170.17, -6.806e-09
172.17, -6.886e-09
174.17, -6.964e-09
176.18, -7.047e-09
178.18, -7.13e-09
180.18, -7.214e-09
182.18, -7.294e-09
184.18, -7.374e-09
186.19, -7.451e-09
188.19, -7.535e-09
190.19, -7.612e-09
192.19, -7.693e-09
194.19, -7.768e-09
196.2, -7.842e-09
198.2, -7.918e-09
200.2, -7.99e-09
202.2, -8.062e-09
204.2, -8.134e-09
206.21, -8.209e-09
208.21, -8.281e-09
210.21, -8.348e-09
212.21, -8.414e-09
214.21, -8.483e-09
216.22, -8.554e-09
218.22, -8.633e-09
220.22, -8.702e-09
222.22, -8.771e-09
224.22, -8.845e-09
226.23, -8.916e-09
228.23, -8.99e-09
230.23, -9.061e-09
232.23, -9.135e-09
234.23, -9.209e-09
236.24, -9.282e-09
238.24, -9.352e-09
240.24, -9.422e-09
242.24, -9.497e-09
244.24, -9.571e-09
246.25, -9.649e-09
248.25, -9.723e-09
250.25, -9.802e-09
252.25, -9.88e-09
254.25, -9.954e-09
256.26, -1.003e-08
258.26, -1.0103e-08
260.26, -1.0179e-08
262.26, -1.0256e-08
264.26, -1.034e-08
266.27, -1.042e-08
268.27, -1.0501e-08
270.27, -1.0579e-08
272.27, -1.0659e-08
274.27, -1.0742e-08
276.28, -1.0822e-08
278.28, -1.0903e-08
280.28, -1.0981e-08
282.28, -1.1063e-08
284.28, -1.1146e-08
286.29, -1.1222e-08
288.29, -1.1301e-08
290.29, -1.1383e-08
292.29, -1.1459e-08
294.29, -1.1534e-08
296.3, -1.1612e-08
298.3, -1.1688e-08
300.3, -1.1768e-08
302.3, -1.1849e-08
304.3, -1.1926e-08
306.31, -1.2001e-08
308.31, -1.2074e-08
310.31, -1.2147e-08
312.31, -1.2231e-08
314.31, -1.2317e-08
316.32, -1.2402e-08
318.32, -1.2487e-08
320.32, -1.2565e-08
322.32, -1.2645e-08
324.32, -1.2726e-08
326.33, -1.2808e-08
328.33, -1.2884e-08
330.33, -1.2966e-08
332.33, -1.3049e-08
334.33, -1.3131e-08
336.34, -1.3214e-08
338.34, -1.3298e-08
340.34, -1.3378e-08
342.34, -1.346e-08
344.34, -1.3537e-08
346.35, -1.3618e-08
348.35, -1.3701e-08
350.35, -1.3781e-08
352.35, -1.386e-08
354.35, -1.3939e-08
356.36, -1.4015e-08
358.36, -1.409e-08
360.36, -1.4165e-08
362.36, -1.4237e-08
364.36, -1.4318e-08
366.37, -1.4398e-08
368.37, -1.4479e-08
370.37, -1.4557e-08
372.37, -1.4633e-08
374.37, -1.4711e-08
376.38, -1.4787e-08
378.38, -1.4861e-08
380.38, -1.4937e-08
382.38, -1.5018e-08
384.38, -1.5101e-08
386.39, -1.5181e-08
388.39, -1.5258e-08
390.39, -1.5339e-08
392.39, -1.5424e-08
394.39, -1.5507e-08
396.4, -1.5584e-08
398.4, -1.5665e-08
400.4, -1.5751e-08
402.4, -1.5835e-08
404.4, -1.592e-08
406.41, -1.6007e-08
408.41, -1.6091e-08
410.41, -1.6168e-08
412.41, -1.6246e-08
414.41, -1.6325e-08
416.42, -1.6405e-08
418.42, -1.6486e-08
420.42, -1.6565e-08
422.42, -1.6644e-08
424.42, -1.6724e-08
426.43, -1.6806e-08
428.43, -1.6887e-08
430.43, -1.6966e-08
432.43, -1.7048e-08
434.43, -1.7134e-08
436.44, -1.7219e-08
438.44, -1.7303e-08
440.44, -1.7389e-08
442.44, -1.7473e-08
444.44, -1.7553e-08
446.45, -1.7635e-08
448.45, -1.7714e-08
450.45, -1.7789e-08
452.45, -1.7866e-08
454.45, -1.7944e-08
456.46, -1.8025e-08
458.46, -1.8102e-08
