Burst starts (s), Burst ends(A)
1626184169.342728, 1626184171.3552096
1626184171.3717132, 1626184173.3933015
1626184173.3933015, 1626184175.4185717
1626184175.4216256, 1626184177.4294324
1626184177.47659, 1626184179.4978037
