Burst starts (s), Burst ends(A)
1626184356.3829348, 1626184358.404907
1626184358.4202368, 1626184360.4301283
1626184360.445739, 1626184362.4727168
1626184362.4727168, 1626184364.4954226
1626184364.5107563, 1626184366.5190485
