Burst starts (s), Burst ends(A)
1626182646.9344373, 1626182648.9598045
1626182648.9609177, 1626182650.9855855
1626182651.0012143, 1626182653.0089302
1626182653.0242808, 1626182655.0488791
1626182655.080114, 1626182657.106805
