Time sep (ms?), Charge (C)
0.0, -1.977e-09
2.002, -2.068e-09
4.004, -2.155e-09
6.006, -2.244e-09
8.008, -2.33e-09
10.01, -2.416e-09
12.012, -2.504e-09
14.014, -2.593e-09
16.016, -2.686e-09
18.018, -2.78e-09
20.02, -2.872e-09
22.022, -2.955e-09
24.024, -3.044e-09
26.026, -3.134e-09
28.028, -3.224e-09
30.03, -3.312e-09
32.032, -3.396e-09
34.034, -3.483e-09
36.036, -3.57e-09
38.038, -3.658e-09
40.04, -3.742e-09
42.042, -3.827e-09
44.044, -3.918e-09
46.046, -4.01e-09
48.048, -4.103e-09
50.05, -4.193e-09
52.052, -4.278e-09
54.054, -4.369e-09
56.056, -4.459e-09
58.058, -4.551e-09
60.06, -4.641e-09
62.062, -4.725e-09
64.064, -4.821e-09
66.066, -4.912e-09
68.068, -5.005e-09
70.07, -5.098e-09
72.072, -5.188e-09
74.074, -5.278e-09
76.076, -5.37e-09
78.078, -5.458e-09
80.08, -5.551e-09
82.082, -5.641e-09
84.084, -5.733e-09
86.086, -5.823e-09
88.088, -5.91e-09
90.09, -5.996e-09
92.092, -6.079e-09
94.094, -6.165e-09
96.096, -6.254e-09
98.098, -6.342e-09
100.1, -6.426e-09
102.1, -6.511e-09
104.1, -6.597e-09
106.11, -6.679e-09
108.11, -6.764e-09
110.11, -6.847e-09
112.11, -6.928e-09
114.11, -7.011e-09
116.12, -7.097e-09
118.12, -7.183e-09
120.12, -7.269e-09
122.12, -7.357e-09
124.12, -7.444e-09
126.13, -7.533e-09
128.13, -7.621e-09
130.13, -7.705e-09
132.13, -7.791e-09
134.13, -7.877e-09
136.14, -7.959e-09
138.14, -8.039e-09
140.14, -8.13e-09
142.14, -8.214e-09
144.14, -8.297e-09
146.15, -8.382e-09
148.15, -8.462e-09
150.15, -8.545e-09
152.15, -8.63e-09
154.15, -8.715e-09
156.16, -8.802e-09
158.16, -8.894e-09
160.16, -8.984e-09
162.16, -9.068e-09
164.16, -9.154e-09
166.17, -9.243e-09
168.17, -9.337e-09
170.17, -9.428e-09
172.17, -9.517e-09
174.17, -9.606e-09
176.18, -9.689e-09
178.18, -9.781e-09
180.18, -9.873e-09
182.18, -9.968e-09
184.18, -1.0061e-08
186.19, -1.0155e-08
188.19, -1.0244e-08
190.19, -1.0335e-08
192.19, -1.0428e-08
194.19, -1.0515e-08
196.2, -1.0606e-08
198.2, -1.0699e-08
200.2, -1.0791e-08
202.2, -1.0877e-08
204.2, -1.0959e-08
206.21, -1.1041e-08
208.21, -1.1123e-08
210.21, -1.1209e-08
212.21, -1.1296e-08
214.21, -1.139e-08
216.22, -1.1473e-08
218.22, -1.1559e-08
220.22, -1.1645e-08
222.22, -1.1731e-08
224.22, -1.1819e-08
226.23, -1.1911e-08
228.23, -1.2e-08
230.23, -1.2091e-08
232.23, -1.2177e-08
234.23, -1.2263e-08
236.24, -1.2354e-08
238.24, -1.2441e-08
240.24, -1.2528e-08
242.24, -1.2609e-08
244.24, -1.2695e-08
246.25, -1.2781e-08
248.25, -1.2861e-08
250.25, -1.294e-08
252.25, -1.3023e-08
254.25, -1.3108e-08
256.26, -1.319e-08
258.26, -1.3275e-08
260.26, -1.3364e-08
262.26, -1.3446e-08
264.26, -1.3527e-08
266.27, -1.3612e-08
268.27, -1.3695e-08
270.27, -1.3778e-08
272.27, -1.3862e-08
274.27, -1.3942e-08
276.28, -1.4023e-08
278.28, -1.4105e-08
280.28, -1.4184e-08
282.28, -1.4263e-08
284.28, -1.4344e-08
286.29, -1.4427e-08
288.29, -1.4504e-08
290.29, -1.4584e-08
292.29, -1.4672e-08
294.29, -1.4764e-08
296.3, -1.4851e-08
298.3, -1.494e-08
300.3, -1.5032e-08
302.3, -1.5117e-08
304.3, -1.5202e-08
306.31, -1.5289e-08
308.31, -1.5376e-08
310.31, -1.5462e-08
312.31, -1.5546e-08
314.31, -1.5625e-08
316.32, -1.5707e-08
318.32, -1.5789e-08
320.32, -1.5874e-08
322.32, -1.5955e-08
324.32, -1.6034e-08
326.33, -1.6115e-08
328.33, -1.6191e-08
330.33, -1.6267e-08
332.33, -1.6342e-08
334.33, -1.6423e-08
336.34, -1.6505e-08
338.34, -1.6586e-08
340.34, -1.6662e-08
342.34, -1.6742e-08
344.34, -1.6829e-08
346.35, -1.6918e-08
348.35, -1.7002e-08
350.35, -1.7082e-08
352.35, -1.7164e-08
354.35, -1.7247e-08
356.36, -1.7332e-08
358.36, -1.7414e-08
360.36, -1.7498e-08
362.36, -1.7578e-08
364.36, -1.7662e-08
366.37, -1.7748e-08
368.37, -1.7833e-08
370.37, -1.7916e-08
372.37, -1.7998e-08
374.37, -1.8083e-08
376.38, -1.8168e-08
378.38, -1.8254e-08
380.38, -1.8345e-08
382.38, -1.8428e-08
384.38, -1.8516e-08
386.39, -1.8608e-08
388.39, -1.8698e-08
390.39, -1.8784e-08
392.39, -1.8873e-08
394.39, -1.8959e-08
396.4, -1.9045e-08
398.4, -1.9125e-08
400.4, -1.9205e-08
402.4, -1.9286e-08
404.4, -1.9369e-08
406.41, -1.945e-08
408.41, -1.9527e-08
410.41, -1.9604e-08
412.41, -1.9679e-08
414.41, -1.9759e-08
416.42, -1.9835e-08
418.42, -1.992e-08
420.42, -2.0004e-08
422.42, -2.0081e-08
424.42, -2.0158e-08
426.43, -2.0246e-08
428.43, -2.0331e-08
430.43, -2.0412e-08
432.43, -2.0491e-08
434.43, -2.0575e-08
436.44, -2.0659e-08
