Burst starts (s), Burst ends(A)
1626184107.6400833, 1626184109.6439319
1626184109.6970963, 1626184111.7048674
1626184111.7205307, 1626184113.7278736
1626184113.759119, 1626184115.7813523
1626184115.812371, 1626184117.8256938
