Burst starts (s), Burst ends(A)
1626183440.2667084, 1626183442.2779899
1626183442.2779899, 1626183444.3015316
1626183444.3015316, 1626183446.3241313
1626183446.3241313, 1626183448.3499734
1626183448.3595443, 1626183450.3723638
