Burst starts (s), Burst ends(A)
1626184154.122706, 1626184156.1579714
1626184156.1746268, 1626184158.200261
1626184158.202298, 1626184160.8100936
1626184160.8791592, 1626184162.9412684
1626184162.9978669, 1626184165.0199652
