Time sep (ms?), Charge (C)
0.0, -1.964e-09
2.002, -2.056e-09
4.004, -2.144e-09
6.006, -2.234e-09
8.008, -2.328e-09
10.01, -2.42e-09
12.012, -2.517e-09
14.014, -2.607e-09
16.016, -2.694e-09
18.018, -2.782e-09
20.02, -2.878e-09
22.022, -2.967e-09
24.024, -3.052e-09
26.026, -3.143e-09
28.028, -3.236e-09
30.03, -3.33e-09
32.032, -3.422e-09
34.034, -3.514e-09
36.036, -3.604e-09
38.038, -3.693e-09
40.04, -3.782e-09
42.042, -3.874e-09
44.044, -3.957e-09
46.046, -4.04e-09
48.048, -4.13e-09
50.05, -4.223e-09
52.052, -4.311e-09
54.054, -4.397e-09
56.056, -4.486e-09
58.058, -4.573e-09
60.06, -4.661e-09
62.062, -4.756e-09
64.064, -4.847e-09
66.066, -4.939e-09
68.068, -5.03e-09
70.07, -5.122e-09
72.072, -5.215e-09
74.074, -5.308e-09
76.076, -5.403e-09
78.078, -5.491e-09
80.08, -5.586e-09
82.082, -5.676e-09
84.084, -5.767e-09
86.086, -5.858e-09
88.088, -5.951e-09
90.09, -6.046e-09
92.092, -6.138e-09
94.094, -6.231e-09
96.096, -6.318e-09
98.098, -6.409e-09
100.1, -6.495e-09
102.1, -6.588e-09
104.1, -6.68e-09
106.11, -6.766e-09
108.11, -6.857e-09
110.11, -6.948e-09
112.11, -7.037e-09
114.11, -7.122e-09
116.12, -7.211e-09
118.12, -7.3e-09
120.12, -7.389e-09
122.12, -7.473e-09
124.12, -7.554e-09
126.13, -7.638e-09
128.13, -7.729e-09
130.13, -7.819e-09
132.13, -7.903e-09
134.13, -7.988e-09
136.14, -8.073e-09
138.14, -8.163e-09
140.14, -8.251e-09
142.14, -8.343e-09
144.14, -8.435e-09
146.15, -8.522e-09
148.15, -8.607e-09
150.15, -8.696e-09
152.15, -8.786e-09
154.15, -8.876e-09
156.16, -8.968e-09
158.16, -9.066e-09
160.16, -9.158e-09
162.16, -9.253e-09
164.16, -9.348e-09
166.17, -9.443e-09
168.17, -9.534e-09
170.17, -9.624e-09
172.17, -9.718e-09
174.17, -9.812e-09
176.18, -9.908e-09
178.18, -1.0003e-08
180.18, -1.0092e-08
182.18, -1.0184e-08
184.18, -1.0277e-08
186.19, -1.0368e-08
188.19, -1.0465e-08
190.19, -1.0561e-08
192.19, -1.0653e-08
194.19, -1.0745e-08
196.2, -1.0837e-08
198.2, -1.0928e-08
200.2, -1.1022e-08
202.2, -1.111e-08
204.2, -1.1199e-08
206.21, -1.1279e-08
208.21, -1.1362e-08
210.21, -1.1451e-08
212.21, -1.1541e-08
214.21, -1.1634e-08
216.22, -1.1724e-08
218.22, -1.1813e-08
220.22, -1.1899e-08
222.22, -1.1984e-08
224.22, -1.207e-08
226.23, -1.2164e-08
228.23, -1.2256e-08
230.23, -1.2354e-08
232.23, -1.2448e-08
234.23, -1.2539e-08
236.24, -1.2632e-08
238.24, -1.2719e-08
240.24, -1.2809e-08
242.24, -1.2899e-08
244.24, -1.2991e-08
246.25, -1.3088e-08
248.25, -1.3185e-08
250.25, -1.3283e-08
252.25, -1.3383e-08
254.25, -1.3481e-08
256.26, -1.3577e-08
258.26, -1.3673e-08
260.26, -1.3773e-08
262.26, -1.387e-08
264.26, -1.397e-08
266.27, -1.4068e-08
268.27, -1.4164e-08
270.27, -1.4258e-08
272.27, -1.4347e-08
274.27, -1.4439e-08
276.28, -1.453e-08
278.28, -1.4621e-08
280.28, -1.4714e-08
282.28, -1.481e-08
284.28, -1.4907e-08
286.29, -1.5002e-08
288.29, -1.5097e-08
290.29, -1.5194e-08
292.29, -1.529e-08
294.29, -1.5382e-08
296.3, -1.5476e-08
298.3, -1.5567e-08
300.3, -1.5661e-08
302.3, -1.5758e-08
304.3, -1.5851e-08
306.31, -1.5944e-08
308.31, -1.604e-08
310.31, -1.6136e-08
312.31, -1.6235e-08
314.31, -1.6337e-08
316.32, -1.6439e-08
318.32, -1.6533e-08
320.32, -1.6634e-08
322.32, -1.6729e-08
324.32, -1.682e-08
326.33, -1.6912e-08
328.33, -1.7002e-08
330.33, -1.709e-08
332.33, -1.7182e-08
334.33, -1.7277e-08
336.34, -1.7367e-08
338.34, -1.7463e-08
340.34, -1.7558e-08
342.34, -1.7655e-08
344.34, -1.7748e-08
346.35, -1.7848e-08
348.35, -1.7946e-08
350.35, -1.8045e-08
352.35, -1.8143e-08
354.35, -1.8238e-08
356.36, -1.8333e-08
358.36, -1.8429e-08
360.36, -1.8528e-08
362.36, -1.8625e-08
364.36, -1.8721e-08
366.37, -1.8814e-08
368.37, -1.8911e-08
370.37, -1.9003e-08
372.37, -1.9096e-08
374.37, -1.9187e-08
376.38, -1.9275e-08
378.38, -1.9367e-08
380.38, -1.946e-08
382.38, -1.9553e-08
384.38, -1.9642e-08
386.39, -1.9727e-08
388.39, -1.9818e-08
