Burst starts (s), Burst ends(A)
1626182990.126869, 1626182992.138829
1626182992.154458, 1626182994.1626697
1626182994.1936405, 1626182996.219904
1626182996.2558293, 1626182998.2775786
1626182998.3085883, 1626183000.3179822
