Time sep (s?), Charge (C)
1.978516, 3.684224e-11
2.109375, 4.464639e-11
2.240234, 4.080456e-11
2.373047, 4.200495e-11
2.504883, 3.804308e-11
2.636719, 3.840298e-11
2.767578, 4.176499e-11
2.898438, 3.624205e-11
3.027344, 3.972395e-11
3.15918, 3.936353e-11
3.289063, 4.020414e-11
3.418945, 3.576163e-11
3.551758, 4.524685e-11
3.681641, 4.116449e-11
3.811523, 4.320569e-11
3.943359, 3.576175e-11
4.073242, 4.296574e-11
4.204102, 4.044421e-11
4.334961, 4.536677e-11
4.463867, 3.540156e-11
4.595703, 4.656743e-11
4.724609, 3.840306e-11
4.856445, 4.512665e-11
4.986328, 3.936378e-11
5.117188, 4.788821e-11
5.246094, 3.948369e-11
5.378906, 4.176477e-11
5.508789, 4.260537e-11
5.640625, 3.900334e-11
5.775391, 3.588163e-11
5.907227, 4.536697e-11
6.035156, 3.912331e-11
6.165039, 4.33259e-11
6.295898, 4.380597e-11
6.425781, 3.68423e-11
6.555664, 4.584702e-11
6.686523, 4.236536e-11
6.818359, 4.344574e-11
6.948242, 3.900347e-11
7.080078, 4.500655e-11
7.208984, 4.284563e-11
7.34082, 4.260526e-11
7.472656, 3.840328e-11
7.604492, 3.960372e-11
7.734375, 4.092444e-11
7.865234, 3.960391e-11
7.99707, 4.764805e-11
8.125977, 4.308562e-11
8.634766, 4.14047e-11
8.832031, 4.63273e-11
9.21582, 4.596726e-11
9.34668, 3.864327e-11
9.477539, 4.54868e-11
9.606445, 4.020425e-11
9.740234, 3.852307e-11
9.87207, 4.380616e-11
10.00293, 3.828309e-11
10.13477, 4.548676e-11
10.2666, 3.960381e-11
10.39746, 3.696239e-11
10.5293, 4.632737e-11
10.65918, 3.936364e-11
10.79102, 4.212504e-11
10.9248, 4.488652e-11
11.05371, 3.600192e-11
11.18359, 4.58472e-11
11.31348, 4.020407e-11
11.44434, 4.464643e-11
11.5752, 3.864339e-11
11.70703, 4.284542e-11
11.83789, 3.876343e-11
11.9668, 4.188494e-11
12.0957, 3.588176e-11
12.22754, 4.812837e-11
12.35937, 3.840322e-11
12.48926, 4.560693e-11
12.62012, 4.15249e-11
12.75098, 3.936355e-11
12.88184, 4.020427e-11
13.01172, 4.368583e-11
13.14258, 4.056427e-11
13.27539, 3.864337e-11
13.40625, 4.632734e-11
13.53613, 3.912349e-11
