Time sep (s?), Charge (C)
1.980469, 3.768257e-11
2.111328, 4.500656e-11
2.244141, 4.50067e-11
2.373047, 4.740787e-11
2.511719, 3.624188e-11
2.644531, 4.656744e-11
2.775391, 3.804296e-11
2.907227, 3.972365e-11
3.039063, 3.96037e-11
3.169922, 4.056435e-11
3.302734, 4.512661e-11
3.43457, 3.912359e-11
3.5625, 4.440621e-11
3.695313, 4.080438e-11
3.825195, 4.044403e-11
3.960938, 4.632724e-11
4.091797, 3.780284e-11
4.222656, 4.26052e-11
4.352539, 4.164491e-11
4.482422, 4.620722e-11
4.616211, 4.236536e-11
4.748047, 3.888323e-11
4.879883, 4.344574e-11
5.007813, 3.900327e-11
5.139648, 4.272557e-11
5.272461, 4.032408e-11
5.404297, 4.212494e-11
5.535156, 4.476657e-11
5.666016, 4.4046e-11
5.796875, 3.780277e-11
5.928711, 4.080422e-11
6.056641, 4.224528e-11
6.1875, 4.59672e-11
6.319336, 4.044423e-11
6.451172, 4.536675e-11
6.583008, 4.332576e-11
6.71582, 3.54014e-11
6.848633, 4.584708e-11
6.976563, 4.068415e-11
7.109375, 4.428616e-11
7.240234, 4.332586e-11
7.371094, 4.716776e-11
7.5, 4.008395e-11
7.632813, 4.404596e-11
7.762695, 4.356596e-11
7.893555, 4.620726e-11
8.022461, 3.948362e-11
8.155273, 4.200486e-11
8.287109, 4.068435e-11
8.417969, 3.504125e-11
8.548828, 4.728789e-11
8.679688, 3.912345e-11
8.811523, 4.176472e-11
8.943359, 4.032414e-11
9.075195, 3.456094e-11
9.205078, 4.008414e-11
9.336914, 3.948361e-11
9.467773, 4.044415e-11
9.59668, 3.948352e-11
9.727539, 4.284558e-11
9.856445, 4.068416e-11
9.985352, 4.392612e-11
10.11523, 4.344571e-11
10.24609, 3.852321e-11
10.375, 4.344574e-11
10.50684, 4.272553e-11
10.63867, 4.500647e-11
10.77051, 4.04443e-11
10.90039, 3.936343e-11
11.03125, 4.068428e-11
11.16211, 3.768279e-11
11.29102, 3.816307e-11
11.41992, 4.104432e-11
11.55176, 4.068424e-11
11.68359, 4.164494e-11
11.81152, 4.032423e-11
11.95215, 3.564149e-11
12.08301, 4.368599e-11
12.21387, 4.008397e-11
12.34473, 4.272535e-11
12.47656, 4.392608e-11
12.60742, 4.188482e-11
12.73926, 4.116473e-11
12.86914, 3.852303e-11
13.0, 4.260533e-11
13.12891, 3.684212e-11
13.25879, 3.996403e-11
13.38867, 4.11644e-11
13.52051, 3.996383e-11
