Burst starts (s), Burst ends(A)
1626182708.8723931, 1626182710.8946953
1626182710.8946953, 1626182712.9192257
1626182712.986154, 1626182715.0086732
1626182715.0242925, 1626182717.0343423
1626182717.0811203, 1626182719.1033473
