Burst starts (s), Burst ends(A)
1626218693.2623823, 1626218695.2900836
1626218695.2900836, 1626218697.314378
1626218697.314378, 1626218699.337233
1626218699.337233, 1626218701.35962
1626218701.35962, 1626218703.3804865
