Time sep (ms?), Charge (C)
0.0, -1.722e-09
2.002, -1.792e-09
4.004, -1.864e-09
6.006, -1.93e-09
8.008, -2.003e-09
10.01, -2.08e-09
12.012, -2.149e-09
14.014, -2.218e-09
16.016, -2.288e-09
18.018, -2.359e-09
20.02, -2.433e-09
22.022, -2.505e-09
24.024, -2.573e-09
26.026, -2.641e-09
28.028, -2.712e-09
30.03, -2.782e-09
32.032, -2.852e-09
34.034, -2.924e-09
36.036, -2.998e-09
38.038, -3.075e-09
40.04, -3.15e-09
42.042, -3.222e-09
44.044, -3.297e-09
46.046, -3.367e-09
48.048, -3.443e-09
50.05, -3.517e-09
52.052, -3.585e-09
54.054, -3.652e-09
56.056, -3.722e-09
58.058, -3.794e-09
60.06, -3.864e-09
62.062, -3.935e-09
64.064, -4.009e-09
66.066, -4.084e-09
68.068, -4.157e-09
70.07, -4.228e-09
72.072, -4.301e-09
74.074, -4.368e-09
76.076, -4.437e-09
78.078, -4.506e-09
80.08, -4.574e-09
82.082, -4.641e-09
84.084, -4.713e-09
86.086, -4.787e-09
88.088, -4.864e-09
90.09, -4.939e-09
92.092, -5.015e-09
94.094, -5.096e-09
96.096, -5.175e-09
98.098, -5.248e-09
100.1, -5.32e-09
102.1, -5.393e-09
104.1, -5.466e-09
106.11, -5.539e-09
108.11, -5.608e-09
110.11, -5.682e-09
112.11, -5.757e-09
114.11, -5.827e-09
116.12, -5.896e-09
118.12, -5.963e-09
120.12, -6.028e-09
122.12, -6.092e-09
124.12, -6.16e-09
126.13, -6.23e-09
128.13, -6.302e-09
130.13, -6.377e-09
132.13, -6.449e-09
134.13, -6.522e-09
136.14, -6.598e-09
138.14, -6.673e-09
140.14, -6.744e-09
142.14, -6.814e-09
144.14, -6.882e-09
146.15, -6.948e-09
148.15, -7.016e-09
150.15, -7.088e-09
152.15, -7.163e-09
154.15, -7.234e-09
156.16, -7.3e-09
158.16, -7.374e-09
160.16, -7.446e-09
162.16, -7.52e-09
164.16, -7.593e-09
166.17, -7.658e-09
168.17, -7.726e-09
170.17, -7.795e-09
172.17, -7.872e-09
174.17, -7.944e-09
176.18, -8.018e-09
178.18, -8.092e-09
180.18, -8.166e-09
182.18, -8.238e-09
184.18, -8.312e-09
186.19, -8.385e-09
188.19, -8.456e-09
190.19, -8.524e-09
192.19, -8.596e-09
194.19, -8.663e-09
196.2, -8.732e-09
198.2, -8.807e-09
200.2, -8.88e-09
202.2, -8.949e-09
204.2, -9.018e-09
206.21, -9.086e-09
208.21, -9.151e-09
210.21, -9.223e-09
212.21, -9.296e-09
214.21, -9.365e-09
216.22, -9.44e-09
218.22, -9.516e-09
220.22, -9.596e-09
222.22, -9.676e-09
224.22, -9.752e-09
226.23, -9.829e-09
228.23, -9.906e-09
230.23, -9.981e-09
232.23, -1.0061e-08
234.23, -1.0132e-08
236.24, -1.0206e-08
238.24, -1.0279e-08
240.24, -1.0351e-08
242.24, -1.0425e-08
244.24, -1.0498e-08
246.25, -1.0569e-08
248.25, -1.0646e-08
250.25, -1.072e-08
252.25, -1.0794e-08
254.25, -1.0862e-08
256.26, -1.0937e-08
258.26, -1.101e-08
260.26, -1.109e-08
262.26, -1.1164e-08
264.26, -1.1239e-08
266.27, -1.1316e-08
268.27, -1.139e-08
270.27, -1.1471e-08
272.27, -1.1549e-08
274.27, -1.1623e-08
276.28, -1.1702e-08
278.28, -1.1777e-08
280.28, -1.185e-08
282.28, -1.1922e-08
284.28, -1.199e-08
286.29, -1.2061e-08
288.29, -1.2134e-08
290.29, -1.2203e-08
292.29, -1.2274e-08
294.29, -1.2347e-08
296.3, -1.2418e-08
298.3, -1.2493e-08
300.3, -1.2568e-08
302.3, -1.264e-08
304.3, -1.2708e-08
306.31, -1.278e-08
308.31, -1.2852e-08
310.31, -1.2927e-08
312.31, -1.3003e-08
314.31, -1.3079e-08
316.32, -1.3158e-08
318.32, -1.3233e-08
320.32, -1.3308e-08
322.32, -1.3383e-08
324.32, -1.3458e-08
326.33, -1.353e-08
328.33, -1.3605e-08
330.33, -1.3686e-08
332.33, -1.3761e-08
334.33, -1.3831e-08
336.34, -1.3901e-08
338.34, -1.3974e-08
340.34, -1.4049e-08
342.34, -1.412e-08
344.34, -1.4195e-08
346.35, -1.4271e-08
348.35, -1.4346e-08
350.35, -1.4418e-08
352.35, -1.4496e-08
354.35, -1.457e-08
356.36, -1.4648e-08
358.36, -1.4725e-08
360.36, -1.4796e-08
362.36, -1.4868e-08
364.36, -1.4943e-08
366.37, -1.502e-08
368.37, -1.5093e-08
370.37, -1.517e-08
372.37, -1.5245e-08
374.37, -1.5327e-08
376.38, -1.5404e-08
378.38, -1.548e-08
380.38, -1.5555e-08
382.38, -1.563e-08
384.38, -1.5707e-08
386.39, -1.5784e-08
388.39, -1.5859e-08
390.39, -1.5934e-08
392.39, -1.6011e-08
394.39, -1.6087e-08
396.4, -1.6167e-08
398.4, -1.6247e-08
400.4, -1.6323e-08
402.4, -1.6398e-08
404.4, -1.6469e-08
406.41, -1.6545e-08
408.41, -1.6621e-08
410.41, -1.6703e-08
412.41, -1.6783e-08
414.41, -1.6856e-08
416.42, -1.6936e-08
418.42, -1.7019e-08
420.42, -1.7102e-08
422.42, -1.7179e-08
424.42, -1.7255e-08
426.43, -1.7333e-08
428.43, -1.741e-08
430.43, -1.7489e-08
432.43, -1.7564e-08
434.43, -1.7641e-08
436.44, -1.7719e-08
438.44, -1.78e-08
440.44, -1.7881e-08
442.44, -1.7959e-08
444.44, -1.8033e-08
446.45, -1.8111e-08
448.45, -1.8187e-08
450.45, -1.8265e-08
452.45, -1.8339e-08
454.45, -1.8415e-08
456.46, -1.8487e-08
458.46, -1.8562e-08
460.46, -1.8633e-08
462.46, -1.871e-08
464.46, -1.879e-08
466.47, -1.8865e-08
468.47, -1.8939e-08
470.47, -1.9014e-08
472.47, -1.9089e-08
474.47, -1.9168e-08
476.48, -1.9244e-08
478.48, -1.9325e-08
480.48, -1.9406e-08
482.48, -1.9484e-08
484.48, -1.9561e-08
486.49, -1.9637e-08
488.49, -1.9716e-08
490.49, -1.9798e-08
492.49, -1.9879e-08
494.49, -1.9954e-08
496.5, -2.0032e-08
498.5, -2.0107e-08
500.5, -2.0179e-08
502.5, -2.0255e-08
504.5, -2.0329e-08
506.51, -2.0403e-08
508.51, -2.0475e-08
510.51, -2.0554e-08
512.51, -2.0631e-08
514.51, -2.0705e-08
516.52, -2.0781e-08
518.52, -2.0861e-08
520.52, -2.0939e-08
522.52, -2.1015e-08
524.52, -2.1092e-08
526.53, -2.1168e-08
528.53, -2.1244e-08
530.53, -2.1316e-08
532.53, -2.1391e-08
534.53, -2.1465e-08
536.54, -2.1538e-08
538.54, -2.1613e-08
540.54, -2.1686e-08
