Time sep (ms?), Charge (C)
0.0, -4.32e-10
2.002, -5.1e-10
4.004, -5.83e-10
6.006, -6.54e-10
8.008, -7.31e-10
10.01, -8.08e-10
12.012, -8.88e-10
14.014, -9.6e-10
16.016, -1.034e-09
18.018, -1.112e-09
20.02, -1.194e-09
22.022, -1.274e-09
24.024, -1.353e-09
26.026, -1.427e-09
28.028, -1.506e-09
30.03, -1.584e-09
32.032, -1.663e-09
34.034, -1.737e-09
36.036, -1.816e-09
38.038, -1.895e-09
40.04, -1.976e-09
42.042, -2.057e-09
44.044, -2.134e-09
46.046, -2.215e-09
48.048, -2.294e-09
50.05, -2.373e-09
52.052, -2.453e-09
54.054, -2.534e-09
56.056, -2.609e-09
58.058, -2.682e-09
60.06, -2.759e-09
62.062, -2.832e-09
64.064, -2.901e-09
66.066, -2.97e-09
68.068, -3.038e-09
70.07, -3.105e-09
72.072, -3.177e-09
74.074, -3.251e-09
76.076, -3.322e-09
78.078, -3.394e-09
80.08, -3.465e-09
82.082, -3.539e-09
84.084, -3.612e-09
86.086, -3.687e-09
88.088, -3.767e-09
90.09, -3.847e-09
92.092, -3.931e-09
94.094, -4.016e-09
96.096, -4.099e-09
98.098, -4.176e-09
100.1, -4.253e-09
102.1, -4.327e-09
104.1, -4.399e-09
106.11, -4.47e-09
108.11, -4.542e-09
110.11, -4.618e-09
112.11, -4.7e-09
114.11, -4.778e-09
116.12, -4.856e-09
118.12, -4.927e-09
120.12, -5.007e-09
122.12, -5.081e-09
124.12, -5.16e-09
126.13, -5.242e-09
128.13, -5.322e-09
130.13, -5.4e-09
132.13, -5.475e-09
134.13, -5.554e-09
136.14, -5.631e-09
138.14, -5.705e-09
140.14, -5.781e-09
142.14, -5.857e-09
144.14, -5.934e-09
146.15, -6.008e-09
148.15, -6.084e-09
150.15, -6.16e-09
152.15, -6.236e-09
154.15, -6.311e-09
156.16, -6.381e-09
158.16, -6.45e-09
160.16, -6.522e-09
162.16, -6.595e-09
164.16, -6.663e-09
166.17, -6.731e-09
168.17, -6.804e-09
170.17, -6.874e-09
172.17, -6.944e-09
174.17, -7.008e-09
176.18, -7.078e-09
178.18, -7.148e-09
180.18, -7.219e-09
182.18, -7.286e-09
184.18, -7.354e-09
186.19, -7.423e-09
188.19, -7.491e-09
190.19, -7.566e-09
192.19, -7.634e-09
194.19, -7.698e-09
196.2, -7.768e-09
198.2, -7.839e-09
200.2, -7.91e-09
202.2, -7.978e-09
204.2, -8.047e-09
206.21, -8.113e-09
208.21, -8.184e-09
210.21, -8.256e-09
212.21, -8.326e-09
214.21, -8.399e-09
216.22, -8.466e-09
218.22, -8.532e-09
220.22, -8.603e-09
222.22, -8.673e-09
224.22, -8.746e-09
226.23, -8.816e-09
228.23, -8.883e-09
230.23, -8.95e-09
232.23, -9.018e-09
234.23, -9.09e-09
236.24, -9.161e-09
238.24, -9.23e-09
240.24, -9.305e-09
242.24, -9.377e-09
244.24, -9.446e-09
246.25, -9.514e-09
248.25, -9.588e-09
250.25, -9.66e-09
252.25, -9.732e-09
254.25, -9.804e-09
256.26, -9.874e-09
258.26, -9.948e-09
260.26, -1.0022e-08
262.26, -1.0093e-08
264.26, -1.0162e-08
266.27, -1.0232e-08
268.27, -1.0306e-08
270.27, -1.0378e-08
272.27, -1.0449e-08
274.27, -1.052e-08
276.28, -1.059e-08
278.28, -1.0667e-08
280.28, -1.0741e-08
282.28, -1.0816e-08
284.28, -1.0894e-08
286.29, -1.0972e-08
288.29, -1.1052e-08
290.29, -1.112e-08
292.29, -1.1193e-08
294.29, -1.1265e-08
296.3, -1.1335e-08
298.3, -1.1409e-08
300.3, -1.1481e-08
302.3, -1.1553e-08
304.3, -1.1628e-08
306.31, -1.1698e-08
308.31, -1.1766e-08
310.31, -1.1829e-08
312.31, -1.1892e-08
314.31, -1.1956e-08
316.32, -1.2025e-08
318.32, -1.209e-08
320.32, -1.2156e-08
322.32, -1.222e-08
324.32, -1.2276e-08
326.33, -1.234e-08
328.33, -1.2405e-08
330.33, -1.2473e-08
332.33, -1.2537e-08
334.33, -1.2598e-08
336.34, -1.2659e-08
338.34, -1.2713e-08
340.34, -1.2773e-08
342.34, -1.2836e-08
344.34, -1.2899e-08
346.35, -1.2964e-08
348.35, -1.3032e-08
350.35, -1.3101e-08
352.35, -1.3171e-08
354.35, -1.324e-08
356.36, -1.3313e-08
358.36, -1.3388e-08
360.36, -1.3459e-08
362.36, -1.3531e-08
364.36, -1.3603e-08
366.37, -1.3675e-08
368.37, -1.3745e-08
370.37, -1.3817e-08
372.37, -1.3892e-08
374.37, -1.3961e-08
376.38, -1.4031e-08
378.38, -1.4096e-08
380.38, -1.4165e-08
382.38, -1.4231e-08
384.38, -1.4302e-08
386.39, -1.4373e-08
388.39, -1.4445e-08
390.39, -1.4521e-08
392.39, -1.4594e-08
394.39, -1.4673e-08
396.4, -1.4753e-08
398.4, -1.4829e-08
400.4, -1.4905e-08
402.4, -1.4981e-08
404.4, -1.5054e-08
406.41, -1.5125e-08
408.41, -1.5199e-08
410.41, -1.5269e-08
412.41, -1.5344e-08
414.41, -1.5414e-08
416.42, -1.5486e-08
418.42, -1.5562e-08
420.42, -1.5638e-08
422.42, -1.5713e-08
424.42, -1.578e-08
426.43, -1.5846e-08
428.43, -1.5915e-08
430.43, -1.598e-08
432.43, -1.6049e-08
434.43, -1.6118e-08
436.44, -1.6188e-08
438.44, -1.6257e-08
440.44, -1.6335e-08
442.44, -1.641e-08
444.44, -1.6481e-08
446.45, -1.6558e-08
448.45, -1.6629e-08
450.45, -1.6698e-08
452.45, -1.6766e-08
454.45, -1.6836e-08
456.46, -1.6913e-08
458.46, -1.699e-08
460.46, -1.7066e-08
462.46, -1.7138e-08
464.46, -1.7208e-08
466.47, -1.7278e-08
468.47, -1.7352e-08
470.47, -1.7426e-08
472.47, -1.7504e-08
474.47, -1.7581e-08
476.48, -1.7656e-08
478.48, -1.773e-08
480.48, -1.7802e-08
482.48, -1.7872e-08
484.48, -1.7944e-08
486.49, -1.8016e-08
488.49, -1.8086e-08
490.49, -1.8157e-08
492.49, -1.8229e-08
494.49, -1.8299e-08
496.5, -1.8369e-08
498.5, -1.844e-08
500.5, -1.8514e-08
502.5, -1.8585e-08
504.5, -1.8651e-08
506.51, -1.8724e-08
508.51, -1.8795e-08
510.51, -1.8858e-08
512.51, -1.8924e-08
514.51, -1.8995e-08
516.52, -1.9063e-08
518.52, -1.9131e-08
520.52, -1.9195e-08
522.52, -1.9261e-08
524.52, -1.9328e-08
526.53, -1.9394e-08
528.53, -1.946e-08
530.53, -1.953e-08
532.53, -1.9605e-08
534.53, -1.968e-08
536.54, -1.975e-08
538.54, -1.9821e-08
540.54, -1.9893e-08
542.54, -1.9967e-08
544.54, -2.004e-08
546.55, -2.0112e-08
548.55, -2.0182e-08
550.55, -2.0252e-08
552.55, -2.0327e-08
554.55, -2.0403e-08
556.56, -2.0476e-08
558.56, -2.0548e-08
560.56, -2.0627e-08
562.56, -2.0703e-08
564.56, -2.0775e-08
566.57, -2.0848e-08
568.57, -2.0928e-08
570.57, -2.1003e-08
572.57, -2.1081e-08
574.57, -2.1158e-08
576.58, -2.1232e-08
578.58, -2.1304e-08
580.58, -2.138e-08
582.58, -2.1457e-08
584.58, -2.1531e-08
586.59, -2.1606e-08
588.59, -2.1687e-08
590.59, -2.1763e-08
592.59, -2.184e-08
594.59, -2.1918e-08
596.6, -2.1989e-08
598.6, -2.2061e-08
600.6, -2.2135e-08
602.6, -2.2203e-08
604.6, -2.2274e-08
606.61, -2.2344e-08
608.61, -2.2415e-08
610.61, -2.2486e-08
612.61, -2.2555e-08
614.61, -2.2622e-08
616.62, -2.2692e-08
618.62, -2.2764e-08
620.62, -2.2841e-08
622.62, -2.2913e-08
624.62, -2.2986e-08
626.63, -2.3061e-08
628.63, -2.3133e-08
630.63, -2.321e-08
632.63, -2.3286e-08
634.63, -2.3365e-08
636.64, -2.3442e-08
638.64, -2.3514e-08
640.64, -2.3593e-08
642.64, -2.3673e-08
644.64, -2.375e-08
646.65, -2.3824e-08
648.65, -2.3896e-08
650.65, -2.3968e-08
652.65, -2.4041e-08
654.65, -2.4113e-08
656.66, -2.4183e-08
658.66, -2.4257e-08
660.66, -2.4329e-08
662.66, -2.4401e-08
664.66, -2.4471e-08
666.67, -2.4544e-08
668.67, -2.4618e-08
670.67, -2.4691e-08
672.67, -2.4769e-08
674.67, -2.4844e-08
676.68, -2.492e-08
678.68, -2.4991e-08
680.68, -2.5064e-08
682.68, -2.5134e-08
684.68, -2.52e-08
686.69, -2.5272e-08
688.69, -2.5345e-08
690.69, -2.5416e-08
692.69, -2.5491e-08
694.69, -2.5569e-08
696.7, -2.5645e-08
698.7, -2.572e-08
700.7, -2.5794e-08
702.7, -2.5867e-08
704.7, -2.5941e-08
706.71, -2.6013e-08
708.71, -2.6086e-08
710.71, -2.6159e-08
712.71, -2.6232e-08
714.71, -2.6309e-08
716.72, -2.6379e-08
718.72, -2.6453e-08
720.72, -2.653e-08
722.72, -2.6608e-08
