Burst starts (s), Burst ends(A)
1626219406.506577, 1626219408.5127645
1626219408.528112, 1626219410.5471044
1626219410.5627594, 1626219412.5737674
1626219412.5891426, 1626219414.615866
1626219414.615866, 1626219416.639734
